FriendlyId,district2020,district2022,party,votes2016,votes2020,state
47165008601,6,6,Rep,2978,3939,TENNESSEE
47165008609,6,6,Rep,1114,1352,TENNESSEE
47031001522,6,4,Rep,482,633,TENNESSEE
47081004202,7,7,Rep,655,890,TENNESSEE
47157008051,8,8,Rep,2718,3611,TENNESSEE
47129006653,3,3,Rep,128,160,TENNESSEE
47021001004,5,7,Rep,1444,1871,TENNESSEE
47037001863,5,5,Rep,970,1225,TENNESSEE
47037001901,5,7,Rep,64,263,TENNESSEE
47037001835,5,6,Rep,396,416,TENNESSEE
47037001910,5,5,Rep,1051,1108,TENNESSEE
47037001850,5,6,Rep,1410,1814,TENNESSEE
47037001830,5,6,Rep,173,222,TENNESSEE
47037001892,5,7,Rep,80,397,TENNESSEE
47031001501,6,4,Rep,647,786,TENNESSEE
47001000020,3,3,Rep,915,1155,TENNESSEE
47163008507,1,1,Rep,666,798,TENNESSEE
47103000005,4,4,Rep,571,693,TENNESSEE
47157008212,9,9,Rep,77,87,TENNESSEE
47157008178,9,9,Rep,937,976,TENNESSEE
47157008159,9,9,Rep,325,346,TENNESSEE
47037001810,5,7,Rep,89,121,TENNESSEE
47031001523,6,4,Rep,242,338,TENNESSEE
47171008905,1,1,Rep,399,446,TENNESSEE
47171008902,1,1,Rep,876,988,TENNESSEE
47037001956,5,5,Rep,872,939,TENNESSEE
47037001905,5,5,Rep,1432,1438,TENNESSEE
47037001945,5,5,Rep,70,87,TENNESSEE
47037001914,5,5,Rep,409,432,TENNESSEE
47037001921,5,5,Rep,546,655,TENNESSEE
47165008611,6,6,Rep,2481,4017,TENNESSEE
47165008632,6,6,Rep,1588,2237,TENNESSEE
47165008622,6,6,Rep,2582,3246,TENNESSEE
47165008603,6,6,Rep,2102,2289,TENNESSEE
47165008625,6,6,Rep,1038,1197,TENNESSEE
47035001713,6,6,Rep,623,784,TENNESSEE
47165008607,6,6,Rep,2061,2524,TENNESSEE
47097005063,8,8,Rep,854,1014,TENNESSEE
47111005552,6,6,Rep,716,892,TENNESSEE
47087004511,6,6,Rep,297,383,TENNESSEE
47111005551,6,6,Rep,559,585,TENNESSEE
47111005553,6,6,Rep,707,881,TENNESSEE
47087004502,6,6,Rep,194,225,TENNESSEE
47155007961,1,1,Rep,351,414,TENNESSEE
47155007956,1,1,Rep,1719,1688,TENNESSEE
47155007958,1,1,Rep,1382,1570,TENNESSEE
47155007967,1,1,Rep,1487,2304,TENNESSEE
47155007962,1,1,Rep,1024,1216,TENNESSEE
47155007963,1,1,Rep,1824,1949,TENNESSEE
47155007959,1,1,Rep,1118,1255,TENNESSEE
47115005764,4,4,Rep,766,939,TENNESSEE
47021001007,5,7,Rep,1281,1589,TENNESSEE
47165008626,6,6,Rep,2386,3152,TENNESSEE
47059003052,1,1,Rep,1984,2329,TENNESSEE
47059003059,1,1,Rep,1300,1481,TENNESSEE
47059003061,1,1,Rep,806,937,TENNESSEE
47059003065,1,1,Rep,723,779,TENNESSEE
47113005681,8,8,Rep,1969,2393,TENNESSEE
47167008703,8,8,Rep,1751,2060,TENNESSEE
47167008704,8,9,Rep,2131,2565,TENNESSEE
47031001517,6,4,Rep,285,389,TENNESSEE
47031001513,6,4,Rep,434,521,TENNESSEE
47031001512,6,4,Rep,495,577,TENNESSEE
47133006855,6,6,Rep,669,802,TENNESSEE
47153007851,4,4,Rep,618,825,TENNESSEE
47133006857,6,6,Rep,1435,1941,TENNESSEE
47133006854,6,6,Rep,390,484,TENNESSEE
47105005451,2,2,Rep,296,407,TENNESSEE
47139007160,3,3,Rep,117,180,TENNESSEE
47059003067,1,1,Rep,803,950,TENNESSEE
47059003076,1,1,Rep,819,1038,TENNESSEE
47075003902,8,8,Rep,354,368,TENNESSEE
47075003903,8,8,Rep,139,130,TENNESSEE
47175009103,4,6,Rep,372,486,TENNESSEE
47081004212,7,7,Rep,225,310,TENNESSEE
47179009332,1,1,Rep,2296,2910,TENNESSEE
47179009307,1,1,Rep,1272,1555,TENNESSEE
47019000915,1,1,Rep,1225,1498,TENNESSEE
47141007262,6,6,Rep,904,1203,TENNESSEE
47141007251,6,6,Rep,829,971,TENNESSEE
47141007261,6,6,Rep,642,745,TENNESSEE
47141007269,6,6,Rep,886,1232,TENNESSEE
47141007264,6,6,Rep,1239,1625,TENNESSEE
47185009604,6,6,Rep,1337,1750,TENNESSEE
47035001718,6,6,Rep,621,819,TENNESSEE
47035001707,6,6,Rep,321,374,TENNESSEE
47033001603,8,8,Rep,384,468,TENNESSEE
47179009304,1,1,Rep,857,1222,TENNESSEE
47179009312,1,1,Rep,842,1210,TENNESSEE
47019000907,1,1,Rep,666,831,TENNESSEE
47001000017,3,3,Rep,505,588,TENNESSEE
47001000015,3,3,Rep,303,367,TENNESSEE
47001000022,3,3,Rep,748,795,TENNESSEE
47185009603,6,6,Rep,1009,1300,TENNESSEE
47141007258,6,6,Rep,523,643,TENNESSEE
47141007271,6,6,Rep,403,493,TENNESSEE
47013000603,3,,Rep,385,456,TENNESSEE
47133006851,6,6,Rep,649,881,TENNESSEE
47133006856,6,6,Rep,318,421,TENNESSEE
47133006858,6,6,Rep,573,764,TENNESSEE
47059003084,1,1,Rep,1436,1636,TENNESSEE
47037001860,5,6,Rep,176,190,TENNESSEE
47037001893,5,7,Rep,286,943,TENNESSEE
47037001958,5,7,Rep,1264,1584,TENNESSEE
47037001884,5,7,Rep,147,215,TENNESSEE
47037001917,5,5,Rep,981,973,TENNESSEE
47037001848,5,6,Rep,262,303,TENNESSEE
47037001855,5,5,Rep,1841,1967,TENNESSEE
47037001915,5,7,Rep,149,258,TENNESSEE
47037001852,5,6,Rep,533,563,TENNESSEE
47037001805,5,7,Rep,34,78,TENNESSEE
47171008906,1,1,Rep,975,1178,TENNESSEE
47065003420,3,3,Rep,1391,1546,TENNESSEE
47065003389,3,3,Rep,46,54,TENNESSEE
47065003352,3,3,Rep,94,166,TENNESSEE
47065003379,3,3,Rep,161,269,TENNESSEE
47059003072,1,1,Rep,1388,1693,TENNESSEE
47173009004,3,2,Rep,393,522,TENNESSEE
47013000611,3,3,Rep,1054,1318,TENNESSEE
47041002157,6,6,Rep,584,715,TENNESSEE
47041002156,6,6,Rep,515,764,TENNESSEE
47007000302,4,4,Rep,332,424,TENNESSEE
47007000311,4,4,Rep,414,497,TENNESSEE
47007000301,4,4,Rep,445,580,TENNESSEE
47059003082,1,1,Rep,1632,2043,TENNESSEE
47087004504,6,6,Rep,271,338,TENNESSEE
47111005556,6,6,Rep,524,730,TENNESSEE
47111005558,6,6,Rep,792,965,TENNESSEE
47097005056,8,8,Rep,163,195,TENNESSEE
47097005051,8,8,Rep,928,1083,TENNESSEE
47025001215,2,2,Rep,572,774,TENNESSEE
47025001204,2,2,Rep,1114,1324,TENNESSEE
47025001202,2,2,Rep,141,171,TENNESSEE
47025001206,2,2,Rep,940,1145,TENNESSEE
47165008620,6,6,Rep,2720,3111,TENNESSEE
47165008631,6,6,Rep,1749,1972,TENNESSEE
47165008628,6,6,Rep,3208,4290,TENNESSEE
47069003611,7,8,Rep,214,235,TENNESSEE
47057002956,2,2,Rep,378,551,TENNESSEE
47093004883,2,2,Rep,1069,1272,TENNESSEE
47093004871,2,2,Rep,178,259,TENNESSEE
47093004882,2,2,Rep,465,512,TENNESSEE
47093004854,2,2,Rep,2001,2240,TENNESSEE
47093004864,2,2,Rep,328,471,TENNESSEE
47093004852,2,2,Rep,2227,2398,TENNESSEE
47009000410,2,2,Rep,1005,1375,TENNESSEE
47009000409,2,2,Rep,333,409,TENNESSEE
47031001509,6,4,Rep,652,871,TENNESSEE
47031001502,6,4,Rep,351,521,TENNESSEE
47093004873,2,2,Rep,31,40,TENNESSEE
47009000408,2,2,Rep,1464,1812,TENNESSEE
47113005666,8,8,Rep,414,490,TENNESSEE
47113005680,8,8,Rep,1913,2347,TENNESSEE
47113005667,8,8,Rep,620,703,TENNESSEE
47171008904,1,1,Rep,1306,1485,TENNESSEE
47093004877,2,2,Rep,292,334,TENNESSEE
47093004840,2,2,Rep,1698,1933,TENNESSEE
47093004837,2,2,Rep,1741,2017,TENNESSEE
47093004829,2,2,Rep,1502,1712,TENNESSEE
47093004802,2,2,Rep,553,668,TENNESSEE
47093004839,2,2,Rep,1762,2187,TENNESSEE
47093004804,2,2,Rep,142,149,TENNESSEE
47179009318,1,1,Rep,2932,3596,TENNESSEE
47179009311,1,1,Rep,1148,1309,TENNESSEE
47179009336,1,1,Rep,1690,1820,TENNESSEE
47179009316,1,1,Rep,853,891,TENNESSEE
47179009317,1,1,Rep,84,52,TENNESSEE
47179009324,1,1,Rep,1706,1941,TENNESSEE
47075003912,8,8,Rep,258,322,TENNESSEE
47019000905,1,1,Rep,1039,1176,TENNESSEE
47019000912,1,1,Rep,536,682,TENNESSEE
47025001217,2,2,Rep,448,513,TENNESSEE
47087004506,6,6,Rep,311,391,TENNESSEE
47107006056,3,3,Rep,446,588,TENNESSEE
47179009325,1,1,Rep,1073,1300,TENNESSEE
47019000919,1,1,Rep,691,786,TENNESSEE
47019000914,1,1,Rep,138,183,TENNESSEE
47179009323,1,1,Rep,497,592,TENNESSEE
47179009321,1,1,Rep,974,1182,TENNESSEE
47179009302,1,1,Rep,416,595,TENNESSEE
47179009309,1,1,Rep,1113,1264,TENNESSEE
47179009322,1,1,Rep,1701,1480,TENNESSEE
47179009326,1,1,Rep,839,1182,TENNESSEE
47179009306,1,1,Rep,534,764,TENNESSEE
47179009333,1,1,Rep,1217,1446,TENNESSEE
47179009305,1,1,Rep,1880,2125,TENNESSEE
47179009320,1,1,Rep,555,494,TENNESSEE
47123006351,3,3,Rep,1783,2217,TENNESSEE
47123006361,3,3,Rep,1618,1985,TENNESSEE
47179009329,1,1,Rep,779,974,TENNESSEE
47179009330,1,1,Rep,440,387,TENNESSEE
47163008504,1,1,Rep,1661,2137,TENNESSEE
47163008501,1,1,Rep,2107,2553,TENNESSEE
47163008505,1,1,Rep,1466,1726,TENNESSEE
47163008506,1,1,Rep,2953,3593,TENNESSEE
47163008502,1,1,Rep,3623,4145,TENNESSEE
47163008515,1,1,Rep,1789,2035,TENNESSEE
47163008520,1,1,Rep,3349,3872,TENNESSEE
47123006356,3,3,Rep,1046,1374,TENNESSEE
47123006362,3,3,Rep,649,730,TENNESSEE
47179009308,1,1,Rep,698,635,TENNESSEE
47009000427,2,2,Rep,2595,3181,TENNESSEE
47009000403,2,2,Rep,1456,1758,TENNESSEE
47009000418,2,2,Rep,1128,1514,TENNESSEE
47121006254,4,4,Rep,384,468,TENNESSEE
47121006255,4,4,Rep,537,709,TENNESSEE
47121006256,4,4,Rep,654,888,TENNESSEE
47063003262,1,1,Rep,1020,1258,TENNESSEE
47063003252,1,1,Rep,536,685,TENNESSEE
47029001407,1,1,Rep,543,656,TENNESSEE
47029001403,1,1,Rep,886,1088,TENNESSEE
47033001609,8,8,Rep,332,374,TENNESSEE
47033001611,8,8,Rep,427,467,TENNESSEE
47037001833,5,6,Rep,158,400,TENNESSEE
47037001907,5,5,Rep,1351,1509,TENNESSEE
47037001913,5,,Rep,536,587,TENNESSEE
47037001890,5,7,Rep,735,1366,TENNESSEE
47037001871,5,6,Rep,452,482,TENNESSEE
47037001840,5,,Rep,658,617,TENNESSEE
47037001825,5,6,Rep,129,367,TENNESSEE
47037001880,5,7,Rep,117,313,TENNESSEE
47037001801,5,7,Rep,1474,1753,TENNESSEE
47163008503,1,1,Rep,1641,2044,TENNESSEE
47163008516,1,1,Rep,1493,1776,TENNESSEE
47163008511,1,1,Rep,2491,2942,TENNESSEE
47149007673,4,4,Rep,1190,1346,TENNESSEE
47149007691,4,4,Rep,1574,1962,TENNESSEE
47149007670,4,4,Rep,2009,2716,TENNESSEE
47149007683,4,4,Rep,944,1126,TENNESSEE
47149007652,4,4,Rep,759,1037,TENNESSEE
47149007653,4,4,Rep,1949,2427,TENNESSEE
47033001602,8,8,Rep,350,441,TENNESSEE
47063003254,1,1,Rep,783,955,TENNESSEE
47029001410,1,1,Rep,949,1220,TENNESSEE
47029001419,1,1,Rep,741,926,TENNESSEE
47057002951,2,2,Rep,597,847,TENNESSEE
47187009999,7,5,Rep,1431,2524,TENNESSEE
47187009733,7,7,Rep,861,1024,TENNESSEE
47187009715,7,5,Rep,1588,2121,TENNESSEE
47187009708,7,5,Rep,781,1125,TENNESSEE
47149007660,4,4,Rep,702,879,TENNESSEE
47149007689,4,4,Rep,779,978,TENNESSEE
47187009716,7,5,Rep,1847,2775,TENNESSEE
47187009713,7,5,Rep,1995,2464,TENNESSEE
47187009714,7,5,Rep,1907,2169,TENNESSEE
47187009726,7,7,Rep,2224,2781,TENNESSEE
47187009731,7,,Rep,911,1067,TENNESSEE
47187009707,7,7,Rep,1453,1826,TENNESSEE
47173009009,3,2,Rep,673,938,TENNESSEE
47173009003,3,2,Rep,893,1250,TENNESSEE
47009000429,2,2,Rep,1169,1428,TENNESSEE
47009000402,2,2,Rep,1461,1937,TENNESSEE
47163008518,1,1,Rep,1706,1939,TENNESSEE
47179009335,1,1,Rep,1590,2000,TENNESSEE
47179009313,1,1,Rep,631,737,TENNESSEE
47167008706,8,9,Rep,1870,2233,TENNESSEE
47009000405,2,2,Rep,1286,1644,TENNESSEE
47009000411,2,2,Rep,346,394,TENNESSEE
47009000406,2,2,Rep,911,1250,TENNESSEE
47171008903,1,1,Rep,440,540,TENNESSEE
47171008901,1,1,Rep,859,970,TENNESSEE
47009000412,2,2,Rep,1100,1452,TENNESSEE
47009000416,2,2,Rep,855,1087,TENNESSEE
47009000420,2,2,Rep,1639,2198,TENNESSEE
47009000413,2,2,Rep,643,836,TENNESSEE
47009000414,2,2,Rep,1114,1482,TENNESSEE
47009000430,2,2,Rep,1343,1618,TENNESSEE
47009000423,2,2,Rep,1087,1471,TENNESSEE
47009000419,2,2,Rep,2887,3526,TENNESSEE
47009000434,2,2,Rep,1302,1680,TENNESSEE
47009000431,2,2,Rep,2105,2659,TENNESSEE
47009000401,2,2,Rep,1021,1321,TENNESSEE
47025001205,2,2,Rep,361,425,TENNESSEE
47025001213,2,2,Rep,688,927,TENNESSEE
47173009002,3,2,Rep,607,809,TENNESSEE
47037001897,5,7,Rep,384,859,TENNESSEE
47037001960,5,5,Rep,2029,2291,TENNESSEE
47037001868,5,6,Rep,1240,1303,TENNESSEE
47037001834,5,6,Rep,326,377,TENNESSEE
47037001820,5,5,Rep,1716,1921,TENNESSEE
47037001908,5,5,Rep,2138,2627,TENNESSEE
47037001943,5,5,Rep,1620,2061,TENNESSEE
47037001816,5,7,Rep,224,281,TENNESSEE
47037001955,5,5,Rep,1546,1669,TENNESSEE
47037001883,5,7,Rep,239,343,TENNESSEE
47037001953,5,5,Rep,1180,1272,TENNESSEE
47037001912,5,,Rep,585,743,TENNESSEE
47037001867,5,6,Rep,718,881,TENNESSEE
47047002455,8,8,Rep,835,1067,TENNESSEE
47167008708,8,,Rep,860,1052,TENNESSEE
47167008709,8,8,Rep,2789,3375,TENNESSEE
47139007156,3,3,Rep,765,1025,TENNESSEE
47091004705,1,1,Rep,693,883,TENNESSEE
47141007273,6,6,Rep,469,566,TENNESSEE
47141007253,6,6,Rep,1101,1377,TENNESSEE
47141007267,6,6,Rep,1089,1426,TENNESSEE
47185009611,6,6,Rep,533,663,TENNESSEE
47091004709,1,1,Rep,451,551,TENNESSEE
47091004703,1,1,Rep,683,817,TENNESSEE
47033001606,8,8,Rep,381,467,TENNESSEE
47033001605,8,8,Rep,195,216,TENNESSEE
47033001607,8,8,Rep,422,514,TENNESSEE
47187009728,7,5,Rep,1271,1423,TENNESSEE
47061003162,4,4,Rep,186,241,TENNESSEE
47061003163,4,4,Rep,576,814,TENNESSEE
47015000705,6,6,Rep,515,656,TENNESSEE
47061003153,4,4,Rep,514,730,TENNESSEE
47061003152,4,4,Rep,209,272,TENNESSEE
47167008705,8,,Rep,1642,1814,TENNESSEE
47091004704,1,1,Rep,576,723,TENNESSEE
47091004708,1,1,Rep,579,691,TENNESSEE
47091004710,1,1,Rep,373,450,TENNESSEE
47185009605,6,6,Rep,394,483,TENNESSEE
47061003156,4,4,Rep,848,1063,TENNESSEE
47061003161,4,4,Rep,393,464,TENNESSEE
47061003155,4,4,Rep,177,207,TENNESSEE
47061003154,4,4,Rep,76,135,TENNESSEE
47187009703,7,7,Rep,754,932,TENNESSEE
47187009704,7,7,Rep,451,576,TENNESSEE
47163008525,1,1,Rep,1358,1815,TENNESSEE
47163008508,1,1,Rep,1239,1507,TENNESSEE
47163008509,1,1,Rep,1013,1224,TENNESSEE
47163008523,1,1,Rep,1121,1391,TENNESSEE
47163008510,1,1,Rep,2738,3213,TENNESSEE
47185009602,6,6,Rep,253,352,TENNESSEE
47185009601,6,6,Rep,923,1116,TENNESSEE
47047002454,8,8,Rep,844,1229,TENNESSEE
47047002463,8,8,Rep,673,789,TENNESSEE
47185009608,6,6,Rep,599,739,TENNESSEE
47047002456,8,8,Rep,1491,1687,TENNESSEE
47155007960,1,1,Rep,651,806,TENNESSEE
47155007957,1,1,Rep,2268,2103,TENNESSEE
47141007270,6,6,Rep,123,166,TENNESSEE
47141007254,6,6,Rep,759,874,TENNESSEE
47141007256,6,6,Rep,365,541,TENNESSEE
47141007266,6,6,Rep,1511,1871,TENNESSEE
47141007255,6,6,Rep,1415,1674,TENNESSEE
47163008524,1,1,Rep,1053,1198,TENNESSEE
47167008702,8,,Rep,1932,2203,TENNESSEE
47065003384,3,3,Rep,149,156,TENNESSEE
47065003451,3,3,Rep,142,194,TENNESSEE
47065003427,3,3,Rep,558,791,TENNESSEE
47065003361,3,3,Rep,1871,2306,TENNESSEE
47065003372,3,3,Rep,467,514,TENNESSEE
47047002461,8,8,Rep,528,558,TENNESSEE
47173009005,3,2,Rep,667,915,TENNESSEE
47065003464,3,3,Rep,35,28,TENNESSEE
47065003385,3,3,Rep,250,499,TENNESSEE
47065003456,3,3,Rep,1493,1577,TENNESSEE
47065003432,3,3,Rep,532,646,TENNESSEE
47065003428,3,3,Rep,1682,1942,TENNESSEE
47057002954,2,2,Rep,812,1008,TENNESSEE
47093004893,2,2,Rep,46,9,TENNESSEE
47093004809,2,2,Rep,767,964,TENNESSEE
47093004887,2,2,Rep,2919,3545,TENNESSEE
47155007951,1,1,Rep,555,613,TENNESSEE
47025001214,2,2,Rep,155,178,TENNESSEE
47163008513,1,1,Rep,2331,2932,TENNESSEE
47163008522,1,1,Rep,2349,2675,TENNESSEE
47163008512,1,1,Rep,1373,1665,TENNESSEE
47023001102,7,8,Rep,1101,1211,TENNESSEE
47023001108,7,8,Rep,380,455,TENNESSEE
47007000309,4,4,Rep,285,386,TENNESSEE
47007000304,4,4,Rep,150,215,TENNESSEE
47013000602,3,3,Rep,928,1096,TENNESSEE
47087004508,6,6,Rep,150,218,TENNESSEE
47087004510,6,6,Rep,329,396,TENNESSEE
47187009735,7,7,Rep,1343,1589,TENNESSEE
47187009706,7,5,Rep,2200,2840,TENNESSEE
47187009710,7,5,Rep,1542,2049,TENNESSEE
47009000426,2,2,Rep,591,735,TENNESSEE
47065003375,3,3,Rep,1147,1324,TENNESSEE
47065003448,3,3,Rep,644,836,TENNESSEE
47149007659,4,4,Rep,1071,1102,TENNESSEE
47149007698,4,4,Rep,1832,2249,TENNESSEE
47123006353,3,3,Rep,623,906,TENNESSEE
47123006354,3,3,Rep,1352,1734,TENNESSEE
47123006352,3,3,Rep,889,1145,TENNESSEE
47167008701,8,,Rep,1733,2101,TENNESSEE
47013000609,3,3,Rep,836,1059,TENNESSEE
47013000615,3,2,Rep,507,591,TENNESSEE
47187009702,7,7,Rep,1540,1985,TENNESSEE
47187009717,7,5,Rep,1635,2702,TENNESSEE
47065003450,3,3,Rep,1487,1511,TENNESSEE
47065003364,3,3,Rep,483,548,TENNESSEE
47187009722,7,5,Rep,2865,3174,TENNESSEE
47187009734,7,7,Rep,1474,1575,TENNESSEE
47065003391,3,3,Rep,356,409,TENNESSEE
47065003401,3,3,Rep,1384,1725,TENNESSEE
47065003386,3,3,Rep,1055,1196,TENNESSEE
47065003415,3,3,Rep,152,176,TENNESSEE
47065003418,3,3,Rep,695,787,TENNESSEE
47123006357,3,3,Rep,1450,1803,TENNESSEE
47187009732,7,7,Rep,1795,2021,TENNESSEE
47033001612,8,8,Rep,403,473,TENNESSEE
47123006355,3,3,Rep,1347,1602,TENNESSEE
47131006754,8,8,Rep,782,930,TENNESSEE
47131006757,8,8,Rep,494,557,TENNESSEE
47131006752,8,8,Rep,1377,1551,TENNESSEE
47053002768,8,8,Rep,168,195,TENNESSEE
47187009721,7,5,Rep,1585,1893,TENNESSEE
47187009739,7,7,Rep,2323,2758,TENNESSEE
47187009736,7,7,Rep,937,1207,TENNESSEE
47187009738,7,7,Rep,1460,1635,TENNESSEE
47187009741,7,7,Rep,623,1008,TENNESSEE
47117005852,4,5,Rep,1063,1350,TENNESSEE
47019000902,1,1,Rep,986,1080,TENNESSEE
47019000901,1,1,Rep,1778,2094,TENNESSEE
47045002364,8,8,Rep,461,547,TENNESSEE
47045002353,8,8,Rep,1077,1206,TENNESSEE
47071003708,7,8,Rep,536,619,TENNESSEE
47071003710,7,8,Rep,704,820,TENNESSEE
47055002855,7,4,Rep,602,696,TENNESSEE
47069003605,7,8,Rep,922,1086,TENNESSEE
47143007356,4,4,Rep,909,1160,TENNESSEE
47053002764,8,8,Rep,534,579,TENNESSEE
47053002769,8,8,Rep,413,530,TENNESSEE
47117005851,4,5,Rep,1078,1531,TENNESSEE
47055002864,7,4,Rep,519,632,TENNESSEE
47055002863,7,4,Rep,274,305,TENNESSEE
47055002858,7,4,Rep,681,866,TENNESSEE
47149007662,4,4,Rep,1972,2491,TENNESSEE
47149007677,4,4,Rep,1226,1371,TENNESSEE
47149007675,4,4,Rep,639,713,TENNESSEE
47149007654,4,4,Rep,1872,2646,TENNESSEE
47149007666,4,4,Rep,625,948,TENNESSEE
47149007665,4,4,Rep,2079,3007,TENNESSEE
47047002457,8,8,Rep,378,419,TENNESSEE
47093004879,2,2,Rep,1847,2055,TENNESSEE
47093004803,2,2,Rep,622,732,TENNESSEE
47093004856,2,2,Rep,709,773,TENNESSEE
47093004865,2,2,Rep,78,130,TENNESSEE
47093004814,2,2,Rep,1028,1322,TENNESSEE
47093004807,2,2,Rep,2045,2305,TENNESSEE
47093004823,2,2,Rep,1249,1489,TENNESSEE
47073003824,1,1,Rep,794,889,TENNESSEE
47067000005,1,1,Rep,227,289,TENNESSEE
47069003612,7,8,Rep,224,254,TENNESSEE
47071003715,7,8,Rep,392,454,TENNESSEE
47071003709,7,8,Rep,348,384,TENNESSEE
47073003823,1,1,Rep,595,765,TENNESSEE
47073003817,1,1,Rep,807,1093,TENNESSEE
47073003820,1,1,Rep,510,592,TENNESSEE
47073003826,1,1,Rep,1326,1636,TENNESSEE
47093004847,2,2,Rep,2237,2722,TENNESSEE
47093004835,2,2,Rep,2525,2817,TENNESSEE
47025001210,2,2,Rep,1152,1428,TENNESSEE
47113005651,8,8,Rep,174,260,TENNESSEE
47149007694,4,4,Rep,2349,3391,TENNESSEE
47149007672,4,4,Rep,1566,1797,TENNESSEE
47149007656,4,4,Rep,543,679,TENNESSEE
47149007695,4,4,Rep,762,926,TENNESSEE
47149007655,4,4,Rep,1484,1633,TENNESSEE
47149007693,4,4,Rep,2546,3956,TENNESSEE
47093004813,2,2,Rep,847,1038,TENNESSEE
47093004867,2,2,Rep,132,167,TENNESSEE
47093004817,2,2,Rep,794,1013,TENNESSEE
47113005673,8,8,Rep,859,887,TENNESSEE
47113005672,8,8,Rep,690,762,TENNESSEE
47113005676,8,8,Rep,1266,1313,TENNESSEE
47113005682,8,8,Rep,896,1030,TENNESSEE
47187009740,7,5,Rep,1627,2898,TENNESSEE
47047002460,8,8,Rep,599,702,TENNESSEE
47069003608,7,8,Rep,383,464,TENNESSEE
47157008088,8,8,Rep,2308,2469,TENNESSEE
47157008068,8,8,Rep,2571,2802,TENNESSEE
47113005656,8,8,Rep,78,107,TENNESSEE
47113005657,8,8,Rep,637,725,TENNESSEE
47113005654,8,8,Rep,40,73,TENNESSEE
47113005659,8,8,Rep,226,271,TENNESSEE
47113005683,8,8,Rep,354,402,TENNESSEE
47113005671,8,8,Rep,298,330,TENNESSEE
47157008260,9,9,Rep,1990,2233,TENNESSEE
47053002773,8,8,Rep,527,607,TENNESSEE
47123006360,3,3,Rep,483,625,TENNESSEE
47057002958,2,2,Rep,912,1158,TENNESSEE
47057002960,2,2,Rep,606,770,TENNESSEE
47093004831,2,2,Rep,953,1171,TENNESSEE
47093004872,2,2,Rep,525,628,TENNESSEE
47093004845,2,2,Rep,1076,1508,TENNESSEE
47093004834,2,2,Rep,358,399,TENNESSEE
47139007154,3,3,Rep,384,686,TENNESSEE
47047002464,8,8,Rep,417,466,TENNESSEE
47105005454,2,2,Rep,639,793,TENNESSEE
47157008158,9,9,Rep,232,227,TENNESSEE
47157008187,9,9,Rep,141,178,TENNESSEE
47027001302,6,6,Rep,222,282,TENNESSEE
47093004838,2,2,Rep,1357,1495,TENNESSEE
47093004844,2,2,Rep,1575,2199,TENNESSEE
47093004833,2,2,Rep,881,957,TENNESSEE
47093004897,2,2,Rep,1588,1820,TENNESSEE
47093004824,2,2,Rep,1973,2426,TENNESSEE
47093004896,2,2,Rep,2915,3344,TENNESSEE
47149007658,4,4,Rep,1701,2068,TENNESSEE
47181009414,7,7,Rep,201,208,TENNESSEE
47181009404,7,7,Rep,759,893,TENNESSEE
47125006453,7,7,Rep,3155,4040,TENNESSEE
47125006473,7,7,Rep,459,604,TENNESSEE
47125006477,7,7,Rep,680,794,TENNESSEE
47123006363,3,3,Rep,790,959,TENNESSEE
47013000604,3,2,Rep,1019,1277,TENNESSEE
47013000616,3,2,Rep,345,427,TENNESSEE
47027001307,6,6,Rep,429,532,TENNESSEE
47105005457,2,2,Rep,859,1247,TENNESSEE
47105005455,2,2,Rep,539,718,TENNESSEE
47157008086,8,,Rep,2126,2234,TENNESSEE
47073003812,1,1,Rep,450,575,TENNESSEE
47063003259,1,1,Rep,672,850,TENNESSEE
47063003260,1,1,Rep,804,927,TENNESSEE
47063003255,1,1,Rep,1226,1390,TENNESSEE
47063003256,1,1,Rep,912,1076,TENNESSEE
47065003371,3,3,Rep,471,479,TENNESSEE
47065003351,3,3,Rep,352,362,TENNESSEE
47065003399,3,3,Rep,220,295,TENNESSEE
47065003393,3,3,Rep,857,858,TENNESSEE
47065003395,3,3,Rep,1239,1451,TENNESSEE
47065003476,3,3,Rep,100,115,TENNESSEE
47065003382,3,3,Rep,1708,2231,TENNESSEE
47065003463,3,3,Rep,317,414,TENNESSEE
47073003805,1,1,Rep,221,268,TENNESSEE
47073003801,1,1,Rep,799,1023,TENNESSEE
47065003425,3,3,Rep,469,643,TENNESSEE
47065003422,3,3,Rep,686,765,TENNESSEE
47065003475,3,3,Rep,1023,1020,TENNESSEE
47065003383,3,3,Rep,755,865,TENNESSEE
47099005167,7,4,Rep,598,706,TENNESSEE
47139007157,3,3,Rep,441,580,TENNESSEE
47073003811,1,1,Rep,638,858,TENNESSEE
47057002957,2,2,Rep,390,550,TENNESSEE
47073003825,1,1,Rep,2302,2723,TENNESSEE
47187009730,7,,Rep,2427,3136,TENNESSEE
47187009705,7,5,Rep,1482,1966,TENNESSEE
47181009401,7,7,Rep,187,224,TENNESSEE
47181009410,7,7,Rep,307,354,TENNESSEE
47183009508,8,8,Rep,766,863,TENNESSEE
47065003360,3,3,Rep,1352,1766,TENNESSEE
47065003421,3,3,Rep,496,706,TENNESSEE
47073003814,1,1,Rep,2083,2515,TENNESSEE
47065003417,3,3,Rep,244,274,TENNESSEE
47065003363,3,3,Rep,565,633,TENNESSEE
