FriendlyId,district2020,district2022,party,votes2016,votes2020,state
45033000005,7,7,Dem,88,89,SOUTHCAROLINA
45033000019,7,7,Dem,102,86,SOUTHCAROLINA
45025000007,7,7,Dem,339,410,SOUTHCAROLINA
45063000053,2,2,Dem,312,422,SOUTHCAROLINA
45063000031,2,2,Dem,536,692,SOUTHCAROLINA
45063000014,2,2,Dem,351,435,SOUTHCAROLINA
45019000180,1,1,Dem,429,751,SOUTHCAROLINA
45019000460,6,6,Dem,579,451,SOUTHCAROLINA
45069000005,7,7,Dem,369,394,SOUTHCAROLINA
45019000518,1,6,Dem,730,962,SOUTHCAROLINA
45021000022,5,5,Dem,30,34,SOUTHCAROLINA
45021000012,5,5,Dem,310,295,SOUTHCAROLINA
45021000004,5,5,Dem,81,121,SOUTHCAROLINA
45053000109,6,6,Dem,188,208,SOUTHCAROLINA
45053000114,6,6,Dem,175,209,SOUTHCAROLINA
45081000010,3,3,Dem,78,89,SOUTHCAROLINA
45081000016,3,3,Dem,315,297,SOUTHCAROLINA
45081000019,3,3,Dem,39,48,SOUTHCAROLINA
45037000006,3,3,Dem,377,405,SOUTHCAROLINA
45037000011,3,3,Dem,262,266,SOUTHCAROLINA
45037000007,3,3,Dem,342,426,SOUTHCAROLINA
45043000103,7,7,Dem,82,91,SOUTHCAROLINA
45043000113,7,7,Dem,122,138,SOUTHCAROLINA
45053000107,6,6,Dem,431,366,SOUTHCAROLINA
45053000116,6,6,Dem,28,208,SOUTHCAROLINA
45021000017,5,5,Dem,206,288,SOUTHCAROLINA
45043000126,7,7,Dem,443,826,SOUTHCAROLINA
45021000015,5,5,Dem,444,524,SOUTHCAROLINA
45063000074,2,2,Dem,155,175,SOUTHCAROLINA
45063000021,2,2,Dem,420,628,SOUTHCAROLINA
45003000034,2,2,Dem,302,428,SOUTHCAROLINA
45003000030,2,2,Dem,146,175,SOUTHCAROLINA
45003000072,2,2,Dem,250,311,SOUTHCAROLINA
45003000069,2,2,Dem,254,568,SOUTHCAROLINA
45003000013,2,2,Dem,317,435,SOUTHCAROLINA
45025000014,7,7,Dem,462,477,SOUTHCAROLINA
45025000015,7,7,Dem,419,389,SOUTHCAROLINA
45025000004,7,7,Dem,546,656,SOUTHCAROLINA
45019000465,6,6,Dem,342,413,SOUTHCAROLINA
45037000012,3,3,Dem,408,561,SOUTHCAROLINA
45037000013,3,3,Dem,720,910,SOUTHCAROLINA
45039000012,5,5,Dem,341,317,SOUTHCAROLINA
45055000147,5,5,Dem,275,285,SOUTHCAROLINA
45055000133,5,5,Dem,307,469,SOUTHCAROLINA
45063000076,2,2,Dem,421,810,SOUTHCAROLINA
45003000044,2,2,Dem,348,384,SOUTHCAROLINA
45003000076,2,2,Dem,338,627,SOUTHCAROLINA
45003000045,2,2,Dem,414,580,SOUTHCAROLINA
45025000003,7,7,Dem,90,90,SOUTHCAROLINA
45025000012,7,7,Dem,136,152,SOUTHCAROLINA
45049000011,6,6,Dem,266,215,SOUTHCAROLINA
45003000052,2,2,Dem,363,431,SOUTHCAROLINA
45063000030,2,2,Dem,335,484,SOUTHCAROLINA
45049000017,6,6,Dem,149,185,SOUTHCAROLINA
45049000015,6,6,Dem,35,27,SOUTHCAROLINA
45079000508,2,2,Dem,817,1032,SOUTHCAROLINA
45079000436,6,6,Dem,1134,1170,SOUTHCAROLINA
45071000030,5,3,Dem,191,259,SOUTHCAROLINA
45079000425,2,2,Dem,805,1033,SOUTHCAROLINA
45079000446,6,6,Dem,739,883,SOUTHCAROLINA
45079000431,2,2,Dem,655,773,SOUTHCAROLINA
45079000432,2,2,Dem,508,624,SOUTHCAROLINA
45079000434,6,6,Dem,864,1009,SOUTHCAROLINA
45079000514,2,2,Dem,779,1314,SOUTHCAROLINA
45071000050,5,3,Dem,183,174,SOUTHCAROLINA
45071000049,5,3,Dem,171,201,SOUTHCAROLINA
45071000051,5,3,Dem,281,290,SOUTHCAROLINA
45079000435,6,6,Dem,371,388,SOUTHCAROLINA
45079000445,6,6,Dem,865,1150,SOUTHCAROLINA
45079000456,2,2,Dem,1131,1361,SOUTHCAROLINA
45079000416,2,2,Dem,360,483,SOUTHCAROLINA
45079000488,2,2,Dem,1251,1868,SOUTHCAROLINA
45079000472,2,2,Dem,354,410,SOUTHCAROLINA
45079000130,6,6,Dem,419,500,SOUTHCAROLINA
45023000029,5,5,Dem,566,769,SOUTHCAROLINA
45023000014,5,5,Dem,58,49,SOUTHCAROLINA
45027000010,6,6,Dem,396,547,SOUTHCAROLINA
45027000015,6,6,Dem,388,433,SOUTHCAROLINA
45027000014,6,6,Dem,598,953,SOUTHCAROLINA
45079000404,6,6,Dem,561,470,SOUTHCAROLINA
45079000444,6,6,Dem,150,220,SOUTHCAROLINA
45015000039,1,1,Dem,356,430,SOUTHCAROLINA
45001000004,3,3,Dem,201,208,SOUTHCAROLINA
45029000023,6,6,Dem,96,105,SOUTHCAROLINA
45015000084,1,1,Dem,424,648,SOUTHCAROLINA
45015000065,1,1,Dem,122,942,SOUTHCAROLINA
45015000055,1,1,Dem,655,887,SOUTHCAROLINA
45015000004,1,1,Dem,215,246,SOUTHCAROLINA
45057000037,5,5,Dem,878,1204,SOUTHCAROLINA
45023000010,5,5,Dem,566,685,SOUTHCAROLINA
45007000070,3,3,Dem,324,453,SOUTHCAROLINA
45007000027,3,3,Dem,290,324,SOUTHCAROLINA
45061000003,5,5,Dem,321,417,SOUTHCAROLINA
45089000031,6,6,Dem,152,167,SOUTHCAROLINA
45035000061,1,1,Dem,277,363,SOUTHCAROLINA
45035000046,1,1,Dem,271,362,SOUTHCAROLINA
45035000039,1,1,Dem,361,410,SOUTHCAROLINA
45035000078,1,1,Dem,264,390,SOUTHCAROLINA
45023000024,5,5,Dem,242,219,SOUTHCAROLINA
45085000129,6,6,Dem,496,361,SOUTHCAROLINA
45089000035,6,6,Dem,195,213,SOUTHCAROLINA
45035000038,1,1,Dem,360,506,SOUTHCAROLINA
45035000062,1,1,Dem,99,141,SOUTHCAROLINA
45085000121,5,5,Dem,202,315,SOUTHCAROLINA
45035000066,1,1,Dem,396,769,SOUTHCAROLINA
45089000001,6,6,Dem,131,133,SOUTHCAROLINA
45015000081,1,1,Dem,417,629,SOUTHCAROLINA
45087000007,5,5,Dem,149,144,SOUTHCAROLINA
45087000021,5,5,Dem,154,223,SOUTHCAROLINA
45015000074,1,1,Dem,392,532,SOUTHCAROLINA
45015000028,1,1,Dem,101,135,SOUTHCAROLINA
45015000091,1,1,Dem,364,549,SOUTHCAROLINA
45035000103,1,1,Dem,224,304,SOUTHCAROLINA
45007000035,3,3,Dem,201,206,SOUTHCAROLINA
45085000119,5,5,Dem,367,547,SOUTHCAROLINA
45015000073,1,1,Dem,279,393,SOUTHCAROLINA
45051000219,7,7,Dem,307,606,SOUTHCAROLINA
45051000152,7,7,Dem,86,88,SOUTHCAROLINA
45051000229,7,7,Dem,678,1032,SOUTHCAROLINA
45061000018,5,5,Dem,343,362,SOUTHCAROLINA
45015000047,1,1,Dem,398,504,SOUTHCAROLINA
45015000014,1,1,Dem,507,671,SOUTHCAROLINA
45085000147,5,5,Dem,308,485,SOUTHCAROLINA
45085000103,5,5,Dem,338,446,SOUTHCAROLINA
45085000146,5,6,Dem,442,447,SOUTHCAROLINA
45089000014,6,6,Dem,863,1028,SOUTHCAROLINA
45035000028,6,6,Dem,274,295,SOUTHCAROLINA
45035000072,1,,Dem,518,880,SOUTHCAROLINA
45007000078,3,3,Dem,252,315,SOUTHCAROLINA
45007000050,3,3,Dem,243,423,SOUTHCAROLINA
45007000072,3,3,Dem,273,299,SOUTHCAROLINA
45015000098,6,1,Dem,0,0,SOUTHCAROLINA
45023000032,5,5,Dem,445,477,SOUTHCAROLINA
45045000248,4,4,Dem,652,732,SOUTHCAROLINA
45045000296,3,3,Dem,128,200,SOUTHCAROLINA
45015000097,1,1,Dem,76,567,SOUTHCAROLINA
45047000024,3,3,Dem,84,95,SOUTHCAROLINA
45047000050,3,3,Dem,155,157,SOUTHCAROLINA
45047000017,3,3,Dem,126,191,SOUTHCAROLINA
45007000046,3,3,Dem,418,536,SOUTHCAROLINA
45045000350,4,4,Dem,227,313,SOUTHCAROLINA
45045000365,4,4,Dem,502,730,SOUTHCAROLINA
45047000018,3,3,Dem,208,267,SOUTHCAROLINA
45047000036,3,3,Dem,138,205,SOUTHCAROLINA
45061000013,5,5,Dem,322,347,SOUTHCAROLINA
45051000175,7,7,Dem,666,932,SOUTHCAROLINA
45061000011,5,5,Dem,165,208,SOUTHCAROLINA
45047000025,3,3,Dem,301,386,SOUTHCAROLINA
45015000022,1,1,Dem,240,311,SOUTHCAROLINA
45051000107,7,7,Dem,150,215,SOUTHCAROLINA
45045000208,4,4,Dem,986,1599,SOUTHCAROLINA
45047000014,3,3,Dem,191,170,SOUTHCAROLINA
45045000251,4,4,Dem,405,586,SOUTHCAROLINA
45047000015,3,3,Dem,229,238,SOUTHCAROLINA
45007000087,3,3,Dem,566,648,SOUTHCAROLINA
45007000092,3,3,Dem,287,421,SOUTHCAROLINA
45007000030,3,3,Dem,179,241,SOUTHCAROLINA
45045000227,4,4,Dem,119,228,SOUTHCAROLINA
45045000210,4,4,Dem,790,1199,SOUTHCAROLINA
45051000149,7,7,Dem,115,107,SOUTHCAROLINA
45051000199,7,7,Dem,247,405,SOUTHCAROLINA
45051000193,7,7,Dem,497,592,SOUTHCAROLINA
45035000098,1,1,Dem,447,673,SOUTHCAROLINA
45051000131,7,7,Dem,662,1084,SOUTHCAROLINA
45013000222,1,1,Dem,602,617,SOUTHCAROLINA
45013000101,1,1,Dem,350,510,SOUTHCAROLINA
45013000163,6,1,Dem,524,524,SOUTHCAROLINA
45013000112,6,1,Dem,481,803,SOUTHCAROLINA
45013000307,1,1,Dem,367,849,SOUTHCAROLINA
45013000201,1,1,Dem,423,465,SOUTHCAROLINA
45051000204,7,7,Dem,412,562,SOUTHCAROLINA
45051000159,7,7,Dem,507,657,SOUTHCAROLINA
45047000028,3,3,Dem,147,247,SOUTHCAROLINA
45047000021,3,3,Dem,157,159,SOUTHCAROLINA
45047000043,3,3,Dem,265,245,SOUTHCAROLINA
45013000206,1,1,Dem,228,270,SOUTHCAROLINA
45047000039,3,3,Dem,144,206,SOUTHCAROLINA
45087000015,5,5,Dem,78,65,SOUTHCAROLINA
45075000129,6,6,Dem,423,379,SOUTHCAROLINA
45075000146,6,6,Dem,861,787,SOUTHCAROLINA
45087000014,5,5,Dem,74,65,SOUTHCAROLINA
45087000006,5,5,Dem,188,190,SOUTHCAROLINA
45059000023,3,3,Dem,127,176,SOUTHCAROLINA
45051000230,7,7,Dem,248,438,SOUTHCAROLINA
45051000120,7,7,Dem,169,210,SOUTHCAROLINA
45051000176,7,7,Dem,387,508,SOUTHCAROLINA
45075000109,6,6,Dem,255,269,SOUTHCAROLINA
45075000130,6,6,Dem,457,488,SOUTHCAROLINA
45075000125,6,6,Dem,719,1007,SOUTHCAROLINA
45013000226,1,1,Dem,267,310,SOUTHCAROLINA
45013000309,1,1,Dem,157,268,SOUTHCAROLINA
45045000291,4,4,Dem,427,636,SOUTHCAROLINA
45045000342,4,4,Dem,519,591,SOUTHCAROLINA
45057000023,5,5,Dem,197,323,SOUTHCAROLINA
45013000216,1,1,Dem,318,428,SOUTHCAROLINA
45041000042,6,6,Dem,105,95,SOUTHCAROLINA
45041000016,7,7,Dem,725,776,SOUTHCAROLINA
45029000022,6,6,Dem,184,178,SOUTHCAROLINA
45029000013,6,6,Dem,97,90,SOUTHCAROLINA
45029000036,6,6,Dem,201,349,SOUTHCAROLINA
45029000027,6,6,Dem,121,137,SOUTHCAROLINA
45029000020,6,6,Dem,367,364,SOUTHCAROLINA
45031000028,7,7,Dem,552,668,SOUTHCAROLINA
45075000133,6,6,Dem,1052,1108,SOUTHCAROLINA
45059000008,3,3,Dem,327,419,SOUTHCAROLINA
45075000117,6,6,Dem,410,812,SOUTHCAROLINA
45013000315,1,1,Dem,473,648,SOUTHCAROLINA
45031000021,7,7,Dem,791,891,SOUTHCAROLINA
45045000367,4,4,Dem,333,409,SOUTHCAROLINA
45045000307,4,4,Dem,365,591,SOUTHCAROLINA
45057000036,5,5,Dem,71,473,SOUTHCAROLINA
45057000002,5,5,Dem,551,868,SOUTHCAROLINA
45001000012,3,3,Dem,167,179,SOUTHCAROLINA
45013000310,1,1,Dem,156,291,SOUTHCAROLINA
45075000101,6,6,Dem,288,288,SOUTHCAROLINA
45015000020,1,1,Dem,364,519,SOUTHCAROLINA
45087000002,5,5,Dem,180,176,SOUTHCAROLINA
45083000127,4,5,Dem,193,331,SOUTHCAROLINA
45083000061,4,4,Dem,440,626,SOUTHCAROLINA
45083000096,4,4,Dem,229,295,SOUTHCAROLINA
45087000001,5,5,Dem,86,74,SOUTHCAROLINA
45013000321,1,1,Dem,25,199,SOUTHCAROLINA
45013000184,1,1,Dem,663,687,SOUTHCAROLINA
45059000031,3,3,Dem,248,289,SOUTHCAROLINA
45017000008,6,6,Dem,323,352,SOUTHCAROLINA
45083000084,4,4,Dem,185,212,SOUTHCAROLINA
45083000140,4,4,Dem,424,516,SOUTHCAROLINA
45059000019,3,3,Dem,172,172,SOUTHCAROLINA
45059000026,3,3,Dem,447,458,SOUTHCAROLINA
45083000035,4,4,Dem,630,775,SOUTHCAROLINA
45043000104,7,7,Dem,201,302,SOUTHCAROLINA
45013000221,1,1,Dem,217,352,SOUTHCAROLINA
45091000026,5,5,Dem,399,569,SOUTHCAROLINA
45051000139,7,7,Dem,171,241,SOUTHCAROLINA
45051000164,7,7,Dem,243,337,SOUTHCAROLINA
45051000110,7,7,Dem,515,769,SOUTHCAROLINA
45091000098,5,5,Dem,344,425,SOUTHCAROLINA
45091000067,5,5,Dem,592,738,SOUTHCAROLINA
45045000244,4,4,Dem,540,887,SOUTHCAROLINA
45001000006,3,3,Dem,95,85,SOUTHCAROLINA
45051000153,7,7,Dem,319,503,SOUTHCAROLINA
45051000147,7,7,Dem,288,402,SOUTHCAROLINA
45041000005,7,7,Dem,599,965,SOUTHCAROLINA
45019000327,1,1,Dem,612,1052,SOUTHCAROLINA
45083000008,4,5,Dem,686,1076,SOUTHCAROLINA
45083000033,4,4,Dem,694,620,SOUTHCAROLINA
45057000013,5,5,Dem,271,299,SOUTHCAROLINA
45011000001,2,2,Dem,200,257,SOUTHCAROLINA
45083000073,4,4,Dem,439,623,SOUTHCAROLINA
45083000124,4,5,Dem,121,204,SOUTHCAROLINA
45019000008,1,1,Dem,352,380,SOUTHCAROLINA
45067000015,7,7,Dem,798,827,SOUTHCAROLINA
45091000069,5,5,Dem,364,433,SOUTHCAROLINA
45091000092,5,5,Dem,255,347,SOUTHCAROLINA
45019000202,1,6,Dem,296,325,SOUTHCAROLINA
45019000316,1,1,Dem,166,244,SOUTHCAROLINA
45019000528,1,6,Dem,699,1342,SOUTHCAROLINA
45019000331,1,1,Dem,334,631,SOUTHCAROLINA
45019000508,1,6,Dem,376,534,SOUTHCAROLINA
45091000034,5,5,Dem,505,628,SOUTHCAROLINA
45091000060,5,5,Dem,340,435,SOUTHCAROLINA
45091000083,5,5,Dem,179,213,SOUTHCAROLINA
45019000610,6,6,Dem,686,602,SOUTHCAROLINA
45011000005,2,2,Dem,439,437,SOUTHCAROLINA
45067000007,7,7,Dem,506,521,SOUTHCAROLINA
45091000079,5,5,Dem,204,359,SOUTHCAROLINA
45091000039,5,5,Dem,63,62,SOUTHCAROLINA
45091000076,5,5,Dem,166,201,SOUTHCAROLINA
45091000031,5,5,Dem,734,1046,SOUTHCAROLINA
45033000007,7,7,Dem,180,173,SOUTHCAROLINA
45033000017,7,7,Dem,174,201,SOUTHCAROLINA
45077000137,3,3,Dem,289,412,SOUTHCAROLINA
45077000139,3,3,Dem,151,228,SOUTHCAROLINA
45011000013,2,2,Dem,579,594,SOUTHCAROLINA
45041000035,6,6,Dem,90,89,SOUTHCAROLINA
45041000024,7,7,Dem,264,450,SOUTHCAROLINA
45077000146,3,3,Dem,172,181,SOUTHCAROLINA
45077000103,3,3,Dem,350,449,SOUTHCAROLINA
45043000123,7,7,Dem,815,1282,SOUTHCAROLINA
45083000133,4,4,Dem,229,320,SOUTHCAROLINA
45077000142,3,3,Dem,145,229,SOUTHCAROLINA
45077000158,3,3,Dem,144,212,SOUTHCAROLINA
45077000144,3,3,Dem,166,293,SOUTHCAROLINA
45043000106,7,7,Dem,34,45,SOUTHCAROLINA
45019000104,1,6,Dem,1002,1046,SOUTHCAROLINA
45069000004,7,7,Dem,101,72,SOUTHCAROLINA
45077000148,3,3,Dem,219,239,SOUTHCAROLINA
45077000110,3,3,Dem,248,328,SOUTHCAROLINA
45043000111,7,7,Dem,210,348,SOUTHCAROLINA
45043000115,7,7,Dem,371,333,SOUTHCAROLINA
45011000014,2,2,Dem,127,131,SOUTHCAROLINA
45019000328,1,1,Dem,286,451,SOUTHCAROLINA
45019000184,1,1,Dem,363,408,SOUTHCAROLINA
45005000001,6,6,Dem,459,545,SOUTHCAROLINA
45005000003,6,6,Dem,259,224,SOUTHCAROLINA
45021000028,5,5,Dem,328,411,SOUTHCAROLINA
45063000084,2,2,Dem,155,220,SOUTHCAROLINA
45003000000,2,2,Dem,0,0,SOUTHCAROLINA
45063000017,2,2,Dem,192,282,SOUTHCAROLINA
45003000023,2,2,Dem,524,547,SOUTHCAROLINA
45021000030,5,5,Dem,74,75,SOUTHCAROLINA
45003000056,2,2,Dem,297,367,SOUTHCAROLINA
45003000026,2,2,Dem,317,349,SOUTHCAROLINA
45003000062,2,2,Dem,415,476,SOUTHCAROLINA
45063000063,2,2,Dem,228,472,SOUTHCAROLINA
45055000149,5,5,Dem,213,307,SOUTHCAROLINA
45069000010,7,7,Dem,401,317,SOUTHCAROLINA
45069000001,7,7,Dem,150,129,SOUTHCAROLINA
45091000019,5,5,Dem,443,514,SOUTHCAROLINA
45091000032,5,5,Dem,1125,1369,SOUTHCAROLINA
45065000004,3,3,Dem,99,90,SOUTHCAROLINA
45065000013,3,3,Dem,23,30,SOUTHCAROLINA
45003000055,2,2,Dem,189,236,SOUTHCAROLINA
45063000096,2,2,Dem,433,824,SOUTHCAROLINA
45003000035,2,2,Dem,314,478,SOUTHCAROLINA
45003000024,2,2,Dem,118,138,SOUTHCAROLINA
45063000034,2,2,Dem,354,596,SOUTHCAROLINA
45055000115,5,5,Dem,311,301,SOUTHCAROLINA
45039000009,5,5,Dem,434,451,SOUTHCAROLINA
45055000150,5,5,Dem,478,756,SOUTHCAROLINA
45019000622,6,6,Dem,655,641,SOUTHCAROLINA
45019000605,6,6,Dem,960,1042,SOUTHCAROLINA
45063000045,2,2,Dem,383,331,SOUTHCAROLINA
45019000621,6,6,Dem,515,634,SOUTHCAROLINA
45073000018,3,3,Dem,245,472,SOUTHCAROLINA
45003000006,2,2,Dem,259,405,SOUTHCAROLINA
45003000080,2,2,Dem,130,187,SOUTHCAROLINA
45063000003,2,2,Dem,253,382,SOUTHCAROLINA
45019000443,1,1,Dem,735,1634,SOUTHCAROLINA
45055000126,5,5,Dem,337,341,SOUTHCAROLINA
45063000068,2,2,Dem,296,542,SOUTHCAROLINA
45063000088,2,2,Dem,446,759,SOUTHCAROLINA
45049000021,6,6,Dem,282,205,SOUTHCAROLINA
45019000181,1,1,Dem,713,842,SOUTHCAROLINA
45019000012,1,1,Dem,333,541,SOUTHCAROLINA
45049000010,6,6,Dem,214,181,SOUTHCAROLINA
45037000002,3,3,Dem,547,647,SOUTHCAROLINA
45019000407,1,1,Dem,455,768,SOUTHCAROLINA
45021000014,5,5,Dem,498,623,SOUTHCAROLINA
45019000510,1,6,Dem,420,541,SOUTHCAROLINA
45077000133,3,3,Dem,119,143,SOUTHCAROLINA
45003000074,2,2,Dem,127,158,SOUTHCAROLINA
45003000054,2,2,Dem,414,406,SOUTHCAROLINA
45063000018,2,2,Dem,497,900,SOUTHCAROLINA
45053000104,6,6,Dem,853,1025,SOUTHCAROLINA
45003000043,2,2,Dem,238,279,SOUTHCAROLINA
45019000532,1,6,Dem,300,400,SOUTHCAROLINA
45019000174,6,1,Dem,415,543,SOUTHCAROLINA
45033000014,7,7,Dem,124,110,SOUTHCAROLINA
45033000011,7,7,Dem,97,94,SOUTHCAROLINA
45003000040,2,2,Dem,396,417,SOUTHCAROLINA
45063000059,2,2,Dem,359,607,SOUTHCAROLINA
45063000035,2,2,Dem,464,606,SOUTHCAROLINA
45003000004,2,2,Dem,339,366,SOUTHCAROLINA
45003000036,2,2,Dem,227,242,SOUTHCAROLINA
45003000003,2,2,Dem,745,845,SOUTHCAROLINA
45039000015,5,5,Dem,374,383,SOUTHCAROLINA
45079000473,2,2,Dem,1298,1445,SOUTHCAROLINA
45003000053,2,2,Dem,213,345,SOUTHCAROLINA
45027000012,6,6,Dem,355,386,SOUTHCAROLINA
45055000108,5,5,Dem,83,147,SOUTHCAROLINA
45055000113,5,5,Dem,107,136,SOUTHCAROLINA
45027000021,6,6,Dem,180,244,SOUTHCAROLINA
45049000009,6,6,Dem,190,164,SOUTHCAROLINA
45079000482,2,2,Dem,1078,1401,SOUTHCAROLINA
45079000505,2,2,Dem,227,440,SOUTHCAROLINA
45081000017,3,3,Dem,547,502,SOUTHCAROLINA
45079000479,6,6,Dem,595,815,SOUTHCAROLINA
45079000490,6,6,Dem,590,586,SOUTHCAROLINA
45079000471,2,2,Dem,312,424,SOUTHCAROLINA
45007000036,3,3,Dem,338,564,SOUTHCAROLINA
45007000028,3,3,Dem,204,188,SOUTHCAROLINA
45079000119,6,6,Dem,839,719,SOUTHCAROLINA
45035000063,1,6,Dem,676,848,SOUTHCAROLINA
45035000086,1,1,Dem,222,288,SOUTHCAROLINA
45035000094,6,,Dem,248,357,SOUTHCAROLINA
45035000036,6,,Dem,379,378,SOUTHCAROLINA
45035000110,1,6,Dem,318,350,SOUTHCAROLINA
45051000101,7,7,Dem,257,355,SOUTHCAROLINA
45051000187,7,7,Dem,53,78,SOUTHCAROLINA
45089000012,6,6,Dem,211,201,SOUTHCAROLINA
45089000003,6,6,Dem,203,226,SOUTHCAROLINA
45075000128,2,2,Dem,189,203,SOUTHCAROLINA
45075000136,6,2,Dem,1062,856,SOUTHCAROLINA
45045000237,4,4,Dem,447,465,SOUTHCAROLINA
45047000026,3,3,Dem,251,271,SOUTHCAROLINA
45047000006,3,3,Dem,337,310,SOUTHCAROLINA
45045000278,4,4,Dem,903,1049,SOUTHCAROLINA
45031000005,7,7,Dem,167,175,SOUTHCAROLINA
45031000025,7,7,Dem,372,411,SOUTHCAROLINA
45045000228,4,4,Dem,311,394,SOUTHCAROLINA
45007000038,3,3,Dem,111,59,SOUTHCAROLINA
45007000020,3,3,Dem,159,190,SOUTHCAROLINA
45031000013,7,7,Dem,227,321,SOUTHCAROLINA
45075000150,6,2,Dem,418,915,SOUTHCAROLINA
45029000009,6,6,Dem,480,544,SOUTHCAROLINA
45029000018,6,6,Dem,68,75,SOUTHCAROLINA
45075000108,6,6,Dem,214,291,SOUTHCAROLINA
45045000203,4,4,Dem,831,1124,SOUTHCAROLINA
45087000016,5,5,Dem,341,332,SOUTHCAROLINA
45085000123,6,6,Dem,597,528,SOUTHCAROLINA
45057000033,5,5,Dem,246,298,SOUTHCAROLINA
45029000019,6,6,Dem,239,279,SOUTHCAROLINA
45085000122,5,6,Dem,278,341,SOUTHCAROLINA
45045000271,4,4,Dem,435,579,SOUTHCAROLINA
45075000113,6,6,Dem,802,830,SOUTHCAROLINA
45013000363,1,1,Dem,297,589,SOUTHCAROLINA
45013000319,1,1,Dem,395,387,SOUTHCAROLINA
45075000112,6,6,Dem,394,407,SOUTHCAROLINA
45045000324,4,4,Dem,447,597,SOUTHCAROLINA
45007000043,3,3,Dem,164,208,SOUTHCAROLINA
45085000149,5,5,Dem,191,402,SOUTHCAROLINA
45013000102,1,1,Dem,307,435,SOUTHCAROLINA
45051000225,7,7,Dem,339,541,SOUTHCAROLINA
45045000347,4,4,Dem,348,452,SOUTHCAROLINA
45051000130,7,7,Dem,455,653,SOUTHCAROLINA
45013000361,1,1,Dem,238,476,SOUTHCAROLINA
45051000173,7,7,Dem,328,437,SOUTHCAROLINA
45051000227,7,7,Dem,260,474,SOUTHCAROLINA
45085000148,5,5,Dem,499,538,SOUTHCAROLINA
45045000305,4,4,Dem,785,846,SOUTHCAROLINA
45051000200,7,7,Dem,211,260,SOUTHCAROLINA
45051000180,7,7,Dem,219,352,SOUTHCAROLINA
45045000330,4,4,Dem,284,463,SOUTHCAROLINA
45045000360,4,4,Dem,314,517,SOUTHCAROLINA
45061000002,5,5,Dem,146,134,SOUTHCAROLINA
45083000119,4,4,Dem,398,599,SOUTHCAROLINA
45083000053,5,5,Dem,147,164,SOUTHCAROLINA
45083000001,4,4,Dem,202,252,SOUTHCAROLINA
45019000402,1,1,Dem,476,610,SOUTHCAROLINA
45057000012,5,5,Dem,329,450,SOUTHCAROLINA
45091000077,5,5,Dem,165,193,SOUTHCAROLINA
45091000085,5,5,Dem,162,217,SOUTHCAROLINA
45091000042,5,5,Dem,627,949,SOUTHCAROLINA
45091000033,5,5,Dem,645,896,SOUTHCAROLINA
45091000072,5,5,Dem,481,596,SOUTHCAROLINA
45083000044,4,4,Dem,272,410,SOUTHCAROLINA
45083000018,4,4,Dem,662,964,SOUTHCAROLINA
45019000408,1,1,Dem,660,864,SOUTHCAROLINA
45019000530,1,6,Dem,510,722,SOUTHCAROLINA
45019000620,6,6,Dem,221,315,SOUTHCAROLINA
45091000062,5,5,Dem,284,388,SOUTHCAROLINA
45019000335,1,1,Dem,930,1709,SOUTHCAROLINA
45043000133,7,7,Dem,562,682,SOUTHCAROLINA
45001000011,3,3,Dem,208,152,SOUTHCAROLINA
45019000333,1,1,Dem,716,1387,SOUTHCAROLINA
45019000522,1,6,Dem,274,418,SOUTHCAROLINA
45019000401,1,1,Dem,400,673,SOUTHCAROLINA
45041000041,6,6,Dem,1217,1108,SOUTHCAROLINA
45043000118,7,7,Dem,422,584,SOUTHCAROLINA
45019000204,1,6,Dem,383,388,SOUTHCAROLINA
45067000002,7,7,Dem,195,170,SOUTHCAROLINA
45043000108,7,7,Dem,509,495,SOUTHCAROLINA
45019000011,1,1,Dem,367,484,SOUTHCAROLINA
45019000512,1,6,Dem,295,436,SOUTHCAROLINA
45019000106,1,6,Dem,313,415,SOUTHCAROLINA
45019000509,1,6,Dem,650,796,SOUTHCAROLINA
45019000630,6,6,Dem,867,982,SOUTHCAROLINA
45003000029,2,2,Dem,251,464,SOUTHCAROLINA
45003000083,2,2,Dem,169,241,SOUTHCAROLINA
45019000445,1,1,Dem,389,534,SOUTHCAROLINA
45019000514,1,6,Dem,460,629,SOUTHCAROLINA
45019000221,6,6,Dem,417,479,SOUTHCAROLINA
45019000319,1,1,Dem,513,832,SOUTHCAROLINA
45003000064,2,2,Dem,197,442,SOUTHCAROLINA
45019000537,1,6,Dem,935,1757,SOUTHCAROLINA
45019000501,1,6,Dem,237,356,SOUTHCAROLINA
45021000005,5,5,Dem,172,193,SOUTHCAROLINA
45021000027,5,5,Dem,309,385,SOUTHCAROLINA
45025000009,7,7,Dem,758,737,SOUTHCAROLINA
45019000618,6,6,Dem,682,880,SOUTHCAROLINA
45025000024,7,7,Dem,142,150,SOUTHCAROLINA
45039000001,5,5,Dem,43,48,SOUTHCAROLINA
45025000001,7,7,Dem,163,146,SOUTHCAROLINA
45033000010,7,7,Dem,73,71,SOUTHCAROLINA
45033000015,7,7,Dem,315,312,SOUTHCAROLINA
45019000603,6,6,Dem,330,414,SOUTHCAROLINA
45063000048,2,2,Dem,601,896,SOUTHCAROLINA
45063000054,2,2,Dem,644,785,SOUTHCAROLINA
45069000002,7,7,Dem,107,100,SOUTHCAROLINA
