FriendlyId,district2020,district2022,party,votes2016,votes2020,state
08123123134_part1_76,,4,Dem,209,365,COLORADO
08123123134_part2_6,,8,Dem,5,6,COLORADO
08123123143_part1_4,,2,Dem,1,1,COLORADO
08123123143_part2_101,,4,Dem,199,764,COLORADO
08123123144_part1_11,,4,Dem,20,19,COLORADO
08123123144_part2_63,,8,Dem,92,120,COLORADO
08123123145_part1_9,,4,Dem,1,0,COLORADO
08123123145_part2_2,,8,Dem,1,1,COLORADO
08123123152_part1_15,,4,Dem,70,74,COLORADO
08123123152_part2_44,,8,Dem,57,66,COLORADO
08123123153_part1_60,,4,Dem,83,280,COLORADO
08123123153_part2_7,,8,Dem,20,24,COLORADO
08123123208_part1_7,,2,Dem,20,25,COLORADO
08123123208_part2_71,,8,Dem,216,246,COLORADO
08123123218_part1_26,,2,Dem,7,337,COLORADO
08123123218_part2_46,,8,Dem,422,499,COLORADO
08123123237_part1_33,,2,Dem,67,77,COLORADO
08123123237_part2_107,,8,Dem,195,541,COLORADO
08123123308_part1_33,,4,Dem,19,14,COLORADO
08123123308_part2_58,,8,Dem,74,92,COLORADO
08123123310_part1_108,,4,Dem,236,250,COLORADO
08123123310_part2_11,,8,Dem,4,5,COLORADO
08123123315_part1_5,,2,Dem,0,0,COLORADO
08123123315_part2_2,,7,Dem,0,0,COLORADO
08123123328_part1_37,,2,Dem,88,100,COLORADO
08123123328_part2_1,,8,Dem,0,0,COLORADO
08123123335_part1_72,,2,Dem,374,544,COLORADO
08123123335_part2_10,,8,Dem,2,1,COLORADO
08123123337_part1_14,,2,Dem,24,50,COLORADO
08123123337_part2_53,,8,Dem,362,446,COLORADO
08123123339_part1_10,,2,Dem,52,29,COLORADO
08123123339_part2_68,,8,Dem,232,636,COLORADO
08123123342_part1_42,,4,Dem,44,72,COLORADO
08123123342_part2_44,,8,Dem,71,129,COLORADO
08123123344_part1_24,,2,Dem,347,666,COLORADO
08123123344_part2_3,,7,Dem,0,0,COLORADO
08001001028,7,8,Rep,226,264,COLORADO
08001001105,7,8,Rep,48,52,COLORADO
08041041168,5,5,Rep,403,368,COLORADO
08041041500,5,4,Rep,241,302,COLORADO
08041041320,5,5,Rep,920,1088,COLORADO
08041041423,5,5,Rep,252,739,COLORADO
08041041170,5,5,Rep,504,535,COLORADO
08041041200,5,5,Rep,324,326,COLORADO
08077077045,3,3,Rep,745,898,COLORADO
08077077003,3,3,Rep,877,917,COLORADO
08077077007,3,3,Rep,916,1106,COLORADO
08077077039,3,3,Rep,530,597,COLORADO
08077077033,3,3,Rep,934,1108,COLORADO
08077077057,3,3,Rep,1309,1597,COLORADO
08047047001,2,2,Rep,271,299,COLORADO
08001001122,7,8,Rep,175,204,COLORADO
08001001066,7,8,Rep,104,155,COLORADO
08001001174,6,8,Rep,222,288,COLORADO
08001001183,6,8,Rep,121,181,COLORADO
08001001124,7,8,Rep,286,309,COLORADO
08001001057,7,8,Rep,318,355,COLORADO
08041041801,5,5,Rep,623,679,COLORADO
08041041740,5,,Rep,886,938,COLORADO
08041041174,5,5,Rep,384,345,COLORADO
08005005237,6,6,Rep,424,447,COLORADO
08005005104,1,6,Rep,140,126,COLORADO
08005005546,6,6,Rep,249,260,COLORADO
08005005119,1,6,Rep,239,264,COLORADO
08005005136,1,6,Rep,271,283,COLORADO
08005005152,6,6,Rep,305,285,COLORADO
08005005346,6,6,Rep,506,611,COLORADO
08005005311,6,6,Rep,464,554,COLORADO
08005005283,6,6,Rep,281,316,COLORADO
08041041126,5,5,Rep,742,806,COLORADO
08041041405,5,5,Rep,659,752,COLORADO
08041041414,5,5,Rep,698,649,COLORADO
08041041203,5,5,Rep,748,767,COLORADO
08041041134,5,5,Rep,409,515,COLORADO
08041041144,5,5,Rep,716,782,COLORADO
08041041204,5,5,Rep,845,844,COLORADO
08041041129,5,5,Rep,674,682,COLORADO
08041041142,5,5,Rep,978,997,COLORADO
08041041177,5,5,Rep,342,344,COLORADO
08041041172,5,5,Rep,375,358,COLORADO
08041041409,5,5,Rep,772,824,COLORADO
08041041411,5,5,Rep,851,923,COLORADO
08041041742,5,5,Rep,265,288,COLORADO
08041041115,5,5,Rep,424,404,COLORADO
08041041302,5,5,Rep,921,1036,COLORADO
08041041201,5,5,Rep,944,1010,COLORADO
08041041445,5,5,Rep,852,919,COLORADO
08041041319,5,5,Rep,597,866,COLORADO
08055055004,3,3,Rep,196,245,COLORADO
08055055008,3,3,Rep,51,67,COLORADO
08001001007,7,,Rep,372,404,COLORADO
08001001004,7,8,Rep,225,243,COLORADO
08001001065,7,8,Rep,343,358,COLORADO
08001001086,7,8,Rep,456,472,COLORADO
08001001115,7,8,Rep,249,353,COLORADO
08001001024,7,8,Rep,291,358,COLORADO
08001001072,6,8,Rep,131,383,COLORADO
08001001236,6,6,Rep,298,323,COLORADO
08001001176,6,8,Rep,264,271,COLORADO
08001001037,7,8,Rep,227,237,COLORADO
08001001255,7,8,Rep,166,169,COLORADO
08001001012,7,8,Rep,286,375,COLORADO
08001001196,6,8,Rep,41,82,COLORADO
08113113004,3,3,Rep,394,452,COLORADO
08001001145,7,8,Rep,504,602,COLORADO
08001001217,7,8,Rep,290,348,COLORADO
08001001231,6,6,Rep,200,269,COLORADO
08001001190,6,8,Rep,539,594,COLORADO
08001001084,7,8,Rep,275,319,COLORADO
08001001023,7,8,Rep,253,257,COLORADO
08001001128,7,8,Rep,295,432,COLORADO
08001001119,7,8,Rep,294,359,COLORADO
08001001087,7,8,Rep,401,467,COLORADO
08001001246,4,,Rep,663,799,COLORADO
08001001195,6,8,Rep,172,242,COLORADO
08001001135,7,8,Rep,527,604,COLORADO
08001001248,4,4,Rep,574,723,COLORADO
08001001052,7,8,Rep,495,528,COLORADO
08001001237,6,6,Rep,183,233,COLORADO
08087087011,4,4,Rep,673,756,COLORADO
08087087001,4,4,Rep,1088,1508,COLORADO
08087087009,4,4,Rep,354,414,COLORADO
08005005170,6,6,Rep,472,493,COLORADO
08005005427,6,6,Rep,451,418,COLORADO
08005005320,6,6,Rep,514,610,COLORADO
08005005243,6,6,Rep,446,414,COLORADO
08005005544,6,6,Rep,176,207,COLORADO
08057057005,3,2,Rep,222,238,COLORADO
08057057003,3,2,Rep,100,102,COLORADO
08057057002,3,2,Rep,45,43,COLORADO
08005005259,6,6,Rep,509,531,COLORADO
08005005130,1,6,Rep,302,309,COLORADO
08005005109,1,6,Rep,143,142,COLORADO
08005005105,1,6,Rep,247,337,COLORADO
08057057001,3,2,Rep,223,268,COLORADO
08077077030,3,3,Rep,1076,1435,COLORADO
08077077051,3,3,Rep,946,1038,COLORADO
08077077054,3,3,Rep,1129,1502,COLORADO
08077077056,3,3,Rep,1225,1519,COLORADO
08001001069,7,8,Rep,518,559,COLORADO
08001001039,7,8,Rep,328,351,COLORADO
08001001111,7,8,Rep,346,388,COLORADO
08001001221,7,8,Rep,166,182,COLORADO
08001001035,7,8,Rep,278,307,COLORADO
08001001169,6,8,Rep,271,297,COLORADO
08001001184,6,8,Rep,145,167,COLORADO
08029029008,3,3,Rep,769,949,COLORADO
08029029009,3,3,Rep,765,868,COLORADO
08029029017,3,3,Rep,579,612,COLORADO
08029029003,3,3,Rep,332,424,COLORADO
08077077048,3,3,Rep,1061,1272,COLORADO
08077077024,3,3,Rep,1113,1288,COLORADO
08077077047,3,3,Rep,1032,1070,COLORADO
08077077043,3,3,Rep,807,777,COLORADO
08041041615,5,5,Rep,328,373,COLORADO
08041041626,5,5,Rep,315,228,COLORADO
08041041560,5,4,Rep,782,944,COLORADO
08029029001,3,3,Rep,859,947,COLORADO
08077077038,3,3,Rep,882,1014,COLORADO
08077077017,3,3,Rep,469,444,COLORADO
08077077015,3,3,Rep,603,655,COLORADO
08039039015,4,4,Rep,713,778,COLORADO
08001001036,7,8,Rep,310,368,COLORADO
08033033004,3,3,Rep,407,475,COLORADO
08033033001,3,3,Rep,48,59,COLORADO
08001001153,6,8,Rep,324,427,COLORADO
08001001191,6,8,Rep,493,600,COLORADO
08001001215,7,8,Rep,563,592,COLORADO
08001001230,6,6,Rep,199,255,COLORADO
08013013209,2,2,Rep,116,96,COLORADO
08013013823,2,2,Rep,167,260,COLORADO
08013013412,2,2,Rep,416,685,COLORADO
08013013410,2,2,Rep,366,382,COLORADO
08035035311,4,4,Rep,586,612,COLORADO
08035035303,4,4,Rep,400,458,COLORADO
08077077025,3,3,Rep,1174,1298,COLORADO
08029029018,3,3,Rep,565,566,COLORADO
08029029015,3,3,Rep,750,828,COLORADO
08029029005,3,3,Rep,426,479,COLORADO
08029029014,3,3,Rep,694,739,COLORADO
08029029010,3,3,Rep,713,758,COLORADO
08029029013,3,3,Rep,591,681,COLORADO
08041041114,5,5,Rep,609,705,COLORADO
08041041420,5,5,Rep,970,2442,COLORADO
08057057004,3,2,Rep,39,30,COLORADO
08113113001,3,3,Rep,189,187,COLORADO
08085085012,3,3,Rep,679,820,COLORADO
08085085007,3,3,Rep,348,409,COLORADO
08101101003,3,3,Rep,528,617,COLORADO
08101101005,3,3,Rep,289,333,COLORADO
08101101304,3,3,Rep,282,304,COLORADO
08101101301,3,3,Rep,852,965,COLORADO
08103103002,3,3,Rep,537,524,COLORADO
08035035232,4,4,Rep,502,508,COLORADO
08035035314,4,4,Rep,476,527,COLORADO
08035035211,6,4,Rep,542,574,COLORADO
08035035228,6,4,Rep,442,461,COLORADO
08035035508,4,4,Rep,1035,1178,COLORADO
08035035404,4,4,Rep,826,895,COLORADO
08035035257,4,4,Rep,809,1032,COLORADO
08013013704,2,2,Rep,98,96,COLORADO
08013013877,2,2,Rep,70,50,COLORADO
08013013820,2,2,Rep,56,65,COLORADO
08013013600,4,2,Rep,615,731,COLORADO
08013013617,4,2,Rep,451,469,COLORADO
08013013908,2,2,Rep,142,146,COLORADO
08013013882,2,2,Rep,58,62,COLORADO
08085085002,3,3,Rep,638,729,COLORADO
08085085003,3,3,Rep,611,710,COLORADO
08085085004,3,3,Rep,557,608,COLORADO
08085085028,3,3,Rep,779,946,COLORADO
08085085008,3,3,Rep,280,277,COLORADO
08085085009,3,3,Rep,623,703,COLORADO
08085085011,3,3,Rep,89,93,COLORADO
08013013880,2,2,Rep,153,113,COLORADO
08013013804,2,2,Rep,210,186,COLORADO
08013013911,2,2,Rep,143,126,COLORADO
08013013613,4,2,Rep,246,231,COLORADO
08013013609,4,2,Rep,91,121,COLORADO
08013013309,2,2,Rep,225,195,COLORADO
08013013212,2,2,Rep,174,225,COLORADO
08013013806,2,2,Rep,164,166,COLORADO
08013013909,2,2,Rep,53,39,COLORADO
08013013813,2,2,Rep,147,176,COLORADO
08013013910,2,2,Rep,111,125,COLORADO
08031031419,1,1,Rep,208,215,COLORADO
08031031627,1,1,Rep,242,256,COLORADO
08031031131,1,1,Rep,385,405,COLORADO
08031031841,1,1,Rep,87,79,COLORADO
08031031827,1,1,Rep,81,89,COLORADO
08031031132,1,1,Rep,527,534,COLORADO
08031031739,1,1,Rep,148,179,COLORADO
08031031914,1,1,Rep,288,260,COLORADO
08031031805,1,1,Rep,43,63,COLORADO
08031031812,1,1,Rep,84,93,COLORADO
08031031708,1,1,Rep,168,185,COLORADO
08031031702,1,1,Rep,178,180,COLORADO
08031031420,1,1,Rep,187,216,COLORADO
08031031622,1,1,Rep,231,239,COLORADO
08031031823,1,1,Rep,70,78,COLORADO
08031031835,1,1,Rep,112,117,COLORADO
08031031612,1,1,Rep,146,160,COLORADO
08031031508,1,1,Rep,141,140,COLORADO
08031031429,1,1,Rep,134,187,COLORADO
08031031535,1,1,Rep,193,240,COLORADO
08031031425,1,1,Rep,106,178,COLORADO
08059059080,2,7,Rep,533,538,COLORADO
08059059039,2,7,Rep,592,578,COLORADO
08059059101,7,7,Rep,745,760,COLORADO
08059059157,7,7,Rep,528,544,COLORADO
08059059084,7,7,Rep,565,587,COLORADO
08059059191,7,7,Rep,523,547,COLORADO
08031031108,1,1,Rep,281,357,COLORADO
08031031851,1,1,Rep,99,114,COLORADO
08031031701,1,1,Rep,75,93,COLORADO
08031031424,1,1,Rep,222,330,COLORADO
08031031433,1,1,Rep,209,230,COLORADO
08031031208,1,1,Rep,88,73,COLORADO
08031031412,1,1,Rep,166,147,COLORADO
08031031247,1,1,Rep,210,232,COLORADO
08031031731,1,1,Rep,256,260,COLORADO
08031031931,1,1,Rep,263,272,COLORADO
08031031426,1,1,Rep,186,356,COLORADO
08031031431,1,1,Rep,180,244,COLORADO
08031031537,1,1,Rep,199,262,COLORADO
08031031232,1,1,Rep,133,181,COLORADO
08031031706,1,1,Rep,93,113,COLORADO
08031031915,1,1,Rep,255,279,COLORADO
08031031626,1,1,Rep,133,154,COLORADO
08083083010,3,3,Rep,595,780,COLORADO
08059059164,7,7,Rep,651,595,COLORADO
08059059134,7,7,Rep,431,432,COLORADO
08059059088,7,7,Rep,551,611,COLORADO
08059059182,7,7,Rep,813,922,COLORADO
08059059254,7,7,Rep,465,563,COLORADO
08059059226,7,7,Rep,430,529,COLORADO
08059059110,7,7,Rep,665,663,COLORADO
08059059008,1,6,Rep,691,710,COLORADO
08059059152,7,7,Rep,549,594,COLORADO
08035035505,4,4,Rep,668,825,COLORADO
08031031730,1,1,Rep,270,428,COLORADO
08031031925,1,1,Rep,221,205,COLORADO
08031031531,1,1,Rep,165,247,COLORADO
08031031102,1,1,Rep,166,285,COLORADO
08031031428,1,1,Rep,168,208,COLORADO
08031031405,1,1,Rep,181,197,COLORADO
08031031515,1,1,Rep,327,526,COLORADO
08059059133,7,7,Rep,595,674,COLORADO
08059059142,7,7,Rep,581,714,COLORADO
08059059093,7,7,Rep,378,384,COLORADO
08059059172,7,7,Rep,578,597,COLORADO
08059059063,2,7,Rep,461,481,COLORADO
08059059059,2,7,Rep,578,594,COLORADO
08039039014,4,4,Rep,904,1125,COLORADO
08013013707,4,2,Rep,300,288,COLORADO
08013013625,4,2,Rep,135,135,COLORADO
08013013310,2,2,Rep,223,246,COLORADO
08031031122,1,1,Rep,380,420,COLORADO
08031031911,1,1,Rep,348,313,COLORADO
08013013623,4,2,Rep,217,258,COLORADO
08013013302,2,2,Rep,224,350,COLORADO
08013013210,2,2,Rep,163,141,COLORADO
08013013803,2,2,Rep,83,92,COLORADO
08013013916,2,2,Rep,143,156,COLORADO
08013013506,2,2,Rep,179,167,COLORADO
08085085022,3,3,Rep,569,758,COLORADO
08085085021,3,3,Rep,677,754,COLORADO
08117117016,2,2,Rep,205,229,COLORADO
08117117005,2,2,Rep,405,415,COLORADO
08117117004,2,2,Rep,237,278,COLORADO
08117117017,2,2,Rep,267,263,COLORADO
08117117014,2,2,Rep,209,176,COLORADO
08059059235,7,7,Rep,543,589,COLORADO
08059059154,7,7,Rep,660,713,COLORADO
08101101027,3,3,Rep,105,156,COLORADO
08035035210,6,4,Rep,757,798,COLORADO
08035035509,4,4,Rep,819,1018,COLORADO
08035035320,4,4,Rep,523,530,COLORADO
08035035344,4,4,Rep,816,1597,COLORADO
08103103003,3,3,Rep,728,830,COLORADO
08035035110,4,4,Rep,744,849,COLORADO
08035035254,6,4,Rep,849,939,COLORADO
08035035306,4,,Rep,613,676,COLORADO
08035035401,4,4,Rep,768,818,COLORADO
08035035321,4,4,Rep,456,880,COLORADO
08035035322,4,4,Rep,686,676,COLORADO
08035035501,4,4,Rep,981,1317,COLORADO
08035035242,6,4,Rep,402,428,COLORADO
08013013629,4,2,Rep,145,110,COLORADO
08035035405,4,4,Rep,879,987,COLORADO
08013013807,2,2,Rep,103,107,COLORADO
08013013640,4,2,Rep,288,290,COLORADO
08061061002,4,4,Rep,226,242,COLORADO
08121121005,4,4,Rep,176,192,COLORADO
08121121006,4,4,Rep,327,349,COLORADO
08035035343,4,4,Rep,781,888,COLORADO
08085085018,3,3,Rep,613,758,COLORADO
08005005419,6,6,Rep,306,310,COLORADO
08087087013,4,4,Rep,366,389,COLORADO
08005005503,6,6,Rep,209,219,COLORADO
08005005507,6,6,Rep,141,153,COLORADO
08005005525,6,6,Rep,178,173,COLORADO
08005005365,4,4,Rep,398,581,COLORADO
08085085025,3,3,Rep,733,815,COLORADO
08085085005,3,3,Rep,542,553,COLORADO
08121121003,4,4,Rep,133,146,COLORADO
08085085013,3,3,Rep,648,708,COLORADO
08005005410,6,6,Rep,232,271,COLORADO
08005005223,6,6,Rep,362,330,COLORADO
08005005221,6,6,Rep,354,306,COLORADO
08101101051,3,3,Rep,222,247,COLORADO
08035035208,4,4,Rep,353,477,COLORADO
08035035245,4,4,Rep,927,969,COLORADO
08035035351,4,4,Rep,624,1373,COLORADO
08035035105,4,4,Rep,859,997,COLORADO
08035035328,4,4,Rep,596,764,COLORADO
08035035403,4,4,Rep,141,157,COLORADO
08035035206,4,4,Rep,472,521,COLORADO
08035035338,4,4,Rep,1079,1221,COLORADO
08005005411,6,6,Rep,227,242,COLORADO
08005005470,6,6,Rep,272,296,COLORADO
08005005421,6,6,Rep,163,169,COLORADO
08121121004,4,4,Rep,408,494,COLORADO
08101101024,3,3,Rep,263,233,COLORADO
08085085016,3,3,Rep,241,258,COLORADO
08085085014,3,3,Rep,337,360,COLORADO
08035035226,6,4,Rep,554,548,COLORADO
08035035116,4,4,Rep,1004,1157,COLORADO
08035035307,4,4,Rep,617,776,COLORADO
08035035512,4,4,Rep,867,1040,COLORADO
08013013901,2,2,Rep,162,195,COLORADO
08013013306,2,2,Rep,181,192,COLORADO
08013013918,2,2,Rep,256,258,COLORADO
08101101104,3,3,Rep,414,482,COLORADO
08101101103,3,3,Rep,316,390,COLORADO
08101101017,3,3,Rep,373,373,COLORADO
08101101002,3,3,Rep,532,662,COLORADO
08087087005,4,4,Rep,524,579,COLORADO
08005005310,6,6,Rep,368,466,COLORADO
08005005345,6,6,Rep,132,178,COLORADO
08005005244,6,6,Rep,361,450,COLORADO
08005005381,6,6,Rep,360,637,COLORADO
08005005251,6,6,Rep,455,478,COLORADO
08005005118,1,6,Rep,207,182,COLORADO
08005005319,6,6,Rep,469,542,COLORADO
08005005423,6,6,Rep,349,326,COLORADO
08013013413,2,2,Rep,401,380,COLORADO
08013013411,2,2,Rep,182,352,COLORADO
08013013314,2,2,Rep,178,215,COLORADO
08013013871,2,2,Rep,55,58,COLORADO
08013013628,4,2,Rep,258,245,COLORADO
08013013620,4,2,Rep,394,419,COLORADO
08013013621,4,2,Rep,243,238,COLORADO
08045045017,3,3,Rep,824,918,COLORADO
08005005271,6,6,Rep,242,256,COLORADO
08005005335,6,,Rep,509,607,COLORADO
08005005363,4,4,Rep,723,894,COLORADO
08005005450,6,6,Rep,360,326,COLORADO
08005005448,6,6,Rep,450,474,COLORADO
08005005330,6,6,Rep,692,682,COLORADO
08005005267,6,6,Rep,372,383,COLORADO
08005005106,1,6,Rep,113,106,COLORADO
08005005373,6,6,Rep,462,612,COLORADO
08005005107,1,6,Rep,190,211,COLORADO
08005005508,6,6,Rep,116,137,COLORADO
08005005451,6,6,Rep,339,401,COLORADO
08005005404,6,6,Rep,189,123,COLORADO
08005005376,6,6,Rep,665,659,COLORADO
08005005193,6,6,Rep,316,313,COLORADO
08117117003,2,2,Rep,211,220,COLORADO
08005005151,6,6,Rep,268,286,COLORADO
08005005171,6,6,Rep,508,552,COLORADO
08005005155,6,6,Rep,493,492,COLORADO
08005005364,4,4,Rep,864,1004,COLORADO
08005005158,6,6,Rep,329,321,COLORADO
08005005461,6,6,Rep,361,377,COLORADO
08005005179,6,6,Rep,263,272,COLORADO
08005005281,6,6,Rep,410,443,COLORADO
08005005132,1,6,Rep,506,502,COLORADO
08087087015,4,4,Rep,390,461,COLORADO
08039039007,4,4,Rep,899,1095,COLORADO
08039039009,4,4,Rep,757,1165,COLORADO
08005005163,6,6,Rep,268,261,COLORADO
08005005231,6,6,Rep,301,375,COLORADO
08005005234,6,6,Rep,455,456,COLORADO
08005005208,6,6,Rep,439,432,COLORADO
08005005445,6,6,Rep,212,249,COLORADO
08005005153,6,6,Rep,377,429,COLORADO
08005005362,4,,Rep,677,746,COLORADO
08005005312,6,6,Rep,384,438,COLORADO
08061061004,4,4,Rep,73,83,COLORADO
08061061001,4,4,Rep,137,161,COLORADO
08005005360,6,,Rep,145,277,COLORADO
08087087002,4,4,Rep,450,522,COLORADO
08005005150,6,6,Rep,501,506,COLORADO
08005005338,6,6,Rep,304,344,COLORADO
08005005371,6,6,Rep,294,339,COLORADO
08005005204,6,6,Rep,770,793,COLORADO
08005005435,6,6,Rep,289,316,COLORADO
08005005517,6,6,Rep,156,174,COLORADO
08005005340,6,4,Rep,438,923,COLORADO
08005005332,6,6,Rep,403,423,COLORADO
08005005377,6,6,Rep,557,1054,COLORADO
08067067020,3,3,Rep,810,915,COLORADO
08067067031,3,3,Rep,109,194,COLORADO
08067067014,3,3,Rep,414,398,COLORADO
08067067030,3,3,Rep,393,377,COLORADO
08067067029,3,3,Rep,409,522,COLORADO
08067067027,3,3,Rep,101,67,COLORADO
08067067002,3,3,Rep,154,168,COLORADO
08067067013,3,3,Rep,400,430,COLORADO
08067067024,3,3,Rep,122,177,COLORADO
08067067025,3,3,Rep,571,646,COLORADO
08067067015,3,3,Rep,319,403,COLORADO
08045045005,3,3,Rep,544,585,COLORADO
08045045022,3,3,Rep,553,627,COLORADO
08045045010,3,3,Rep,535,641,COLORADO
08045045027,3,3,Rep,555,628,COLORADO
08045045020,3,3,Rep,695,797,COLORADO
08045045025,3,3,Rep,379,456,COLORADO
08045045024,3,3,Rep,341,376,COLORADO
08045045015,3,3,Rep,656,665,COLORADO
08035035504,4,4,Rep,861,965,COLORADO
08045045023,3,3,Rep,480,584,COLORADO
08045045018,3,3,Rep,454,454,COLORADO
08045045016,3,3,Rep,790,896,COLORADO
08103103004,3,3,Rep,843,963,COLORADO
08121121002,4,4,Rep,1163,1297,COLORADO
08035035510,4,4,Rep,995,1856,COLORADO
08035035354,4,4,Rep,792,1364,COLORADO
08067067001,3,3,Rep,106,138,COLORADO
08083083011,3,3,Rep,755,805,COLORADO
08083083006,3,3,Rep,880,1052,COLORADO
08083083008,3,3,Rep,39,43,COLORADO
08117117011,2,2,Rep,211,252,COLORADO
08005005442,6,6,Rep,301,278,COLORADO
08005005416,6,6,Rep,412,417,COLORADO
08035035350,4,4,Rep,633,649,COLORADO
08035035246,6,4,Rep,648,738,COLORADO
08045045004,3,3,Rep,487,514,COLORADO
08035035244,6,4,Rep,622,655,COLORADO
08035035336,4,4,Rep,642,726,COLORADO
08125125009,4,4,Rep,263,279,COLORADO
08125125008,4,4,Rep,142,167,COLORADO
08117117019,2,2,Rep,282,268,COLORADO
08031031613,1,1,Rep,152,181,COLORADO
08089089013,4,3,Rep,167,213,COLORADO
08101101016,3,3,Rep,260,305,COLORADO
08101101110,3,3,Rep,151,148,COLORADO
08095095006,4,4,Rep,234,259,COLORADO
08045045011,3,3,Rep,330,344,COLORADO
08045045001,3,3,Rep,291,265,COLORADO
08101101205,3,3,Rep,335,416,COLORADO
08101101206,3,3,Rep,415,469,COLORADO
08101101036,3,3,Rep,231,260,COLORADO
08101101021,3,3,Rep,121,184,COLORADO
08101101203,3,3,Rep,666,836,COLORADO
08101101204,3,3,Rep,359,494,COLORADO
08101101081,3,3,Rep,174,190,COLORADO
08101101082,3,3,Rep,427,485,COLORADO
08101101071,3,3,Rep,143,175,COLORADO
08101101048,3,3,Rep,81,83,COLORADO
08099099010,4,4,Rep,492,595,COLORADO
08073073004,4,4,Rep,142,155,COLORADO
08073073008,4,4,Rep,42,50,COLORADO
08039039001,4,4,Rep,468,720,COLORADO
08023023006,3,3,Rep,23,28,COLORADO
08105105010,3,3,Rep,475,569,COLORADO
08105105003,3,3,Rep,338,377,COLORADO
08023023008,3,3,Rep,160,191,COLORADO
08107107005,3,2,Rep,576,711,COLORADO
08107107014,3,2,Rep,181,168,COLORADO
08107107001,3,2,Rep,317,366,COLORADO
08099099001,4,4,Rep,188,226,COLORADO
08099099002,4,4,Rep,214,232,COLORADO
08011011003,4,4,Rep,195,255,COLORADO
08059059194,7,7,Rep,373,391,COLORADO
08003003004,3,3,Rep,693,854,COLORADO
08021021005,3,3,Rep,186,225,COLORADO
08021021010,3,3,Rep,150,191,COLORADO
08059059057,2,7,Rep,535,577,COLORADO
08059059024,1,6,Rep,731,718,COLORADO
08059059003,1,6,Rep,566,593,COLORADO
08031031733,1,1,Rep,219,518,COLORADO
08031031729,1,1,Rep,256,427,COLORADO
08031031605,1,1,Rep,109,110,COLORADO
08031031637,1,1,Rep,317,335,COLORADO
08031031230,1,1,Rep,195,189,COLORADO
08031031522,1,1,Rep,348,512,COLORADO
08031031101,1,1,Rep,163,219,COLORADO
08031031920,1,1,Rep,330,342,COLORADO
08031031716,1,1,Rep,80,105,COLORADO
08031031106,1,1,Rep,227,284,COLORADO
08031031639,1,1,Rep,217,222,COLORADO
08105105012,3,3,Rep,106,138,COLORADO
08039039011,4,4,Rep,731,877,COLORADO
08059059158,7,7,Rep,569,557,COLORADO
08059059102,7,7,Rep,509,538,COLORADO
08031031742,1,1,Rep,122,179,COLORADO
08031031519,1,1,Rep,222,197,COLORADO
08031031112,1,1,Rep,323,346,COLORADO
08031031714,1,1,Rep,66,100,COLORADO
08031031527,1,1,Rep,115,223,COLORADO
08031031606,1,1,Rep,117,107,COLORADO
08031031511,1,1,Rep,143,184,COLORADO
08031031105,1,1,Rep,315,338,COLORADO
08031031510,1,1,Rep,106,99,COLORADO
08031031734,1,1,Rep,147,198,COLORADO
08031031121,1,1,Rep,293,326,COLORADO
08107107010,3,2,Rep,286,321,COLORADO
08031031933,1,1,Rep,222,222,COLORADO
08031031503,1,1,Rep,107,130,COLORADO
08031031819,1,1,Rep,42,76,COLORADO
08031031703,1,1,Rep,78,96,COLORADO
08059059175,7,7,Rep,568,633,COLORADO
08059059215,7,7,Rep,785,987,COLORADO
08059059217,7,7,Rep,451,497,COLORADO
08059059171,7,7,Rep,668,650,COLORADO
08059059075,2,7,Rep,693,782,COLORADO
08059059061,2,7,Rep,554,504,COLORADO
08059059161,7,7,Rep,298,358,COLORADO
08059059184,7,7,Rep,636,667,COLORADO
08003003007,3,3,Rep,407,635,COLORADO
08021021003,3,3,Rep,125,165,COLORADO
08099099003,4,4,Rep,187,223,COLORADO
08107107002,3,2,Rep,356,382,COLORADO
08099099005,4,4,Rep,184,226,COLORADO
08031031846,1,1,Rep,111,92,COLORADO
08031031104,1,1,Rep,155,212,COLORADO
08031031238,1,1,Rep,278,295,COLORADO
08031031415,1,1,Rep,173,245,COLORADO
08031031633,1,1,Rep,225,225,COLORADO
08059059073,2,7,Rep,670,826,COLORADO
08059059245,7,7,Rep,436,501,COLORADO
08059059146,7,7,Rep,617,765,COLORADO
08059059116,7,7,Rep,775,785,COLORADO
08059059236,7,7,Rep,586,564,COLORADO
08059059077,2,7,Rep,718,802,COLORADO
08059059240,7,7,Rep,486,563,COLORADO
08059059104,7,7,Rep,484,513,COLORADO
08099099013,4,4,Rep,288,299,COLORADO
08067067026,3,3,Rep,538,558,COLORADO
08067067023,3,3,Rep,721,738,COLORADO
08105105011,3,3,Rep,235,277,COLORADO
08101101072,3,3,Rep,174,207,COLORADO
08101101113,3,3,Rep,287,333,COLORADO
08101101031,3,3,Rep,148,184,COLORADO
08101101210,3,3,Rep,242,243,COLORADO
08059059249,7,7,Rep,423,431,COLORADO
08031031505,1,1,Rep,121,151,COLORADO
08031031520,1,1,Rep,150,163,COLORADO
08031031518,1,1,Rep,165,180,COLORADO
08101101050,3,3,Rep,118,181,COLORADO
08101101054,3,3,Rep,112,133,COLORADO
08101101401,3,3,Rep,374,410,COLORADO
08107107003,3,2,Rep,329,373,COLORADO
08045045026,3,3,Rep,782,897,COLORADO
08045045013,3,3,Rep,322,357,COLORADO
08009009004,4,4,Rep,264,302,COLORADO
