FriendlyId,district2020,district2022,party,votes2016,votes2020,state
26125125353,9,11,Dem,783,1055,MICHIGAN
26125125407,9,12,Dem,376,491,MICHIGAN
26125125131,8,9,Dem,307,298,MICHIGAN
26099099306,9,10,Dem,751,944,MICHIGAN
26099099047,9,10,Dem,853,1000,MICHIGAN
26125125417,8,9,Dem,443,605,MICHIGAN
26081081124,3,3,Dem,864,1144,MICHIGAN
26081081113,3,3,Dem,630,870,MICHIGAN
26081081141,3,3,Dem,411,509,MICHIGAN
26099099179,9,10,Dem,813,1023,MICHIGAN
26099099229,10,10,Dem,332,405,MICHIGAN
26163163794,11,6,Dem,494,788,MICHIGAN
26163163499,13,13,Dem,217,212,MICHIGAN
26139ZZZZZZ,2,3,Dem,0,0,MICHIGAN
26125125102,14,11,Dem,903,1125,MICHIGAN
26125125312,8,10,Dem,572,740,MICHIGAN
26065065019,8,7,Dem,1066,1328,MICHIGAN
26065065095,8,7,Dem,829,1025,MICHIGAN
26163163300,14,13,Dem,227,239,MICHIGAN
26163163414,14,13,Dem,612,510,MICHIGAN
26163163436,14,13,Dem,1,0,MICHIGAN
26049049160,5,8,Dem,409,590,MICHIGAN
26163163128,13,12,Dem,398,423,MICHIGAN
26163163124,13,12,Dem,514,628,MICHIGAN
26069ZZZZZZ,5,1,Dem,0,0,MICHIGAN
26163163410,14,13,Dem,527,540,MICHIGAN
26163163425,14,13,Dem,540,482,MICHIGAN
26163163330,14,13,Dem,73,46,MICHIGAN
26049049026,5,8,Dem,310,346,MICHIGAN
26163163527,13,13,Dem,3,0,MICHIGAN
26099099066,9,10,Dem,466,611,MICHIGAN
26045045020,7,7,Dem,427,504,MICHIGAN
26125125137,9,11,Dem,454,586,MICHIGAN
26145145080,4,8,Dem,444,645,MICHIGAN
26125125098,14,11,Dem,1163,1373,MICHIGAN
26139139008,2,4,Dem,256,407,MICHIGAN
26073073020,4,2,Dem,360,354,MICHIGAN
26099099198,9,10,Dem,471,650,MICHIGAN
26163163042,11,6,Dem,524,617,MICHIGAN
26081081148,3,3,Dem,386,466,MICHIGAN
26163163700,14,13,Dem,602,779,MICHIGAN
26163163200,14,12,Dem,294,196,MICHIGAN
26093093030,8,7,Dem,179,258,MICHIGAN
26099099300,9,10,Dem,10,10,MICHIGAN
26163163234,14,13,Dem,912,1016,MICHIGAN
26161161042,12,6,Dem,1126,855,MICHIGAN
26081081241,2,3,Dem,605,753,MICHIGAN
26163163626,13,13,Dem,434,472,MICHIGAN
26163163561,13,13,Dem,15,23,MICHIGAN
26163163937,13,12,Dem,536,834,MICHIGAN
26049049185,5,8,Dem,360,475,MICHIGAN
26049049178,5,8,Dem,229,255,MICHIGAN
26163163381,14,13,Dem,57,58,MICHIGAN
26159ZZZZZZ,6,4,Dem,0,0,MICHIGAN
26125125093,11,11,Dem,510,570,MICHIGAN
26061061022,1,1,Dem,27,35,MICHIGAN
26125125509,11,11,Dem,451,687,MICHIGAN
26163163022,12,6,Dem,586,710,MICHIGAN
26163163067,11,6,Dem,700,1036,MICHIGAN
26163163529,13,13,Dem,334,544,MICHIGAN
26065065105,8,7,Dem,690,883,MICHIGAN
26049049057,5,8,Dem,398,383,MICHIGAN
26163163678,14,13,Dem,438,656,MICHIGAN
26089ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26125125105,14,11,Dem,1188,1250,MICHIGAN
26125125385,14,12,Dem,1096,1176,MICHIGAN
26005005004,6,4,Dem,209,262,MICHIGAN
26163163505,13,13,Dem,9,7,MICHIGAN
26163163406,13,13,Dem,155,137,MICHIGAN
26163163159,13,12,Dem,280,211,MICHIGAN
26163005125,14,13,Dem,66,313,MICHIGAN
26161161006,12,6,Dem,722,811,MICHIGAN
26163163242,13,13,Dem,250,213,MICHIGAN
26163163507,13,13,Dem,46,37,MICHIGAN
26163163972,13,12,Dem,610,859,MICHIGAN
26099099117,10,9,Dem,441,721,MICHIGAN
26111111025,4,8,Dem,350,465,MICHIGAN
26139139021,2,4,Dem,338,514,MICHIGAN
26111111023,4,8,Dem,412,632,MICHIGAN
26077077062,6,4,Dem,718,843,MICHIGAN
26125125389,14,12,Dem,924,1027,MICHIGAN
26125125392,14,12,Dem,1236,1220,MICHIGAN
26105ZZZZZZ,0,2,Dem,0,0,MICHIGAN
26153153008,1,1,Dem,127,145,MICHIGAN
26099099266,10,10,Dem,570,748,MICHIGAN
26163163221,14,12,Dem,25,68,MICHIGAN
26111111027,4,8,Dem,447,576,MICHIGAN
26161161012,12,6,Dem,387,516,MICHIGAN
26081081043,3,3,Dem,360,474,MICHIGAN
26125125224,11,6,Dem,50,63,MICHIGAN
26095ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26103ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26081081042,3,3,Dem,502,718,MICHIGAN
26163163133,13,12,Dem,301,414,MICHIGAN
26163163156,13,12,Dem,318,385,MICHIGAN
26001ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26081081161,2,3,Dem,434,609,MICHIGAN
26081081019,3,3,Dem,532,725,MICHIGAN
26163163298,14,13,Dem,519,593,MICHIGAN
26161161144,12,6,Dem,944,1172,MICHIGAN
26161161007,12,6,Dem,672,467,MICHIGAN
26099099013,10,9,Dem,456,599,MICHIGAN
26081081247,2,3,Dem,399,597,MICHIGAN
26081081168,2,3,Dem,307,439,MICHIGAN
26009ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26125125094,11,11,Dem,552,591,MICHIGAN
26099099046,9,10,Dem,321,459,MICHIGAN
26077000006,6,4,Dem,895,987,MICHIGAN
26163163204,13,12,Dem,424,400,MICHIGAN
26049049028,5,8,Dem,311,344,MICHIGAN
26099099048,9,10,Dem,565,717,MICHIGAN
26099099261,9,10,Dem,356,438,MICHIGAN
26163163333,14,13,Dem,12,6,MICHIGAN
26067067028,3,2,Dem,0,0,MICHIGAN
26163163469,14,13,Dem,580,482,MICHIGAN
26163163464,14,13,Dem,408,392,MICHIGAN
26033ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26125125005,11,11,Dem,662,767,MICHIGAN
26163163591,13,12,Dem,241,366,MICHIGAN
26077077018,6,4,Dem,210,310,MICHIGAN
26163163083,12,12,Dem,371,377,MICHIGAN
26163163439,13,13,Dem,331,268,MICHIGAN
26125125100,14,11,Dem,605,640,MICHIGAN
26087000001,10,9,Dem,1,0,MICHIGAN
26163163641,13,13,Dem,263,200,MICHIGAN
26125125180,11,7,Dem,50,174,MICHIGAN
26063063022,10,9,Dem,5,11,MICHIGAN
26161161032,12,6,Dem,746,764,MICHIGAN
26161161014,12,6,Dem,1017,735,MICHIGAN
26005005041,6,4,Dem,5,8,MICHIGAN
26155000001,4,7,Dem,2,1,MICHIGAN
26005ZZZZZZ,0,4,Dem,0,0,MICHIGAN
26125125187,9,11,Dem,154,169,MICHIGAN
26049049061,5,8,Dem,59,47,MICHIGAN
26053ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26125000010,11,6,Dem,413,572,MICHIGAN
26049049087,5,8,Dem,0,0,MICHIGAN
26003ZZZZZZ,1,1,Dem,0,0,MICHIGAN
26037000002,4,7,Dem,0,0,MICHIGAN
26063ZZZZZZ,10,9,Dem,0,0,MICHIGAN
26115000003,7,5,Dem,0,0,MICHIGAN
26125000002,8,9,Dem,0,4,MICHIGAN
26093000002,8,7,Dem,2,0,MICHIGAN
26005005018_part1_3,2,,Dem,76,111,MICHIGAN
26005005018_part2_18,6,,Dem,290,371,MICHIGAN
26005005019_part1_60,2,,Dem,154,238,MICHIGAN
26005005019_part2_19,6,,Dem,162,214,MICHIGAN
26005005021_part1_18,2,,Dem,209,321,MICHIGAN
26005005021_part2_7,6,,Dem,126,161,MICHIGAN
26081081024_part1_5,2,,Dem,13,20,MICHIGAN
26081081024_part2_33,3,,Dem,257,414,MICHIGAN
26081081233_part1_42,2,,Dem,405,593,MICHIGAN
26081081233_part2_1,3,,Dem,6,0,MICHIGAN
26081081252_part1_22,2,,Dem,400,696,MICHIGAN
26081081252_part2_2,3,,Dem,2,2,MICHIGAN
26099099093_part1_2,9,,Dem,3,5,MICHIGAN
26099099093_part2_27,10,,Dem,603,710,MICHIGAN
26099099101_part1_1,9,,Dem,0,0,MICHIGAN
26099099101_part2_149,10,,Dem,398,521,MICHIGAN
26099099259_part1_2,9,,Dem,0,0,MICHIGAN
26099099259_part2_24,10,,Dem,417,522,MICHIGAN
26099099260_part1_1,9,,Dem,0,0,MICHIGAN
26099099260_part2_19,10,,Dem,370,429,MICHIGAN
26099099265_part1_17,9,,Dem,0,0,MICHIGAN
26099099265_part2_114,10,,Dem,428,552,MICHIGAN
26099ZZZZZZ_part1_24,9,,Dem,3,0,MICHIGAN
26099ZZZZZZ_part2_31,10,,Dem,1,0,MICHIGAN
26099ZZZZZZ_part3_2,0,,Dem,0,0,MICHIGAN
26105105007_part1_53,1,,Dem,295,370,MICHIGAN
26105105007_part2_2,2,,Dem,2,5,MICHIGAN
26105105008_part1_21,1,,Dem,169,207,MICHIGAN
26105105008_part2_30,2,,Dem,335,472,MICHIGAN
26117117010_part1_58,3,,Dem,354,416,MICHIGAN
26117117010_part2_1,4,,Dem,3,7,MICHIGAN
26117117015_part1_5,3,,Dem,0,2,MICHIGAN
26117117015_part2_47,4,,Dem,286,397,MICHIGAN
26117117016_part1_3,3,,Dem,4,5,MICHIGAN
26117117016_part2_70,4,,Dem,362,442,MICHIGAN
26117117017_part1_2,3,,Dem,1,0,MICHIGAN
26117117017_part2_55,4,,Dem,422,552,MICHIGAN
26117117018_part1_4,3,,Dem,1,1,MICHIGAN
26117117018_part2_54,4,,Dem,216,270,MICHIGAN
26157157001_part1_155,10,,Dem,183,201,MICHIGAN
26157157001_part2_5,0,,Dem,0,0,MICHIGAN
26157157028_part1_56,5,,Dem,224,264,MICHIGAN
26157157028_part2_74,10,,Dem,277,286,MICHIGAN
26157ZZZZZZ_part1_4,10,,Dem,0,0,MICHIGAN
26157ZZZZZZ_part2_2,0,,Dem,0,0,MICHIGAN
26161161091_part1_1,7,,Dem,0,0,MICHIGAN
26161161091_part2_68,12,,Dem,1021,1426,MICHIGAN
26161161092_part1_2,7,,Dem,0,0,MICHIGAN
26161161092_part2_41,12,,Dem,814,1057,MICHIGAN
26161161103_part1_51,7,,Dem,666,880,MICHIGAN
26161161103_part2_1,12,,Dem,0,0,MICHIGAN
26161161107_part1_15,7,,Dem,351,494,MICHIGAN
26161161107_part2_12,12,,Dem,331,573,MICHIGAN
26161161109_part1_1,7,,Dem,0,0,MICHIGAN
26161161109_part2_68,12,,Dem,1133,1327,MICHIGAN
26163163342_part1_17,13,,Dem,24,21,MICHIGAN
26163163342_part2_1,14,,Dem,0,0,MICHIGAN
26163163374_part1_2,13,,Dem,0,0,MICHIGAN
26163163374_part2_30,14,,Dem,389,316,MICHIGAN
26163163399_part1_1,13,,Dem,0,0,MICHIGAN
26163163399_part2_30,14,,Dem,416,326,MICHIGAN
26163163427_part1_1,13,,Dem,0,0,MICHIGAN
26163163427_part2_20,14,,Dem,373,321,MICHIGAN
26163163552_part1_2,13,,Dem,0,0,MICHIGAN
26163163552_part2_39,14,,Dem,293,432,MICHIGAN
26163163564_part1_3,13,,Dem,0,0,MICHIGAN
26163163564_part2_119,14,,Dem,233,240,MICHIGAN
26163ZZZZZZ_part1_24,12,,Dem,4,2,MICHIGAN
26163ZZZZZZ_part2_27,14,,Dem,0,0,MICHIGAN
26081081233,,3,Dem,411,593,MICHIGAN
26099099093,,10,Dem,606,715,MICHIGAN
26163163564,,13,Dem,233,240,MICHIGAN
26005005021,,4,Dem,335,482,MICHIGAN
26161161092,,6,Dem,814,1057,MICHIGAN
26161161103,,6,Dem,666,880,MICHIGAN
26161161091,,6,Dem,1021,1426,MICHIGAN
26157157001,,9,Dem,183,201,MICHIGAN
26117117015,,2,Dem,286,399,MICHIGAN
26117117018,,2,Dem,217,271,MICHIGAN
26117117010,,2,Dem,357,423,MICHIGAN
26105105008,,2,Dem,504,679,MICHIGAN
26105105007,,2,Dem,297,375,MICHIGAN
26005005018,,4,Dem,366,482,MICHIGAN
26081081024,,3,Dem,270,434,MICHIGAN
26099099265,,10,Dem,428,552,MICHIGAN
26163163399,,13,Dem,416,326,MICHIGAN
26163163552,,13,Dem,293,432,MICHIGAN
26163163427,,13,Dem,373,321,MICHIGAN
26163163374,,13,Dem,389,316,MICHIGAN
26005005019,,4,Dem,316,452,MICHIGAN
26161161109,,6,Dem,1133,1327,MICHIGAN
26157157028,,9,Dem,501,550,MICHIGAN
26117117016,,2,Dem,366,447,MICHIGAN
26117117017,,2,Dem,423,552,MICHIGAN
26081081252,,3,Dem,402,698,MICHIGAN
26157ZZZZZZ,,9,Dem,0,0,MICHIGAN
26161161107,,6,Dem,682,1067,MICHIGAN
26099099259,,10,Dem,417,522,MICHIGAN
26163163342,,13,Dem,24,21,MICHIGAN
26099099260,,10,Dem,370,429,MICHIGAN
26021021030_part1_4,,4,Dem,111,135,MICHIGAN
26021021030_part2_43,,5,Dem,503,716,MICHIGAN
26021021049_part1_9,,4,Dem,30,42,MICHIGAN
26021021049_part2_45,,5,Dem,383,505,MICHIGAN
26021ZZZZZZ_part1_4,,4,Dem,0,0,MICHIGAN
26021ZZZZZZ_part2_14,,5,Dem,0,0,MICHIGAN
26025025051_part1_1,,4,Dem,0,3,MICHIGAN
26025025051_part2_147,,5,Dem,601,829,MICHIGAN
26045045038_part1_30,,2,Dem,103,123,MICHIGAN
26045045038_part2_39,,7,Dem,124,151,MICHIGAN
26049049002_part1_9,,7,Dem,26,38,MICHIGAN
26049049002_part2_61,,8,Dem,465,606,MICHIGAN
26077077070_part1_91,,4,Dem,274,299,MICHIGAN
26077077070_part2_5,,5,Dem,0,3,MICHIGAN
26081081013_part1_27,,2,Dem,472,852,MICHIGAN
26081081013_part2_1,,3,Dem,0,0,MICHIGAN
26081081203_part1_1,,2,Dem,2,1,MICHIGAN
26081081203_part2_28,,3,Dem,771,1158,MICHIGAN
26081081212_part1_45,,2,Dem,418,610,MICHIGAN
26081081212_part2_1,,3,Dem,7,9,MICHIGAN
26099099014_part1_24,,9,Dem,351,414,MICHIGAN
26099099014_part2_2,,10,Dem,0,0,MICHIGAN
26099099101_part1_2,,9,Dem,1,0,MICHIGAN
26099099101_part2_148,,10,Dem,397,521,MICHIGAN
26099ZZZZZZ_part1_8,,9,Dem,0,0,MICHIGAN
26099ZZZZZZ_part2_49,,10,Dem,4,0,MICHIGAN
26115115044_part1_146,,5,Dem,287,355,MICHIGAN
26115115044_part2_7,,6,Dem,0,3,MICHIGAN
26115115045_part1_1,,5,Dem,1,0,MICHIGAN
26115115045_part2_43,,6,Dem,426,605,MICHIGAN
26121121019_part1_32,,2,Dem,697,786,MICHIGAN
26121121019_part2_8,,3,Dem,91,116,MICHIGAN
26121121039_part1_50,,2,Dem,409,527,MICHIGAN
26121121039_part2_4,,3,Dem,0,0,MICHIGAN
26121121041_part1_43,,2,Dem,637,752,MICHIGAN
26121121041_part2_19,,3,Dem,42,52,MICHIGAN
26121121049_part1_55,,2,Dem,455,596,MICHIGAN
26121121049_part2_13,,3,Dem,0,0,MICHIGAN
26121121050_part1_17,,2,Dem,93,143,MICHIGAN
26121121050_part2_32,,3,Dem,431,556,MICHIGAN
26125000013_part1_26,,6,Dem,574,822,MICHIGAN
26125000013_part2_2,,11,Dem,17,17,MICHIGAN
26125125039_part1_36,,11,Dem,719,911,MICHIGAN
26125125039_part2_1,,12,Dem,2,6,MICHIGAN
26125125193_part1_8,,7,Dem,111,157,MICHIGAN
26125125193_part2_13,,9,Dem,348,440,MICHIGAN
26125125197_part1_9,,7,Dem,112,149,MICHIGAN
26125125197_part2_9,,9,Dem,204,393,MICHIGAN
26125125199_part1_20,,7,Dem,470,659,MICHIGAN
26125125199_part2_21,,9,Dem,103,245,MICHIGAN
26125125200_part1_5,,7,Dem,17,26,MICHIGAN
26125125200_part2_28,,9,Dem,378,553,MICHIGAN
26125125214_part1_35,,6,Dem,185,317,MICHIGAN
26125125214_part2_19,,11,Dem,189,273,MICHIGAN
26125125375_part1_7,,11,Dem,0,0,MICHIGAN
26125125375_part2_17,,12,Dem,568,605,MICHIGAN
26125125507_part1_12,,9,Dem,168,280,MICHIGAN
26125125507_part2_34,,11,Dem,337,449,MICHIGAN
26139139015_part1_2,,3,Dem,105,89,MICHIGAN
26139139015_part2_29,,4,Dem,458,680,MICHIGAN
26139139016_part1_14,,3,Dem,328,426,MICHIGAN
26139139016_part2_17,,4,Dem,197,318,MICHIGAN
26163ZZZZZZ_part1_20,,6,Dem,4,2,MICHIGAN
26163ZZZZZZ_part2_31,,13,Dem,0,0,MICHIGAN
26165165021_part1_37,,1,Dem,86,121,MICHIGAN
26165165021_part2_25,,2,Dem,24,45,MICHIGAN
26039039006,1,1,Rep,632,729,MICHIGAN
26047047017,1,1,Rep,281,325,MICHIGAN
26047047013,1,1,Rep,437,437,MICHIGAN
26143143004,4,1,Rep,843,1037,MICHIGAN
26143143008,4,1,Rep,535,604,MICHIGAN
26143143005,4,1,Rep,1155,1291,MICHIGAN
26143143013,4,1,Rep,787,868,MICHIGAN
26137137014,1,1,Rep,1085,1223,MICHIGAN
26137137012,1,1,Rep,923,1103,MICHIGAN
26039039007,1,1,Rep,421,469,MICHIGAN
26039039005,1,1,Rep,692,744,MICHIGAN
26039039003,1,1,Rep,391,456,MICHIGAN
26053053002,1,1,Rep,387,412,MICHIGAN
26137137001,1,1,Rep,959,1106,MICHIGAN
26137137003,1,1,Rep,542,683,MICHIGAN
26001001001,1,1,Rep,500,564,MICHIGAN
26137137005,1,1,Rep,580,668,MICHIGAN
26005005023,6,4,Rep,759,838,MICHIGAN
26005005010,6,4,Rep,810,995,MICHIGAN
26005005008,6,4,Rep,782,996,MICHIGAN
26005005017,6,4,Rep,1401,1705,MICHIGAN
26047047022,1,1,Rep,242,247,MICHIGAN
26047047004,1,1,Rep,196,230,MICHIGAN
26047047008,1,1,Rep,302,360,MICHIGAN
26047047001,1,1,Rep,900,1018,MICHIGAN
26031031003,1,1,Rep,1132,1326,MICHIGAN
26031031012,1,1,Rep,813,956,MICHIGAN
26001001008,1,1,Rep,417,508,MICHIGAN
26005005016,6,4,Rep,648,799,MICHIGAN
26005005007,6,4,Rep,409,502,MICHIGAN
26005005029,6,4,Rep,1141,1341,MICHIGAN
26005005045,6,4,Rep,1045,1265,MICHIGAN
26011011015,5,1,Rep,518,577,MICHIGAN
26039039002,1,1,Rep,427,536,MICHIGAN
26073073019,4,2,Rep,415,294,MICHIGAN
26081081204,3,2,Rep,825,994,MICHIGAN
26081081192,3,3,Rep,966,1165,MICHIGAN
26081081052,3,2,Rep,922,1073,MICHIGAN
26081081208,3,2,Rep,863,1027,MICHIGAN
26081081199,3,3,Rep,1020,1140,MICHIGAN
26081081205,3,2,Rep,1247,1501,MICHIGAN
26081081045,3,3,Rep,1032,1120,MICHIGAN
26081081238,2,3,Rep,444,459,MICHIGAN
26081081119,3,3,Rep,229,194,MICHIGAN
26081000002,3,2,Rep,524,779,MICHIGAN
26081081023,3,3,Rep,685,772,MICHIGAN
26081081012,3,2,Rep,708,857,MICHIGAN
26081081123,3,3,Rep,451,455,MICHIGAN
26081081187,3,2,Rep,721,904,MICHIGAN
26081081186,3,2,Rep,866,999,MICHIGAN
26081081081,3,3,Rep,211,297,MICHIGAN
26081081020,3,2,Rep,1354,1557,MICHIGAN
26137137008,1,1,Rep,292,401,MICHIGAN
26107107003,4,2,Rep,335,384,MICHIGAN
26107107001,4,2,Rep,608,837,MICHIGAN
26107107016,4,2,Rep,767,995,MICHIGAN
26107107006,4,2,Rep,1013,1222,MICHIGAN
26095095002,1,1,Rep,469,556,MICHIGAN
26095095001,1,1,Rep,79,90,MICHIGAN
26081081010,3,2,Rep,789,902,MICHIGAN
26081081064,3,3,Rep,681,752,MICHIGAN
26081081107,3,3,Rep,345,470,MICHIGAN
26043043011,1,1,Rep,771,872,MICHIGAN
26043043009,1,1,Rep,704,798,MICHIGAN
26081081017,3,3,Rep,760,937,MICHIGAN
26081081223,2,3,Rep,406,483,MICHIGAN
26081081207,3,2,Rep,687,873,MICHIGAN
26081081014,3,3,Rep,512,511,MICHIGAN
26043043013,1,1,Rep,448,491,MICHIGAN
26043043002,1,1,Rep,700,813,MICHIGAN
26029029011,1,1,Rep,616,714,MICHIGAN
26029029003,1,1,Rep,404,523,MICHIGAN
26081081182,3,2,Rep,528,589,MICHIGAN
26089089004,1,1,Rep,1001,1047,MICHIGAN
26089089005,1,1,Rep,600,667,MICHIGAN
26081081216,2,3,Rep,702,777,MICHIGAN
26001001005,1,1,Rep,249,317,MICHIGAN
26065065025,8,7,Rep,251,164,MICHIGAN
26065065038,8,7,Rep,208,245,MICHIGAN
26065065048,8,7,Rep,244,251,MICHIGAN
26065065045,8,7,Rep,373,422,MICHIGAN
26065065094,8,7,Rep,326,349,MICHIGAN
26065065014,8,7,Rep,676,734,MICHIGAN
26029029012,1,1,Rep,643,784,MICHIGAN
26029029014,1,1,Rep,630,722,MICHIGAN
26011011006,5,1,Rep,644,770,MICHIGAN
26011011004,5,1,Rep,376,442,MICHIGAN
26011011001,5,1,Rep,185,235,MICHIGAN
26011011005,5,1,Rep,290,358,MICHIGAN
26069069009,5,1,Rep,572,625,MICHIGAN
26029029018,1,1,Rep,104,79,MICHIGAN
26065065078,8,7,Rep,243,271,MICHIGAN
26065065018,8,7,Rep,237,226,MICHIGAN
26065065005,8,7,Rep,549,680,MICHIGAN
26065065085,8,7,Rep,677,783,MICHIGAN
26065065075,8,7,Rep,200,237,MICHIGAN
26075075053,7,5,Rep,647,824,MICHIGAN
26075075062,7,5,Rep,841,1057,MICHIGAN
26075075048,7,5,Rep,577,697,MICHIGAN
26065065036,8,7,Rep,242,259,MICHIGAN
26065065011,8,7,Rep,571,671,MICHIGAN
26065065008,8,7,Rep,628,760,MICHIGAN
26065065024,8,7,Rep,320,223,MICHIGAN
26065065089,8,7,Rep,480,454,MICHIGAN
26065065044,8,7,Rep,321,354,MICHIGAN
26029029020,1,1,Rep,639,728,MICHIGAN
26075075014,7,5,Rep,676,861,MICHIGAN
26075075047,7,5,Rep,676,777,MICHIGAN
26075075041,7,5,Rep,800,928,MICHIGAN
26075075035,7,5,Rep,815,952,MICHIGAN
26065065072,8,7,Rep,402,428,MICHIGAN
26065065001,8,7,Rep,304,343,MICHIGAN
26065065051,8,7,Rep,134,151,MICHIGAN
26065065117,8,7,Rep,797,922,MICHIGAN
26065065066,8,7,Rep,140,166,MICHIGAN
26065065068,8,7,Rep,116,130,MICHIGAN
26011011003,5,1,Rep,310,342,MICHIGAN
26011011017,5,1,Rep,378,414,MICHIGAN
26163163196,14,12,Rep,4,14,MICHIGAN
26163163520,14,13,Rep,12,44,MICHIGAN
26163163085,12,12,Rep,128,175,MICHIGAN
26065065031,8,7,Rep,93,92,MICHIGAN
26065065080,8,7,Rep,234,271,MICHIGAN
26065065113,8,7,Rep,577,612,MICHIGAN
26075075061,7,5,Rep,659,837,MICHIGAN
26075075046,7,5,Rep,821,947,MICHIGAN
26027027021,6,5,Rep,368,455,MICHIGAN
26027027022,6,5,Rep,716,844,MICHIGAN
26027027020,6,5,Rep,996,1128,MICHIGAN
26027027002,6,5,Rep,196,254,MICHIGAN
26075075036,7,5,Rep,830,1076,MICHIGAN
26075075019,7,5,Rep,373,404,MICHIGAN
26075075011,7,5,Rep,735,939,MICHIGAN
26075075045,7,5,Rep,640,770,MICHIGAN
26075075006,7,5,Rep,759,953,MICHIGAN
26065065034,8,7,Rep,226,285,MICHIGAN
26031031020,1,1,Rep,83,115,MICHIGAN
26031031018,1,1,Rep,341,443,MICHIGAN
26031031019,1,1,Rep,1143,1335,MICHIGAN
26163163555,13,13,Rep,6,5,MICHIGAN
26163163928,13,13,Rep,380,467,MICHIGAN
26163163666,13,12,Rep,585,700,MICHIGAN
26007007011,1,1,Rep,457,529,MICHIGAN
26007007006,1,1,Rep,582,695,MICHIGAN
26007007015,1,1,Rep,657,796,MICHIGAN
26007007014,1,1,Rep,661,831,MICHIGAN
26027027001,6,5,Rep,437,572,MICHIGAN
26027027016,6,5,Rep,539,613,MICHIGAN
26027027009,6,5,Rep,708,786,MICHIGAN
26027027018,6,5,Rep,707,877,MICHIGAN
26027027013,6,5,Rep,498,642,MICHIGAN
26007007007,1,1,Rep,669,822,MICHIGAN
26007007002,1,1,Rep,406,484,MICHIGAN
26007007009,1,1,Rep,387,477,MICHIGAN
26081081071,3,3,Rep,145,183,MICHIGAN
26081081142,3,3,Rep,256,267,MICHIGAN
26081081103,3,3,Rep,419,452,MICHIGAN
26081081026,3,3,Rep,783,829,MICHIGAN
26081081149,3,3,Rep,698,636,MICHIGAN
26081081120,3,3,Rep,281,357,MICHIGAN
26081081067,3,3,Rep,1225,1437,MICHIGAN
26007ZZZZZZ,1,1,Rep,0,0,MICHIGAN
26027027014,6,5,Rep,1272,1045,MICHIGAN
26027027012,6,5,Rep,1128,1356,MICHIGAN
26075075054,7,5,Rep,577,643,MICHIGAN
26065065033,8,7,Rep,410,488,MICHIGAN
26081081034,3,2,Rep,627,996,MICHIGAN
26081081007,3,3,Rep,439,446,MICHIGAN
26063063027,10,9,Rep,216,255,MICHIGAN
26063063002,10,9,Rep,542,670,MICHIGAN
26097097013,1,1,Rep,553,670,MICHIGAN
26027027010,6,5,Rep,670,761,MICHIGAN
26027027003,6,5,Rep,349,390,MICHIGAN
26163163032,11,6,Rep,563,596,MICHIGAN
26163163093,12,12,Rep,248,263,MICHIGAN
26163163137,13,12,Rep,218,246,MICHIGAN
26163163876,12,13,Rep,542,691,MICHIGAN
26163163153,13,12,Rep,28,59,MICHIGAN
26163163296,14,12,Rep,12,35,MICHIGAN
26163163841,13,12,Rep,546,577,MICHIGAN
26163163752,11,12,Rep,947,959,MICHIGAN
26163163899,12,13,Rep,739,820,MICHIGAN
26163163134,13,12,Rep,402,404,MICHIGAN
26163163605,13,12,Rep,4,12,MICHIGAN
26049049170,5,8,Rep,775,972,MICHIGAN
26049049110,5,8,Rep,18,31,MICHIGAN
26049049143,5,8,Rep,343,439,MICHIGAN
26049049023,5,8,Rep,443,527,MICHIGAN
26049049139,5,8,Rep,604,737,MICHIGAN
26049049098,5,8,Rep,31,48,MICHIGAN
26049049024,5,8,Rep,511,635,MICHIGAN
26049049094,5,8,Rep,103,113,MICHIGAN
26049049153,5,8,Rep,369,453,MICHIGAN
26049049191,5,8,Rep,51,60,MICHIGAN
26049049064,5,8,Rep,10,14,MICHIGAN
26049049001,5,8,Rep,993,1268,MICHIGAN
26049049007,5,8,Rep,615,707,MICHIGAN
26049049091,5,8,Rep,145,149,MICHIGAN
26097097008,1,1,Rep,204,237,MICHIGAN
26097097003,1,1,Rep,720,788,MICHIGAN
26069069012,5,1,Rep,753,931,MICHIGAN
26019019010,1,1,Rep,238,289,MICHIGAN
26019019009,1,1,Rep,726,961,MICHIGAN
26107107011,4,2,Rep,447,567,MICHIGAN
26163163516,13,13,Rep,5,4,MICHIGAN
26163163624,13,13,Rep,12,21,MICHIGAN
26163163860,13,13,Rep,289,350,MICHIGAN
26163163858,13,13,Rep,222,278,MICHIGAN
26163163889,12,13,Rep,739,934,MICHIGAN
26163163877,12,13,Rep,751,881,MICHIGAN
26163163523,14,13,Rep,86,86,MICHIGAN
26163163112,12,12,Rep,424,436,MICHIGAN
26163163114,12,12,Rep,404,441,MICHIGAN
26163163542,13,13,Rep,56,124,MICHIGAN
26163163336,14,13,Rep,10,7,MICHIGAN
26163163553,14,13,Rep,30,46,MICHIGAN
26163163557,13,13,Rep,3,14,MICHIGAN
26163163225,14,13,Rep,8,15,MICHIGAN
26163163026,12,6,Rep,663,790,MICHIGAN
