FriendlyId,district2020,district2022,party,votes2016,votes2020,state
51059000616_part1_65,,8,Dem,591,800,VIRGINIA
51059000616_part2_31,,11,Dem,504,761,VIRGINIA
51059000619_part1_26,,8,Dem,0,0,VIRGINIA
51059000619_part2_57,,11,Dem,1869,1707,VIRGINIA
51059000717_part1_14,,8,Dem,565,627,VIRGINIA
51059000717_part2_11,,11,Dem,554,583,VIRGINIA
51059000803_part1_145,,10,Dem,1504,1387,VIRGINIA
51059000803_part2_1,,11,Dem,1,1,VIRGINIA
51059000804_part1_1,,10,Dem,19,17,VIRGINIA
51059000804_part2_34,,11,Dem,805,1182,VIRGINIA
51059000845_part1_10,,10,Dem,86,121,VIRGINIA
51059000845_part2_93,,11,Dem,1495,1798,VIRGINIA
51059000851_part1_19,,10,Dem,713,740,VIRGINIA
51059000851_part2_18,,11,Dem,481,559,VIRGINIA
51059000921_part1_4,,10,Dem,30,46,VIRGINIA
51059000921_part2_37,,11,Dem,1434,2041,VIRGINIA
51059000924_part1_2,,10,Dem,1,3,VIRGINIA
51059000924_part2_30,,11,Dem,1181,1296,VIRGINIA
51059000925_part1_7,,10,Dem,39,41,VIRGINIA
51059000925_part2_22,,11,Dem,966,1439,VIRGINIA
51085000203_part1_1,,1,Dem,2,4,VIRGINIA
51085000203_part2_63,,5,Dem,499,569,VIRGINIA
51085000206_part1_57,,1,Dem,530,425,VIRGINIA
51085000206_part2_3,,5,Dem,5,3,VIRGINIA
51085000701_part1_73,,1,Dem,530,632,VIRGINIA
51085000701_part2_2,,5,Dem,6,10,VIRGINIA
51085000705_part1_2,,1,Dem,1,4,VIRGINIA
51085000705_part2_33,,5,Dem,344,555,VIRGINIA
51153000208_part1_41,,7,Dem,640,666,VIRGINIA
51153000208_part2_4,,10,Dem,18,19,VIRGINIA
51153000509_part1_2,,7,Dem,0,18,VIRGINIA
51153000509_part2_18,,10,Dem,935,696,VIRGINIA
51161000103_part1_68,,6,Dem,589,749,VIRGINIA
51161000103_part2_1,,9,Dem,0,1,VIRGINIA
51161000106_part1_14,,6,Dem,8,9,VIRGINIA
51161000106_part2_114,,9,Dem,518,483,VIRGINIA
51175000702_part1_47,,2,Dem,115,124,VIRGINIA
51175000702_part2_43,,4,Dem,136,178,VIRGINIA
51550000005_part1_21,,2,Dem,99,124,VIRGINIA
51550000005_part2_61,,3,Dem,1464,1600,VIRGINIA
51550000011_part1_6,,2,Dem,31,49,VIRGINIA
51550000011_part2_58,,3,Dem,675,788,VIRGINIA
51550000019_part1_16,,2,Dem,4,13,VIRGINIA
51550000019_part2_21,,3,Dem,430,564,VIRGINIA
51550000045_part1_31,,2,Dem,300,338,VIRGINIA
51550000045_part2_10,,3,Dem,136,218,VIRGINIA
51550000048_part1_1,,2,Dem,0,0,VIRGINIA
51550000048_part2_60,,3,Dem,1883,2061,VIRGINIA
51550000053_part1_31,,2,Dem,843,1133,VIRGINIA
51550000053_part2_12,,3,Dem,646,818,VIRGINIA
51117000901,5,5,Rep,191,284,VIRGINIA
51117000601,5,5,Rep,442,401,VIRGINIA
51117000803,5,5,Rep,341,404,VIRGINIA
51053000201,4,4,Rep,342,384,VIRGINIA
51053000102,4,4,Rep,644,733,VIRGINIA
51147000601,5,5,Rep,525,728,VIRGINIA
51163000203,6,6,Rep,149,173,VIRGINIA
51147000302,5,5,Rep,188,262,VIRGINIA
51163000503,6,6,Rep,279,359,VIRGINIA
51147000501,5,5,Rep,400,573,VIRGINIA
51117000802,5,5,Rep,568,543,VIRGINIA
51163000501,6,6,Rep,292,423,VIRGINIA
51163000301,6,6,Rep,401,496,VIRGINIA
51005005701,9,6,Rep,398,448,VIRGINIA
51079000401,5,7,Rep,1575,1548,VIRGINIA
51079000101,5,7,Rep,679,907,VIRGINIA
51079000301,5,7,Rep,1448,1486,VIRGINIA
51700000302,3,3,Rep,300,361,VIRGINIA
51700000108,3,3,Rep,503,596,VIRGINIA
51700000311,3,3,Rep,478,484,VIRGINIA
51700000106,3,3,Rep,909,861,VIRGINIA
51700000314,3,3,Rep,391,400,VIRGINIA
51163000202,6,6,Rep,707,835,VIRGINIA
51163000504,6,6,Rep,500,569,VIRGINIA
51163000502,6,6,Rep,340,411,VIRGINIA
51163000101,6,6,Rep,493,455,VIRGINIA
51163000302,6,6,Rep,477,629,VIRGINIA
51125000101,5,5,Rep,813,1009,VIRGINIA
51125000401,5,5,Rep,826,928,VIRGINIA
51053000303,4,4,Rep,589,637,VIRGINIA
51161000105,9,6,Rep,1470,1247,VIRGINIA
51810000024,2,2,Rep,760,829,VIRGINIA
51810000082,2,2,Rep,960,1196,VIRGINIA
51810000086,2,2,Rep,1149,1003,VIRGINIA
51810000001,2,2,Rep,1625,1703,VIRGINIA
51810000042,2,2,Rep,1050,1133,VIRGINIA
51163000401,6,6,Rep,478,628,VIRGINIA
51117000701,5,5,Rep,437,493,VIRGINIA
51117000302,5,5,Rep,425,547,VIRGINIA
51117000103,5,5,Rep,425,475,VIRGINIA
51117000501,5,5,Rep,897,775,VIRGINIA
51005005201,9,6,Rep,311,380,VIRGINIA
51009000303,6,5,Rep,345,514,VIRGINIA
51107000615,10,10,Rep,828,914,VIRGINIA
51810000037,2,2,Rep,845,1013,VIRGINIA
51810000041,2,2,Rep,635,660,VIRGINIA
51161000104,9,6,Rep,662,661,VIRGINIA
51009000101,6,5,Rep,466,610,VIRGINIA
51009000201,6,5,Rep,1192,1088,VIRGINIA
51005005101,9,6,Rep,559,720,VIRGINIA
51107000416,10,10,Rep,1416,1781,VIRGINIA
51107000403,10,10,Rep,1292,1427,VIRGINIA
51107000808,10,10,Rep,1043,1041,VIRGINIA
51107000122,10,10,Rep,837,899,VIRGINIA
51083000401,5,5,Rep,489,333,VIRGINIA
51083000502,5,5,Rep,926,650,VIRGINIA
51107000121,10,10,Rep,537,625,VIRGINIA
51107000210,10,10,Rep,868,914,VIRGINIA
51107000401,10,10,Rep,1450,2381,VIRGINIA
51065000301,5,5,Rep,1084,1519,VIRGINIA
51077000203,9,9,Rep,990,934,VIRGINIA
51083000701,5,5,Rep,837,884,VIRGINIA
51085000704,1,1,Rep,1264,1524,VIRGINIA
51085000602,1,1,Rep,1530,1608,VIRGINIA
51085000406,1,1,Rep,346,425,VIRGINIA
51085000703,1,5,Rep,1205,1821,VIRGINIA
51199000502,2,1,Rep,1647,1658,VIRGINIA
51199000103,2,1,Rep,1019,1716,VIRGINIA
51077000202,9,9,Rep,392,439,VIRGINIA
51125000501,5,5,Rep,310,306,VIRGINIA
51185000502,9,9,Rep,1891,2180,VIRGINIA
51167000403,9,9,Rep,424,528,VIRGINIA
51107000207,10,10,Rep,551,628,VIRGINIA
51107000307,10,10,Rep,399,713,VIRGINIA
51107000503,10,10,Rep,463,543,VIRGINIA
51107000114,10,10,Rep,620,527,VIRGINIA
51107000411,10,10,Rep,963,1535,VIRGINIA
51167000501,9,9,Rep,1397,1235,VIRGINIA
51185000214,9,9,Rep,460,568,VIRGINIA
51167000301,9,9,Rep,207,296,VIRGINIA
51167000402,9,9,Rep,1159,1436,VIRGINIA
51077000108,9,9,Rep,154,189,VIRGINIA
51077000101,9,9,Rep,207,295,VIRGINIA
51077000104,9,9,Rep,121,166,VIRGINIA
51107000625,10,10,Rep,408,450,VIRGINIA
51107000316,10,10,Rep,1125,973,VIRGINIA
51107000701,10,10,Rep,721,780,VIRGINIA
51095000403,1,1,Rep,1571,2179,VIRGINIA
51095000202,1,1,Rep,1005,885,VIRGINIA
51810000052,2,2,Rep,1328,1238,VIRGINIA
51810000030,2,2,Rep,1139,931,VIRGINIA
51810000027,2,2,Rep,1230,1269,VIRGINIA
51810000044,2,2,Rep,1249,1113,VIRGINIA
51810000038,2,2,Rep,1616,1138,VIRGINIA
51810000059,2,2,Rep,741,791,VIRGINIA
51141000501,9,9,Rep,284,295,VIRGINIA
51141000503,9,9,Rep,544,734,VIRGINIA
51590000016,5,5,Rep,924,1111,VIRGINIA
51590000004,5,5,Rep,969,951,VIRGINIA
51083000302,5,5,Rep,122,167,VIRGINIA
51083000203,5,5,Rep,458,579,VIRGINIA
51141000301,9,9,Rep,770,843,VIRGINIA
51141000502,9,9,Rep,460,599,VIRGINIA
51141000202,9,9,Rep,693,663,VIRGINIA
51141000302,9,9,Rep,554,612,VIRGINIA
51141000401,9,9,Rep,467,647,VIRGINIA
51053000502,4,4,Rep,665,696,VIRGINIA
51125000502,5,5,Rep,586,586,VIRGINIA
51125000402,5,5,Rep,81,120,VIRGINIA
51035000303,9,9,Rep,276,353,VIRGINIA
51035000301,9,9,Rep,1327,1445,VIRGINIA
51011000102,5,5,Rep,751,926,VIRGINIA
51011000202,5,5,Rep,1030,1121,VIRGINIA
51011000401,5,5,Rep,976,850,VIRGINIA
51011000501,5,5,Rep,734,889,VIRGINIA
51057000301,1,1,Rep,804,1065,VIRGINIA
51035000102,9,9,Rep,675,812,VIRGINIA
51011000101,5,5,Rep,480,611,VIRGINIA
51810000083,2,2,Rep,1399,1615,VIRGINIA
51810000046,2,2,Rep,651,768,VIRGINIA
51810000021,2,2,Rep,471,519,VIRGINIA
51810000016,2,2,Rep,1406,1588,VIRGINIA
51810000063,2,2,Rep,1485,1635,VIRGINIA
51035000402,9,9,Rep,974,977,VIRGINIA
51035000202,9,9,Rep,422,597,VIRGINIA
51185000401,9,9,Rep,2580,2932,VIRGINIA
51141000402,9,9,Rep,638,555,VIRGINIA
51185000204,9,9,Rep,445,554,VIRGINIA
51185000501,9,9,Rep,1158,1235,VIRGINIA
51107000622,10,10,Rep,739,908,VIRGINIA
51107000707,10,10,Rep,496,474,VIRGINIA
51107000308,10,10,Rep,453,739,VIRGINIA
51057000201,1,1,Rep,448,464,VIRGINIA
51107000402,10,10,Rep,1115,1633,VIRGINIA
51107000311,10,10,Rep,1164,1771,VIRGINIA
51107000305,10,10,Rep,516,844,VIRGINIA
51590000003,5,5,Rep,320,275,VIRGINIA
51197000203,9,9,Rep,1377,1188,VIRGINIA
51197000402,9,9,Rep,939,1209,VIRGINIA
51197000303,9,9,Rep,1431,1214,VIRGINIA
51199000401,2,1,Rep,1842,1503,VIRGINIA
51199000303,2,1,Rep,1174,1511,VIRGINIA
51199000102,2,1,Rep,1241,1437,VIRGINIA
51685000002,10,10,Rep,618,727,VIRGINIA
51167000102,9,9,Rep,571,718,VIRGINIA
51167000202,9,9,Rep,237,351,VIRGINIA
51590000013,5,5,Rep,497,546,VIRGINIA
51125000301,5,5,Rep,660,717,VIRGINIA
51035000201,9,9,Rep,1106,1108,VIRGINIA
51035000502,9,9,Rep,879,1089,VIRGINIA
51035000105,9,9,Rep,487,570,VIRGINIA
51197000102,9,9,Rep,1392,1824,VIRGINIA
51199000302,2,1,Rep,1311,1214,VIRGINIA
51107000319,10,10,Rep,311,1128,VIRGINIA
51071000302,9,9,Rep,1165,1418,VIRGINIA
51820000001,6,6,Rep,755,1132,VIRGINIA
51125000202,5,5,Rep,288,397,VIRGINIA
51199000301,2,1,Rep,2223,3028,VIRGINIA
51043000201,10,6,Rep,708,695,VIRGINIA
51590000011,5,5,Rep,546,396,VIRGINIA
51035000302,9,9,Rep,521,669,VIRGINIA
51167000302,9,9,Rep,305,382,VIRGINIA
51185000104,9,9,Rep,442,717,VIRGINIA
51590000010,5,5,Rep,507,511,VIRGINIA
51590000017,5,5,Rep,965,877,VIRGINIA
51043000101,10,6,Rep,1129,1085,VIRGINIA
51043000401,10,6,Rep,914,1144,VIRGINIA
51810000093,2,2,Rep,289,334,VIRGINIA
51161000106,9,,Rep,1164,1125,VIRGINIA
51161000507,6,9,Rep,1258,1297,VIRGINIA
51810000014,2,2,Rep,1264,1553,VIRGINIA
51810000025,2,2,Rep,1499,1653,VIRGINIA
51810000099,2,2,Rep,359,583,VIRGINIA
51810000034,2,2,Rep,587,942,VIRGINIA
51810000050,2,2,Rep,480,638,VIRGINIA
51043000301,10,6,Rep,659,726,VIRGINIA
51043000501,10,6,Rep,680,734,VIRGINIA
51155000202,9,9,Rep,180,185,VIRGINIA
51820000002,6,6,Rep,1320,1428,VIRGINIA
51083000702,5,5,Rep,637,838,VIRGINIA
51141000201,9,9,Rep,264,298,VIRGINIA
51161000405,6,6,Rep,974,846,VIRGINIA
51165000201,6,6,Rep,878,1163,VIRGINIA
51165000104,6,6,Rep,299,462,VIRGINIA
51165000406,6,6,Rep,1006,775,VIRGINIA
51085000303,1,1,Rep,1164,1178,VIRGINIA
51085000601,1,1,Rep,2022,2002,VIRGINIA
51085000603,1,1,Rep,910,1155,VIRGINIA
51165000502,6,6,Rep,1632,2129,VIRGINIA
51185000209,9,9,Rep,1966,1535,VIRGINIA
51185000301,9,9,Rep,1788,1642,VIRGINIA
51049000501,5,5,Rep,453,520,VIRGINIA
51057000101,1,1,Rep,571,530,VIRGINIA
51107000218,10,10,Rep,470,684,VIRGINIA
51107000309,10,10,Rep,408,569,VIRGINIA
51107000219,10,10,Rep,646,774,VIRGINIA
51107000312,10,10,Rep,750,814,VIRGINIA
51107000504,10,10,Rep,782,857,VIRGINIA
51177000302,7,7,Rep,1449,1046,VIRGINIA
51177000602,7,7,Rep,1727,1729,VIRGINIA
51177000301,7,7,Rep,1409,1359,VIRGINIA
51177000303,7,7,Rep,1813,1786,VIRGINIA
51165000503,6,6,Rep,1232,1333,VIRGINIA
51101000201,1,1,Rep,403,598,VIRGINIA
51101000101,1,1,Rep,1060,1411,VIRGINIA
51820000004,6,6,Rep,1690,1648,VIRGINIA
51083000101,5,5,Rep,471,673,VIRGINIA
51085000301,1,1,Rep,1386,952,VIRGINIA
51107000314,10,10,Rep,1033,844,VIRGINIA
51107000118,10,10,Rep,631,782,VIRGINIA
51107000616,10,10,Rep,823,925,VIRGINIA
51107000509,10,10,Rep,772,988,VIRGINIA
51107000508,10,10,Rep,944,1106,VIRGINIA
51049000401,5,5,Rep,575,656,VIRGINIA
51107000820,10,10,Rep,745,721,VIRGINIA
51197000602,9,9,Rep,733,1020,VIRGINIA
51690000005,9,9,Rep,1014,941,VIRGINIA
51195000401,9,9,Rep,1228,858,VIRGINIA
51195000102,9,9,Rep,529,669,VIRGINIA
51740000024,3,3,Rep,342,302,VIRGINIA
51770000019,6,6,Rep,273,224,VIRGINIA
51770000007,6,6,Rep,780,952,VIRGINIA
51199000403,2,1,Rep,930,792,VIRGINIA
51510000109,8,8,Rep,459,508,VIRGINIA
51510000105,8,8,Rep,310,367,VIRGINIA
51510000108,8,8,Rep,518,400,VIRGINIA
51510000106,8,8,Rep,490,645,VIRGINIA
51510000102,8,8,Rep,540,479,VIRGINIA
51510000202,8,8,Rep,528,643,VIRGINIA
51113000005,5,7,Rep,802,805,VIRGINIA
51770000015,6,6,Rep,866,820,VIRGINIA
51173000401,9,9,Rep,803,686,VIRGINIA
51173000402,9,9,Rep,376,402,VIRGINIA
51770000020,6,6,Rep,166,199,VIRGINIA
51770000014,6,6,Rep,947,918,VIRGINIA
51023000403,6,6,Rep,849,1329,VIRGINIA
51195000302,9,9,Rep,1555,1590,VIRGINIA
51740000014,3,3,Rep,32,41,VIRGINIA
51740000017,3,3,Rep,460,426,VIRGINIA
51740000016,3,3,Rep,346,358,VIRGINIA
51740000005,3,3,Rep,16,33,VIRGINIA
51740000026,3,3,Rep,30,35,VIRGINIA
51775000005,9,6,Rep,900,1070,VIRGINIA
51195000203,9,9,Rep,380,446,VIRGINIA
51199000402,2,1,Rep,1972,1625,VIRGINIA
51065000101,5,5,Rep,1552,1678,VIRGINIA
51119000102,1,1,Rep,458,464,VIRGINIA
51775000006,9,6,Rep,502,762,VIRGINIA
51195000104,9,9,Rep,1393,1868,VIRGINIA
51195000101,9,9,Rep,740,984,VIRGINIA
51195000301,9,9,Rep,1395,1083,VIRGINIA
51740000001,3,3,Rep,415,345,VIRGINIA
51107000318,10,10,Rep,1004,1288,VIRGINIA
51173000502,9,9,Rep,494,483,VIRGINIA
51770000012,6,6,Rep,891,808,VIRGINIA
51770000008,6,6,Rep,93,127,VIRGINIA
51023000102,6,6,Rep,1542,1616,VIRGINIA
51165000501,6,6,Rep,1011,1332,VIRGINIA
51165000101,6,6,Rep,1290,1602,VIRGINIA
51165000404,6,6,Rep,939,933,VIRGINIA
51165000403,6,6,Rep,137,196,VIRGINIA
51195000402,9,9,Rep,1454,1897,VIRGINIA
51195000103,9,9,Rep,516,639,VIRGINIA
51047000703,7,7,Rep,649,888,VIRGINIA
51047000401,7,7,Rep,966,1286,VIRGINIA
51630000401,1,7,Rep,324,390,VIRGINIA
51109007021,7,5,Rep,628,837,VIRGINIA
51085000701,1,,Rep,1291,1435,VIRGINIA
51085000105,1,1,Rep,541,645,VIRGINIA
51085000201,1,5,Rep,1650,2204,VIRGINIA
51770000003,6,6,Rep,1112,1061,VIRGINIA
51173000601,9,9,Rep,836,763,VIRGINIA
51177000401,1,7,Rep,1376,1857,VIRGINIA
51117000604,5,5,Rep,252,379,VIRGINIA
51041000208,7,4,Rep,648,546,VIRGINIA
51041000108,4,4,Rep,1919,1531,VIRGINIA
51041000405,7,4,Rep,1231,805,VIRGINIA
51041000516,7,4,Rep,304,408,VIRGINIA
51041000301,4,4,Rep,513,447,VIRGINIA
51041000501,7,,Rep,719,1072,VIRGINIA
51119000201,1,1,Rep,990,1212,VIRGINIA
51740000019,3,3,Rep,374,361,VIRGINIA
51740000031,3,3,Rep,712,804,VIRGINIA
51510000204,8,8,Rep,511,543,VIRGINIA
51510000305,8,8,Rep,437,516,VIRGINIA
51510000112,8,8,Rep,338,341,VIRGINIA
51510000304,8,8,Rep,312,455,VIRGINIA
51740000039,3,3,Rep,623,482,VIRGINIA
51740000022,3,3,Rep,535,584,VIRGINIA
51775000009,9,6,Rep,1089,946,VIRGINIA
51775000004,9,6,Rep,755,713,VIRGINIA
51775000002,9,6,Rep,470,657,VIRGINIA
51195000202,9,9,Rep,1782,1617,VIRGINIA
51085000506,1,1,Rep,1002,869,VIRGINIA
51085000404,1,1,Rep,1839,2486,VIRGINIA
51047000702,7,7,Rep,1241,1649,VIRGINIA
51683000001,10,10,Rep,703,867,VIRGINIA
51083000603,5,5,Rep,657,753,VIRGINIA
51155000102,9,9,Rep,1073,1400,VIRGINIA
51155000304,9,9,Rep,692,1073,VIRGINIA
51195000201,9,9,Rep,690,894,VIRGINIA
51740000025,3,3,Rep,554,562,VIRGINIA
51071000202,9,9,Rep,268,392,VIRGINIA
51165000203,6,6,Rep,517,635,VIRGINIA
51165000103,6,6,Rep,867,1227,VIRGINIA
51510000308,8,8,Rep,712,725,VIRGINIA
51510000209,8,8,Rep,541,601,VIRGINIA
51510000206,8,8,Rep,465,384,VIRGINIA
51071000103,9,9,Rep,1246,1395,VIRGINIA
51041000204,7,4,Rep,725,891,VIRGINIA
51083000103,5,5,Rep,435,544,VIRGINIA
51173000101,9,9,Rep,1292,1586,VIRGINIA
51770000009,6,6,Rep,416,530,VIRGINIA
51770000011,6,6,Rep,886,929,VIRGINIA
51177000201,7,7,Rep,1228,1422,VIRGINIA
51071000101,9,9,Rep,100,147,VIRGINIA
51155000501,9,9,Rep,1569,1491,VIRGINIA
51155000302,9,9,Rep,299,497,VIRGINIA
51087000110,7,4,Rep,704,899,VIRGINIA
51087000101,7,1,Rep,1319,1515,VIRGINIA
51087000117,7,4,Rep,613,655,VIRGINIA
51087000203,7,4,Rep,530,701,VIRGINIA
51087000407,7,1,Rep,888,807,VIRGINIA
51101000301,1,1,Rep,1307,1643,VIRGINIA
51510000208,8,8,Rep,504,686,VIRGINIA
51510000205,8,8,Rep,653,532,VIRGINIA
51083000305,5,5,Rep,439,290,VIRGINIA
51115000001,1,1,Rep,835,971,VIRGINIA
51115000003,1,1,Rep,1387,1589,VIRGINIA
51041000207,7,4,Rep,210,272,VIRGINIA
51083000102,5,5,Rep,240,368,VIRGINIA
51173000301,9,9,Rep,1232,1312,VIRGINIA
51173000501,9,9,Rep,923,1165,VIRGINIA
51740000036,3,3,Rep,1264,1088,VIRGINIA
51165000405,6,6,Rep,1305,1668,VIRGINIA
51165000304,6,6,Rep,972,1237,VIRGINIA
51165000108,6,6,Rep,454,576,VIRGINIA
51023000302,6,6,Rep,1206,1522,VIRGINIA
51770000006,6,6,Rep,917,888,VIRGINIA
51770000013,6,6,Rep,1171,1340,VIRGINIA
51041000504,7,1,Rep,1891,1836,VIRGINIA
51041000212,7,4,Rep,721,740,VIRGINIA
51037000101,5,5,Rep,541,466,VIRGINIA
51037000201,5,5,Rep,521,628,VIRGINIA
51690000001,9,9,Rep,24,32,VIRGINIA
51041000503,7,1,Rep,1373,1182,VIRGINIA
51041000105,7,4,Rep,735,949,VIRGINIA
51195000403,9,9,Rep,424,821,VIRGINIA
51740000007,3,3,Rep,205,211,VIRGINIA
51740000030,3,3,Rep,812,961,VIRGINIA
51165000505,6,6,Rep,944,996,VIRGINIA
51023000101,6,6,Rep,1281,1336,VIRGINIA
51173000602,9,9,Rep,449,484,VIRGINIA
51770000001,6,6,Rep,336,397,VIRGINIA
51173000202,9,9,Rep,359,480,VIRGINIA
51173000201,9,9,Rep,992,1114,VIRGINIA
51023000301,6,6,Rep,1262,1722,VIRGINIA
51173000701,9,9,Rep,1023,1207,VIRGINIA
51023000501,6,6,Rep,890,1024,VIRGINIA
51087000103,7,1,Rep,1537,1513,VIRGINIA
51087000513,4,4,Rep,245,228,VIRGINIA
51087000201,4,4,Rep,77,88,VIRGINIA
51087000220,4,4,Rep,137,155,VIRGINIA
51087000515,4,4,Rep,1079,1277,VIRGINIA
51177000102,7,7,Rep,1347,1925,VIRGINIA
51770000010,6,6,Rep,707,789,VIRGINIA
51117000301,5,5,Rep,832,1062,VIRGINIA
51520000002,9,9,Rep,1094,1143,VIRGINIA
51003000302,5,5,Rep,816,1088,VIRGINIA
51139000301,6,6,Rep,1788,2205,VIRGINIA
51047000201,7,7,Rep,1083,1026,VIRGINIA
51630000301,1,7,Rep,987,999,VIRGINIA
51630000402,1,7,Rep,297,420,VIRGINIA
51041000209,4,4,Rep,1565,1642,VIRGINIA
51710000201,3,3,Rep,954,564,VIRGINIA
51139000501,6,6,Rep,1706,2379,VIRGINIA
51620000601,3,2,Rep,314,311,VIRGINIA
51041000509,7,1,Rep,678,894,VIRGINIA
51041000507,7,1,Rep,1855,2205,VIRGINIA
51041000410,7,,Rep,710,834,VIRGINIA
51041000110,4,4,Rep,867,1279,VIRGINIA
51041000101,4,4,Rep,802,1141,VIRGINIA
51109000601,7,5,Rep,761,1156,VIRGINIA
51790000201,6,6,Rep,1408,1539,VIRGINIA
51091000010,6,6,Rep,82,100,VIRGINIA
51069000503,10,6,Rep,1436,1765,VIRGINIA
51069000403,10,6,Rep,1159,1546,VIRGINIA
51790000501,6,6,Rep,703,754,VIRGINIA
51179000302,1,7,Rep,1248,1482,VIRGINIA
51179000602,1,7,Rep,1324,1598,VIRGINIA
51179000601,1,7,Rep,1321,1428,VIRGINIA
51179000603,1,7,Rep,1794,2452,VIRGINIA
51179000703,1,7,Rep,1655,1600,VIRGINIA
51033000401,1,7,Rep,715,763,VIRGINIA
51033000601,1,7,Rep,661,880,VIRGINIA
51033000602,1,7,Rep,521,675,VIRGINIA
51710000303,3,3,Rep,70,102,VIRGINIA
51710000103,2,3,Rep,710,763,VIRGINIA
51710000406,2,3,Rep,460,510,VIRGINIA
51710000212,3,3,Rep,44,152,VIRGINIA
51091000008,6,6,Rep,249,296,VIRGINIA
51069000401,10,6,Rep,1238,1229,VIRGINIA
51041000408,7,,Rep,1202,1025,VIRGINIA
51131000401,2,2,Rep,628,568,VIRGINIA
51131000101,2,2,Rep,723,859,VIRGINIA
51041000505,7,1,Rep,1139,1101,VIRGINIA
51131000201,2,2,Rep,368,388,VIRGINIA
51520000001,9,9,Rep,908,1207,VIRGINIA
51169000102,9,9,Rep,747,762,VIRGINIA
51775000008,9,6,Rep,324,375,VIRGINIA
51730000401,4,4,Rep,265,313,VIRGINIA
51730000101,4,4,Rep,151,201,VIRGINIA
51041000412,7,,Rep,1358,1357,VIRGINIA
51041000517,7,1,Rep,478,1239,VIRGINIA
51041000318,7,1,Rep,522,764,VIRGINIA
51041000305,4,,Rep,802,925,VIRGINIA
51131000501,2,2,Rep,633,730,VIRGINIA
51660000104,6,6,Rep,963,904,VIRGINIA
51520000003,9,9,Rep,723,659,VIRGINIA
51133000401,1,1,Rep,1147,1202,VIRGINIA
51133000501,1,1,Rep,1122,1306,VIRGINIA
51133000201,1,1,Rep,956,872,VIRGINIA
51131000301,2,2,Rep,334,410,VIRGINIA
51119000401,1,1,Rep,562,626,VIRGINIA
51003000504,5,5,Rep,514,397,VIRGINIA
51133000101,1,1,Rep,730,794,VIRGINIA
51041000104,4,4,Rep,1698,1996,VIRGINIA
51041000201,4,4,Rep,1076,1089,VIRGINIA
51730000601,4,4,Rep,43,68,VIRGINIA
51760000306,4,4,Rep,57,53,VIRGINIA
51760000503,4,4,Rep,151,181,VIRGINIA
51760000410,4,4,Rep,441,430,VIRGINIA
51760000508,4,4,Rep,142,196,VIRGINIA
51033000301,1,7,Rep,396,412,VIRGINIA
51087000517,4,4,Rep,432,504,VIRGINIA
51087000306,7,1,Rep,898,888,VIRGINIA
51087000518,4,4,Rep,991,1156,VIRGINIA
51087000409,7,1,Rep,1016,1035,VIRGINIA
51087000505,4,4,Rep,942,871,VIRGINIA
51087000304,7,1,Rep,691,746,VIRGINIA
51087000208,4,4,Rep,65,74,VIRGINIA
51087000417,7,1,Rep,1538,1254,VIRGINIA
51760000707,4,4,Rep,264,274,VIRGINIA
51760000802,4,4,Rep,20,74,VIRGINIA
51033000102,1,7,Rep,612,811,VIRGINIA
51145000202,7,5,Rep,1408,1790,VIRGINIA
51730000201,4,4,Rep,212,220,VIRGINIA
51730000301,4,4,Rep,494,439,VIRGINIA
51145000201,7,5,Rep,1158,1353,VIRGINIA
51145000502,7,5,Rep,428,732,VIRGINIA
51003000301,5,5,Rep,905,908,VIRGINIA
51003000506,5,5,Rep,1038,1052,VIRGINIA
51003000502,5,5,Rep,587,711,VIRGINIA
51037000602,5,5,Rep,581,708,VIRGINIA
51157000301,5,10,Rep,441,446,VIRGINIA
51157000401,5,10,Rep,444,513,VIRGINIA
51017000501,6,6,Rep,311,354,VIRGINIA
51017000101,6,6,Rep,263,277,VIRGINIA
51145000101,7,5,Rep,1377,1353,VIRGINIA
51600000005,11,11,Rep,532,653,VIRGINIA
51670000601,4,4,Rep,168,249,VIRGINIA
51670000401,4,4,Rep,837,772,VIRGINIA
51153000304,1,7,Rep,249,348,VIRGINIA
51153000201,11,7,Rep,528,802,VIRGINIA
51153000708,11,7,Rep,356,482,VIRGINIA
51153000712,11,7,Rep,675,694,VIRGINIA
51153000511,1,7,Rep,794,787,VIRGINIA
51193000401,1,1,Rep,1172,1550,VIRGINIA
51013000019,8,8,Rep,411,462,VIRGINIA
51013000052,8,8,Rep,310,352,VIRGINIA
51013000009,8,8,Rep,445,411,VIRGINIA
51153000710,11,7,Rep,297,427,VIRGINIA
51069000103,10,6,Rep,1324,1488,VIRGINIA
51790000301,6,6,Rep,1099,1132,VIRGINIA
51069000303,10,6,Rep,1735,1560,VIRGINIA
51069000204,10,6,Rep,1247,1028,VIRGINIA
51069000602,10,6,Rep,1080,1163,VIRGINIA
51760000414,4,4,Rep,602,586,VIRGINIA
51760000501,4,4,Rep,231,276,VIRGINIA
51760000708,4,4,Rep,357,330,VIRGINIA
51087000405,7,1,Rep,1329,1034,VIRGINIA
51087000506,4,4,Rep,410,453,VIRGINIA
51087000413,7,1,Rep,1221,1408,VIRGINIA
51087000214,7,1,Rep,424,560,VIRGINIA
51087000402,7,1,Rep,711,901,VIRGINIA
51800000202,3,2,Rep,916,1163,VIRGINIA
51800000601,4,2,Rep,688,619,VIRGINIA
