FriendlyId,district2020,district2022,party,votes2016,votes2020,state
17031800013,9,5,Dem,367,469,ILLINOIS
17031013009,3,4,Dem,345,369,ILLINOIS
17031770009,3,1,Dem,141,205,ILLINOIS
170970Avo49,10,10,Dem,421,511,ILLINOIS
17031006047,1,1,Dem,408,331,ILLINOIS
17031024018,7,7,Dem,443,400,ILLINOIS
17161000601,17,17,Dem,328,442,ILLINOIS
17113COB024,18,17,Dem,404,504,ILLINOIS
17031039027,5,5,Dem,67,61,ILLINOIS
17031030029,4,3,Dem,313,337,ILLINOIS
170970Ela84,6,,Dem,361,478,ILLINOIS
17097Wes391,10,10,Dem,678,786,ILLINOIS
17013000003,13,15,Dem,82,67,ILLINOIS
1719500PR01,17,17,Dem,214,220,ILLINOIS
17031023004,3,4,Dem,286,291,ILLINOIS
17031001016,4,3,Dem,524,682,ILLINOIS
17031930047,8,8,Dem,336,411,ILLINOIS
17031009010,2,1,Dem,393,334,ILLINOIS
17031004026,1,1,Dem,599,549,ILLINOIS
17031950122,2,2,Dem,682,738,ILLINOIS
17031830060,10,10,Dem,612,727,ILLINOIS
17031780030,5,4,Dem,396,492,ILLINOIS
17031840011,9,5,Dem,503,609,ILLINOIS
17031012009,3,4,Dem,337,359,ILLINOIS
17031027041,7,7,Dem,460,415,ILLINOIS
17031004005,7,2,Dem,550,609,ILLINOIS
17031047036,5,5,Dem,643,742,ILLINOIS
17031040002,5,5,Dem,468,528,ILLINOIS
17031047004,5,5,Dem,547,762,ILLINOIS
17031830025,10,9,Dem,409,482,ILLINOIS
17031800081,10,,Dem,312,302,ILLINOIS
17031037017,7,7,Dem,446,305,ILLINOIS
17031740022,8,8,Dem,448,537,ILLINOIS
17031008009,2,1,Dem,315,290,ILLINOIS
17031003028,7,7,Dem,348,352,ILLINOIS
17007001008,16,11,Dem,316,289,ILLINOIS
17135000804,13,15,Dem,76,62,ILLINOIS
17097Lib167,10,10,Dem,370,459,ILLINOIS
17097War294,14,10,Dem,368,447,ILLINOIS
17031032030,5,5,Dem,506,649,ILLINOIS
17031040009,9,9,Dem,445,428,ILLINOIS
17031047025,5,5,Dem,657,800,ILLINOIS
17031042036,7,7,Dem,881,1099,ILLINOIS
17031930014,8,8,Dem,379,484,ILLINOIS
17031960032,9,5,Dem,234,287,ILLINOIS
17031830034,10,10,Dem,343,395,ILLINOIS
17031960080,10,9,Dem,419,446,ILLINOIS
17031029027,7,7,Dem,463,428,ILLINOIS
17161000914,17,17,Dem,219,245,ILLINOIS
17161000716,17,17,Dem,324,350,ILLINOIS
17161001006,17,17,Dem,360,415,ILLINOIS
17031032017,4,3,Dem,554,607,ILLINOIS
17161000809,17,17,Dem,256,322,ILLINOIS
17043002041,8,8,Dem,172,195,ILLINOIS
17043003036,6,6,Dem,335,451,ILLINOIS
17043009067,8,6,Dem,217,286,ILLINOIS
17031013038,3,6,Dem,165,189,ILLINOIS
17031710049,2,2,Dem,574,601,ILLINOIS
1719900CA04,12,12,Dem,153,221,ILLINOIS
17043005022,6,3,Dem,210,308,ILLINOIS
17043002023,8,8,Dem,199,206,ILLINOIS
1710500BP01,16,2,Dem,15,15,ILLINOIS
1710500AV01,16,2,Dem,29,27,ILLINOIS
17031980026,4,4,Dem,370,386,ILLINOIS
17031028025,7,7,Dem,551,556,ILLINOIS
17031980022,4,4,Dem,434,420,ILLINOIS
17031950095,2,2,Dem,494,361,ILLINOIS
17177001701,17,16,Dem,52,63,ILLINOIS
17043002067,8,8,Dem,393,451,ILLINOIS
17179001812,18,16,Dem,185,228,ILLINOIS
17043005106,6,3,Dem,205,264,ILLINOIS
17031023035,3,6,Dem,167,192,ILLINOIS
17031039018,5,5,Dem,386,425,ILLINOIS
17031050020,9,9,Dem,450,453,ILLINOIS
17031950096,2,2,Dem,506,442,ILLINOIS
17031900043,2,2,Dem,770,743,ILLINOIS
17031011019,3,4,Dem,521,590,ILLINOIS
17031011002,7,7,Dem,64,39,ILLINOIS
17031830032,10,10,Dem,679,749,ILLINOIS
17031970096,1,6,Dem,568,628,ILLINOIS
17043008021,6,3,Dem,160,307,ILLINOIS
17043008022,6,3,Dem,234,334,ILLINOIS
17043005122,6,6,Dem,186,249,ILLINOIS
17043003018,6,6,Dem,365,477,ILLINOIS
17097Ver284,10,10,Dem,404,446,ILLINOIS
17097Ver286,10,10,Dem,590,669,ILLINOIS
17097Zio403,10,10,Dem,501,598,ILLINOIS
1714300PE07,17,17,Dem,376,385,ILLINOIS
17031860005,1,6,Dem,217,261,ILLINOIS
1719500ST03,17,17,Dem,218,240,ILLINOIS
17031049021,9,9,Dem,355,378,ILLINOIS
17031024032,7,7,Dem,261,204,ILLINOIS
17031022010,4,4,Dem,604,536,ILLINOIS
17031970069,1,1,Dem,517,602,ILLINOIS
17031019024,3,6,Dem,132,139,ILLINOIS
17097Shi245,10,10,Dem,322,369,ILLINOIS
17007007001,16,16,Dem,86,116,ILLINOIS
17043006082,11,11,Dem,213,244,ILLINOIS
17031050002,9,9,Dem,199,202,ILLINOIS
17031001044,4,3,Dem,471,588,ILLINOIS
17043003097,6,6,Dem,235,305,ILLINOIS
17135001802,13,15,Dem,60,50,ILLINOIS
1710900MC08,18,17,Dem,324,331,ILLINOIS
170970Avo39,10,10,Dem,371,416,ILLINOIS
17097Ver256,10,10,Dem,321,398,ILLINOIS
17043009002,5,6,Dem,319,497,ILLINOIS
17043003016,6,4,Dem,176,228,ILLINOIS
17097Wes387,10,10,Dem,663,779,ILLINOIS
1718700MN04,17,17,Dem,178,207,ILLINOIS
17031032023,5,5,Dem,514,672,ILLINOIS
17031038017,5,3,Dem,271,332,ILLINOIS
17031031029,4,3,Dem,308,299,ILLINOIS
17031840010,9,5,Dem,189,209,ILLINOIS
17097Mor214,10,10,Dem,642,717,ILLINOIS
17177001816,17,17,Dem,373,499,ILLINOIS
17031024040,7,7,Dem,511,471,ILLINOIS
17031029003,7,7,Dem,616,506,ILLINOIS
17161000905,17,17,Dem,305,277,ILLINOIS
17161000604,17,17,Dem,234,218,ILLINOIS
17097War316,10,10,Dem,431,480,ILLINOIS
17097Gra138,10,10,Dem,436,570,ILLINOIS
17179000804,17,16,Dem,193,221,ILLINOIS
17031003013,7,7,Dem,595,676,ILLINOIS
17031890091,7,7,Dem,448,448,ILLINOIS
1714500PI02,12,12,Dem,67,81,ILLINOIS
17023001001,15,12,Dem,56,48,ILLINOIS
1716300SC11,12,13,Dem,217,316,ILLINOIS
17031720065,1,1,Dem,287,234,ILLINOIS
17031900019,2,2,Dem,255,277,ILLINOIS
17179001810,18,16,Dem,221,262,ILLINOIS
17179000807,17,16,Dem,238,248,ILLINOIS
17113COB014,18,16,Dem,231,314,ILLINOIS
17031970018,1,6,Dem,186,218,ILLINOIS
17179001408,18,16,Dem,139,250,ILLINOIS
17031043042,5,5,Dem,515,594,ILLINOIS
17031960009,10,10,Dem,407,469,ILLINOIS
1705300DM04,16,16,Dem,116,137,ILLINOIS
17023007001,15,12,Dem,28,33,ILLINOIS
17031034048,1,1,Dem,471,435,ILLINOIS
17031980028,4,4,Dem,601,573,ILLINOIS
17031027046,5,5,Dem,302,411,ILLINOIS
17031960014,9,5,Dem,314,394,ILLINOIS
17031900018,2,2,Dem,675,741,ILLINOIS
17031930061,8,8,Dem,572,663,ILLINOIS
17031930007,8,8,Dem,385,372,ILLINOIS
17031007026,2,1,Dem,366,324,ILLINOIS
17031770002,3,11,Dem,228,264,ILLINOIS
17031920006,4,4,Dem,324,429,ILLINOIS
17031024021,7,7,Dem,239,199,ILLINOIS
17031037023,7,7,Dem,461,404,ILLINOIS
17031025003,7,7,Dem,621,929,ILLINOIS
17031920010,4,4,Dem,464,617,ILLINOIS
17031860028,1,6,Dem,194,240,ILLINOIS
17031900020,1,1,Dem,528,689,ILLINOIS
17031048002,9,9,Dem,250,269,ILLINOIS
17031740025,9,5,Dem,314,375,ILLINOIS
1708900KA01,14,11,Dem,197,276,ILLINOIS
1708900DU12,8,8,Dem,179,196,ILLINOIS
17157000607,12,12,Dem,73,85,ILLINOIS
17031038031,5,,Dem,357,412,ILLINOIS
17031002039,7,,Dem,285,331,ILLINOIS
17031890080,4,4,Dem,428,388,ILLINOIS
17031034043,1,1,Dem,412,378,ILLINOIS
17031034017,1,1,Dem,601,533,ILLINOIS
17031860008,3,6,Dem,260,324,ILLINOIS
17031880031,3,6,Dem,354,387,ILLINOIS
17031025008,4,4,Dem,550,627,ILLINOIS
17031048023,9,9,Dem,594,555,ILLINOIS
17031026011,4,3,Dem,356,359,ILLINOIS
17113COB023,13,17,Dem,477,610,ILLINOIS
171630ESL24,12,13,Dem,295,264,ILLINOIS
17031013032,3,6,Dem,167,178,ILLINOIS
17031880017,3,6,Dem,430,443,ILLINOIS
1710900WG01,18,15,Dem,70,74,ILLINOIS
17031018001,1,1,Dem,416,404,ILLINOIS
17031870003,6,5,Dem,228,277,ILLINOIS
17031880020,3,6,Dem,371,416,ILLINOIS
17031006026,1,,Dem,443,349,ILLINOIS
17031030001,4,3,Dem,470,496,ILLINOIS
1707500BL02,16,2,Dem,117,148,ILLINOIS
17031800019,9,8,Dem,251,308,ILLINOIS
17031790065,3,6,Dem,402,458,ILLINOIS
17031008037,1,1,Dem,363,353,ILLINOIS
1708900EL05,8,8,Dem,277,302,ILLINOIS
17031046035,9,9,Dem,709,734,ILLINOIS
17031028022,7,7,Dem,405,361,ILLINOIS
1710500WL01,16,16,Dem,23,35,ILLINOIS
1708900EL26,8,8,Dem,235,260,ILLINOIS
17031980018,4,4,Dem,378,376,ILLINOIS
17031760021,8,8,Dem,258,316,ILLINOIS
17031036027,4,3,Dem,367,376,ILLINOIS
1708700SI01,15,12,Dem,58,60,ILLINOIS
17031011008,3,4,Dem,412,418,ILLINOIS
17031754002,9,9,Dem,611,667,ILLINOIS
17031022006,4,4,Dem,418,391,ILLINOIS
17031027045,7,7,Dem,823,1461,ILLINOIS
17031042020,7,7,Dem,583,754,ILLINOIS
17031950088,2,2,Dem,542,557,ILLINOIS
17031752002,9,9,Dem,499,548,ILLINOIS
17031027001,7,7,Dem,588,1105,ILLINOIS
17031019021,3,6,Dem,168,195,ILLINOIS
17031930023,8,8,Dem,449,525,ILLINOIS
1715900OL01,15,12,Dem,91,99,ILLINOIS
1718700MN03,17,17,Dem,157,178,ILLINOIS
17031021038,1,1,Dem,503,454,ILLINOIS
17171000301,18,15,Dem,22,14,ILLINOIS
17027015003,15,12,Dem,69,77,ILLINOIS
1707700MK04,12,12,Dem,331,355,ILLINOIS
17097War292,14,10,Dem,460,573,ILLINOIS
1716300OF16,12,12,Dem,290,473,ILLINOIS
170890AC501,11,11,Dem,326,394,ILLINOIS
17157000501,12,12,Dem,46,41,ILLINOIS
17031027012,5,5,Dem,314,416,ILLINOIS
17157001803,12,12,Dem,99,109,ILLINOIS
17031028037,7,7,Dem,621,442,ILLINOIS
17031011015,3,7,Dem,160,173,ILLINOIS
17031017037,1,7,Dem,396,313,ILLINOIS
17031950072,2,2,Dem,582,562,ILLINOIS
17031037041,7,7,Dem,449,437,ILLINOIS
17031930058,8,8,Dem,264,314,ILLINOIS
17031740051,8,8,Dem,428,509,ILLINOIS
17031037011,7,7,Dem,412,283,ILLINOIS
17031037001,7,7,Dem,391,353,ILLINOIS
17031020035,1,1,Dem,529,328,ILLINOIS
17031021002,1,1,Dem,393,368,ILLINOIS
17031007019,2,1,Dem,448,410,ILLINOIS
17031018049,1,1,Dem,314,292,ILLINOIS
17031017001,1,4,Dem,396,428,ILLINOIS
17031760025,8,8,Dem,339,459,ILLINOIS
1705700CA03,17,17,Dem,135,134,ILLINOIS
1705700FA02,17,17,Dem,54,62,ILLINOIS
1705700LS05,17,15,Dem,49,57,ILLINOIS
17093LI0105,14,14,Dem,168,172,ILLINOIS
17093BR0201,14,14,Dem,236,301,ILLINOIS
17091Bour06,2,1,Dem,475,516,ILLINOIS
17093OS0322,14,14,Dem,306,436,ILLINOIS
17201000805,17,17,Dem,377,418,ILLINOIS
1705700AS02,17,15,Dem,85,73,ILLINOIS
17201000209,16,16,Dem,199,219,ILLINOIS
1719700MO02,2,2,Dem,758,791,ILLINOIS
17093OS0313,14,14,Dem,317,362,ILLINOIS
1719700HO06,3,1,Dem,390,449,ILLINOIS
17141000036,16,16,Dem,75,77,ILLINOIS
17093BR0207,14,14,Dem,403,488,ILLINOIS
17083000407,13,15,Dem,72,76,ILLINOIS
17093LI0109,14,14,Dem,324,369,ILLINOIS
17093OS0312,11,14,Dem,176,213,ILLINOIS
1719700NL12,1,1,Dem,341,394,ILLINOIS
1719700DU06,11,11,Dem,584,624,ILLINOIS
1720100Ro35,17,,Dem,133,113,ILLINOIS
1719700JO24,11,14,Dem,496,541,ILLINOIS
1711100Al62,6,9,Dem,334,465,ILLINOIS
171670CP003,13,13,Dem,328,307,ILLINOIS
1719700JO07,11,14,Dem,621,647,ILLINOIS
1719700PL32,11,14,Dem,454,549,ILLINOIS
171670CP041,13,13,Dem,201,223,ILLINOIS
1719700PL09,14,14,Dem,579,685,ILLINOIS
1711100Mc19,14,10,Dem,168,216,ILLINOIS
17043003027,6,6,Dem,170,204,ILLINOIS
17043004099,11,11,Dem,246,280,ILLINOIS
1710300DX05,16,16,Dem,72,85,ILLINOIS
17043007006,6,8,Dem,220,276,ILLINOIS
17043009052,8,6,Dem,301,361,ILLINOIS
17043009051,8,6,Dem,305,402,ILLINOIS
17043008028,14,3,Dem,314,425,ILLINOIS
1711100Al40,6,9,Dem,237,362,ILLINOIS
1710300BK01,16,16,Dem,41,60,ILLINOIS
17043009090,8,6,Dem,256,286,ILLINOIS
17043009089,8,6,Dem,302,337,ILLINOIS
1711100Gr21,14,11,Dem,396,559,ILLINOIS
17043002086,8,8,Dem,230,269,ILLINOIS
17043006050,11,11,Dem,133,337,ILLINOIS
17043005053,8,6,Dem,383,416,ILLINOIS
17043005104,6,6,Dem,287,378,ILLINOIS
17043009129,8,6,Dem,227,209,ILLINOIS
17043004087,11,11,Dem,150,219,ILLINOIS
17043009081,8,6,Dem,247,333,ILLINOIS
17043008017,6,3,Dem,211,316,ILLINOIS
17119001329,13,13,Dem,156,189,ILLINOIS
17119001413,13,13,Dem,408,486,ILLINOIS
171670CP060,13,13,Dem,189,188,ILLINOIS
1718300DC06,15,2,Dem,159,168,ILLINOIS
17043002042,8,8,Dem,223,276,ILLINOIS
17043008018,6,3,Dem,177,230,ILLINOIS
17043009132,8,6,Dem,136,158,ILLINOIS
17043003108,11,11,Dem,384,441,ILLINOIS
17043005032,6,3,Dem,292,339,ILLINOIS
1711100Al57,6,9,Dem,471,600,ILLINOIS
17095000201,17,17,Dem,158,150,ILLINOIS
17119002311,12,13,Dem,227,284,ILLINOIS
17119001708,12,13,Dem,203,211,ILLINOIS
17119002310,12,13,Dem,153,166,ILLINOIS
17119000102,15,15,Dem,122,163,ILLINOIS
1718300DN11,15,2,Dem,94,74,ILLINOIS
1709900WA01,16,14,Dem,147,158,ILLINOIS
1709900MR01,16,14,Dem,21,27,ILLINOIS
17119002220,12,13,Dem,288,281,ILLINOIS
17049001109,15,12,Dem,47,72,ILLINOIS
1720300ME04,18,16,Dem,119,132,ILLINOIS
1720300CR01,18,16,Dem,158,198,ILLINOIS
1719700HO01,3,1,Dem,308,398,ILLINOIS
17043004085,11,11,Dem,257,315,ILLINOIS
17043001063,8,8,Dem,246,266,ILLINOIS
1709900SO05,16,14,Dem,326,376,ILLINOIS
1709900BC06,16,16,Dem,166,187,ILLINOIS
1709900UT02,16,14,Dem,102,103,ILLINOIS
1719700DU23,11,11,Dem,940,1128,ILLINOIS
1719700NL08,1,1,Dem,377,501,ILLINOIS
1719700FR14,1,1,Dem,444,558,ILLINOIS
17043006011,11,11,Dem,221,316,ILLINOIS
17043001005,8,8,Dem,206,255,ILLINOIS
17043002099,8,8,Dem,233,247,ILLINOIS
17043007050,6,8,Dem,202,228,ILLINOIS
17043002003,8,8,Dem,179,217,ILLINOIS
17019CC2100,13,13,Dem,322,386,ILLINOIS
17019CC0500,13,13,Dem,1676,680,ILLINOIS
17127000017,15,12,Dem,181,195,ILLINOIS
17073002005,17,17,Dem,89,74,ILLINOIS
1709900SO01,16,14,Dem,218,251,ILLINOIS
17149001304,18,15,Dem,91,104,ILLINOIS
1711100Al06,6,9,Dem,255,302,ILLINOIS
17019CC3200,13,13,Dem,516,632,ILLINOIS
1716300SC13,12,13,Dem,226,282,ILLINOIS
1720100Ro07,17,17,Dem,119,161,ILLINOIS
1716300SC28,12,13,Dem,274,354,ILLINOIS
1720100Ha25,16,16,Dem,369,547,ILLINOIS
1716300SC25,12,13,Dem,582,759,ILLINOIS
17201000204,16,17,Dem,409,494,ILLINOIS
171630ESL23,12,13,Dem,530,460,ILLINOIS
17121001002,15,12,Dem,40,34,ILLINOIS
1709900MN06,16,14,Dem,203,254,ILLINOIS
17009000701,18,15,Dem,9,11,ILLINOIS
1709900VM01,16,16,Dem,41,66,ILLINOIS
17119001415,13,13,Dem,399,452,ILLINOIS
17061001001,13,15,Dem,15,16,ILLINOIS
17185000007,15,12,Dem,117,139,ILLINOIS
17119002410,13,15,Dem,301,332,ILLINOIS
17119002212,12,13,Dem,159,170,ILLINOIS
17119002003,13,13,Dem,142,164,ILLINOIS
1714300CH03,18,16,Dem,94,110,ILLINOIS
17009000901,18,15,Dem,34,34,ILLINOIS
1710500PT06,16,2,Dem,168,191,ILLINOIS
17031026025,4,3,Dem,360,351,ILLINOIS
17001011001,18,15,Dem,13,9,ILLINOIS
17007001010,16,11,Dem,122,108,ILLINOIS
17001022001,18,15,Dem,86,101,ILLINOIS
17001020004,18,15,Dem,78,84,ILLINOIS
17001023035,18,15,Dem,109,125,ILLINOIS
17043006002,11,11,Dem,279,364,ILLINOIS
17043001046,8,8,Dem,239,265,ILLINOIS
17043009026,6,6,Dem,193,241,ILLINOIS
17031040012,5,5,Dem,407,509,ILLINOIS
17031001031,4,3,Dem,559,574,ILLINOIS
17031026003,7,3,Dem,423,487,ILLINOIS
17031001034,4,3,Dem,484,521,ILLINOIS
17031041047,5,5,Dem,325,398,ILLINOIS
17031031014,4,3,Dem,274,302,ILLINOIS
17031048011,9,9,Dem,446,515,ILLINOIS
17031930066,8,8,Dem,338,423,ILLINOIS
17031960018,9,5,Dem,345,437,ILLINOIS
17031045036,5,5,Dem,341,413,ILLINOIS
17031038008,5,3,Dem,293,333,ILLINOIS
17031830042,9,9,Dem,340,456,ILLINOIS
17031027008,7,7,Dem,444,369,ILLINOIS
17085002001,17,16,Dem,27,36,ILLINOIS
17097Wes394,10,10,Dem,580,672,ILLINOIS
17097Lak163,10,10,Dem,536,658,ILLINOIS
17097Wau379,10,10,Dem,436,407,ILLINOIS
17031810001,10,10,Dem,836,1039,ILLINOIS
17031830013,10,,Dem,388,420,ILLINOIS
17031930006,8,8,Dem,365,423,ILLINOIS
1711700SH03,13,13,Dem,32,29,ILLINOIS
17097Fre118,10,10,Dem,281,393,ILLINOIS
17043002062,8,8,Dem,226,235,ILLINOIS
17043002076,8,3,Dem,221,274,ILLINOIS
17043009134,5,4,Dem,123,151,ILLINOIS
17043009125,5,4,Dem,136,173,ILLINOIS
1715900OL06,15,12,Dem,76,111,ILLINOIS
17031048019,9,9,Dem,369,421,ILLINOIS
17031754005,9,9,Dem,379,406,ILLINOIS
17031026017,7,7,Dem,265,318,ILLINOIS
17031001033,5,7,Dem,589,693,ILLINOIS
17031019026,3,6,Dem,330,355,ILLINOIS
17031049015,9,9,Dem,452,472,ILLINOIS
17031870053,8,8,Dem,293,387,ILLINOIS
17031003037,7,7,Dem,541,513,ILLINOIS
17001007002,18,15,Dem,73,60,ILLINOIS
17031890055,5,4,Dem,426,517,ILLINOIS
17031950002,2,2,Dem,282,282,ILLINOIS
1719500FU01,17,17,Dem,154,170,ILLINOIS
17043006092,11,11,Dem,189,307,ILLINOIS
17043007032,6,3,Dem,211,268,ILLINOIS
17043009076,8,6,Dem,291,325,ILLINOIS
17031960021,9,,Dem,235,322,ILLINOIS
17031026037,4,3,Dem,437,433,ILLINOIS
17043003093,11,11,Dem,231,297,ILLINOIS
17043005109,6,3,Dem,225,275,ILLINOIS
17031046020,9,9,Dem,496,538,ILLINOIS
170970Avo41,10,10,Dem,555,670,ILLINOIS
17161000702,17,17,Dem,291,351,ILLINOIS
17161000718,17,17,Dem,357,425,ILLINOIS
17161000819,17,17,Dem,145,162,ILLINOIS
1716300CT14,12,13,Dem,430,416,ILLINOIS
17031037029,7,7,Dem,479,394,ILLINOIS
17031042034,7,5,Dem,418,463,ILLINOIS
17031043010,5,5,Dem,590,755,ILLINOIS
17031760011,8,3,Dem,470,543,ILLINOIS
17043009092,6,6,Dem,200,244,ILLINOIS
17043003071,6,6,Dem,329,403,ILLINOIS
1708900AU12,11,14,Dem,148,191,ILLINOIS
1708900EL31,8,8,Dem,180,226,ILLINOIS
170890AC503,11,,Dem,388,518,ILLINOIS
17031001023,4,3,Dem,716,817,ILLINOIS
17031850027,7,7,Dem,223,253,ILLINOIS
17031710045,2,2,Dem,750,794,ILLINOIS
17031007034,2,1,Dem,497,519,ILLINOIS
17031740035,8,3,Dem,330,418,ILLINOIS
17031021003,1,1,Dem,478,428,ILLINOIS
17031003024,7,7,Dem,549,494,ILLINOIS
17031035030,4,3,Dem,484,514,ILLINOIS
17031740048,9,5,Dem,251,310,ILLINOIS
17031038012,5,5,Dem,230,240,ILLINOIS
17031038010,5,3,Dem,301,315,ILLINOIS
17031042032,7,7,Dem,552,708,ILLINOIS
1719900HE12,12,12,Dem,135,164,ILLINOIS
17031890035,5,7,Dem,415,516,ILLINOIS
1710500GM01,16,2,Dem,9,6,ILLINOIS
17097Wau338,14,,Dem,356,462,ILLINOIS
17097Fre109,10,10,Dem,415,559,ILLINOIS
17097Lib176,10,10,Dem,441,594,ILLINOIS
17031017021,1,1,Dem,493,492,ILLINOIS
17031016019,7,7,Dem,394,329,ILLINOIS
17031015022,7,7,Dem,404,265,ILLINOIS
17031008033,1,1,Dem,473,367,ILLINOIS
17031900008,2,2,Dem,1019,1052,ILLINOIS
17031014021,3,4,Dem,390,385,ILLINOIS
170970Avo28,10,10,Dem,331,446,ILLINOIS
17043002097,8,8,Dem,164,203,ILLINOIS
17097Ver278,10,9,Dem,461,512,ILLINOIS
17097Shi236,10,10,Dem,288,319,ILLINOIS
17043006028,11,11,Dem,283,393,ILLINOIS
17097Lib196,10,10,Dem,195,247,ILLINOIS
170970Ela81,6,,Dem,432,543,ILLINOIS
170970Cub66,6,9,Dem,345,451,ILLINOIS
17043005012,6,3,Dem,243,331,ILLINOIS
17031950013,2,2,Dem,383,476,ILLINOIS
17161001011,17,17,Dem,308,364,ILLINOIS
17161000715,17,17,Dem,205,240,ILLINOIS
1719500ST13,17,17,Dem,199,246,ILLINOIS
17043001014,8,3,Dem,274,318,ILLINOIS
17043009017,5,6,Dem,188,235,ILLINOIS
1714500DQ11,12,12,Dem,108,109,ILLINOIS
1714500DQ02,12,12,Dem,75,83,ILLINOIS
1714300LI01,18,17,Dem,113,119,ILLINOIS
17179000801,18,16,Dem,162,216,ILLINOIS
17043003110,11,6,Dem,322,384,ILLINOIS
17043007020,6,3,Dem,245,308,ILLINOIS
17043008012,6,3,Dem,299,355,ILLINOIS
17113COB032,18,17,Dem,227,347,ILLINOIS
17097Fre125,10,10,Dem,629,737,ILLINOIS
1707700MB04,12,12,Dem,178,212,ILLINOIS
17031010035,2,2,Dem,330,353,ILLINOIS
17161000801,17,17,Dem,201,279,ILLINOIS
17191001202,15,12,Dem,56,56,ILLINOIS
1708900GE14,14,11,Dem,284,399,ILLINOIS
17031950067,2,2,Dem,495,624,ILLINOIS
17031900023,2,2,Dem,895,975,ILLINOIS
17031960041,9,5,Dem,580,793,ILLINOIS
17179001405,18,16,Dem,136,177,ILLINOIS
1708900AU11,11,14,Dem,439,561,ILLINOIS
1714300PE09,17,17,Dem,302,267,ILLINOIS
1708900GE20,14,11,Dem,425,574,ILLINOIS
17031950078,2,2,Dem,630,597,ILLINOIS
17031950070,2,2,Dem,326,298,ILLINOIS
17031950108,2,2,Dem,386,322,ILLINOIS
1708900DU21,8,8,Dem,287,331,ILLINOIS
17031050033,9,9,Dem,201,186,ILLINOIS
17031720025,1,1,Dem,405,451,ILLINOIS
17031890016,4,4,Dem,478,548,ILLINOIS
17031035020,4,3,Dem,450,541,ILLINOIS
17031027024,7,3,Dem,399,327,ILLINOIS
17031029019,7,7,Dem,565,462,ILLINOIS
17031930071,8,8,Dem,417,482,ILLINOIS
1708900DU23,6,8,Dem,234,262,ILLINOIS
1708900DU04,6,8,Dem,310,407,ILLINOIS
17031045045,5,5,Dem,187,210,ILLINOIS
17031031003,4,3,Dem,293,286,ILLINOIS
17031810012,9,10,Dem,525,683,ILLINOIS
17031013003,3,4,Dem,297,303,ILLINOIS
17031930031,8,8,Dem,550,653,ILLINOIS
17031720053,1,,Dem,203,239,ILLINOIS
17031034051,1,1,Dem,482,453,ILLINOIS
170890AC703,11,11,Dem,362,315,ILLINOIS
17031970008,1,6,Dem,498,583,ILLINOIS
17031770007,3,11,Dem,259,343,ILLINOIS
17043006039,11,11,Dem,297,441,ILLINOIS
17031031006,4,3,Dem,276,235,ILLINOIS
17031027028,7,7,Dem,218,621,ILLINOIS
17031870039,8,8,Dem,546,658,ILLINOIS
17031730005,1,1,Dem,486,487,ILLINOIS
17031002025,5,5,Dem,618,726,ILLINOIS
17031045015,5,,Dem,469,553,ILLINOIS
17031860016,3,6,Dem,265,335,ILLINOIS
17031015006,4,4,Dem,439,409,ILLINOIS
170890AC506,11,11,Dem,402,458,ILLINOIS
17115501035,13,15,Dem,171,227,ILLINOIS
1708900EL40,8,8,Dem,233,280,ILLINOIS
17031970090,3,6,Dem,454,501,ILLINOIS
17031970068,1,1,Dem,395,443,ILLINOIS
17031045030,5,5,Dem,401,438,ILLINOIS
17031710014,2,2,Dem,562,767,ILLINOIS
17031930012,8,8,Dem,477,506,ILLINOIS
17031005034,1,1,Dem,694,623,ILLINOIS
17031780033,5,4,Dem,440,473,ILLINOIS
17031002043,7,,Dem,676,731,ILLINOIS
17031840009,5,5,Dem,223,214,ILLINOIS
17031020014,1,1,Dem,267,264,ILLINOIS
17031790040,3,,Dem,327,416,ILLINOIS
17031024011,7,7,Dem,537,460,ILLINOIS
17031035027,4,3,Dem,438,491,ILLINOIS
17031830005,10,9,Dem,278,333,ILLINOIS
17031830055,10,10,Dem,515,575,ILLINOIS
17031760012,8,3,Dem,399,426,ILLINOIS
17031008018,1,1,Dem,548,430,ILLINOIS
17031021048,1,1,Dem,436,427,ILLINOIS
17031890086,7,7,Dem,626,560,ILLINOIS
17031017007,7,7,Dem,417,397,ILLINOIS
17031025029,7,7,Dem,498,450,ILLINOIS
17031011033,7,7,Dem,514,607,ILLINOIS
17031008030,1,1,Dem,518,482,ILLINOIS
1713700SJ03,18,15,Dem,209,244,ILLINOIS
1713700JK14,18,15,Dem,123,159,ILLINOIS
17007001015,16,11,Dem,265,286,ILLINOIS
1700500CN05,15,15,Dem,95,115,ILLINOIS
17031026008,4,3,Dem,198,249,ILLINOIS
17031032025,5,5,Dem,508,625,ILLINOIS
17031036010,4,3,Dem,461,504,ILLINOIS
1703300ROB1,15,12,Dem,168,206,ILLINOIS
17031720058,1,6,Dem,367,382,ILLINOIS
17031034010,1,1,Dem,443,435,ILLINOIS
17031880012,3,6,Dem,332,376,ILLINOIS
17163000CT9,12,13,Dem,397,375,ILLINOIS
17031046028,5,5,Dem,529,566,ILLINOIS
17031710019,2,2,Dem,481,537,ILLINOIS
17031720047,2,2,Dem,467,485,ILLINOIS
17007001014,16,11,Dem,162,134,ILLINOIS
17031043035,7,5,Dem,566,601,ILLINOIS
