FriendlyId,district2020,district2022,party,votes2016,votes2020,state
42003004461,17,17,Dem,327,331,PENNSYLVANIA
4200300D320,18,12,Dem,76,73,PENNSYLVANIA
42003003290,17,17,Dem,312,373,PENNSYLVANIA
42101004620,3,3,Dem,390,362,PENNSYLVANIA
42101006126,2,2,Dem,385,400,PENNSYLVANIA
42061000170,13,13,Dem,17,17,PENNSYLVANIA
42077001280,7,7,Dem,636,988,PENNSYLVANIA
42041000070,10,10,Dem,206,296,PENNSYLVANIA
42101004213,2,2,Dem,639,528,PENNSYLVANIA
42101002304,2,2,Dem,359,403,PENNSYLVANIA
42079002787,8,8,Dem,279,294,PENNSYLVANIA
42079003160,8,8,Dem,262,330,PENNSYLVANIA
42101005608,2,2,Dem,330,338,PENNSYLVANIA
42101005309,2,2,Dem,273,241,PENNSYLVANIA
42101003324,2,2,Dem,266,204,PENNSYLVANIA
42101004032,5,5,Dem,383,408,PENNSYLVANIA
42101003816,3,3,Dem,331,389,PENNSYLVANIA
42101004033,5,5,Dem,245,242,PENNSYLVANIA
42101004049,5,5,Dem,330,354,PENNSYLVANIA
42101003509,2,2,Dem,489,524,PENNSYLVANIA
42101006410,2,2,Dem,176,196,PENNSYLVANIA
42101003206,3,3,Dem,258,266,PENNSYLVANIA
42045003220,5,5,Dem,321,435,PENNSYLVANIA
42101002911,3,3,Dem,337,404,PENNSYLVANIA
42029000041,6,6,Dem,517,603,PENNSYLVANIA
42077000912,7,7,Dem,542,734,PENNSYLVANIA
42045003048,5,5,Dem,332,418,PENNSYLVANIA
42045002390,5,5,Dem,971,1099,PENNSYLVANIA
42045000335,5,5,Dem,190,162,PENNSYLVANIA
42029001806,6,6,Dem,630,908,PENNSYLVANIA
42045002580,5,5,Dem,530,646,PENNSYLVANIA
42045001960,5,5,Dem,445,555,PENNSYLVANIA
42045002880,5,5,Dem,229,266,PENNSYLVANIA
42091000700,4,4,Dem,708,879,PENNSYLVANIA
42047000315,15,15,Dem,149,202,PENNSYLVANIA
42025000140,9,7,Dem,112,117,PENNSYLVANIA
42071001180,11,11,Dem,455,695,PENNSYLVANIA
42045002357,5,5,Dem,127,40,PENNSYLVANIA
42091002605,4,4,Dem,719,967,PENNSYLVANIA
42045001790,5,5,Dem,207,238,PENNSYLVANIA
42091000490,4,4,Dem,405,473,PENNSYLVANIA
42107001475,9,9,Dem,192,227,PENNSYLVANIA
42017001460,1,1,Dem,266,304,PENNSYLVANIA
42017000230,1,1,Dem,447,453,PENNSYLVANIA
42017002200,1,1,Dem,412,511,PENNSYLVANIA
42021001301,15,13,Dem,123,132,PENNSYLVANIA
42021000040,15,13,Dem,49,66,PENNSYLVANIA
42129001720,13,14,Dem,93,106,PENNSYLVANIA
42041000570,13,13,Dem,32,43,PENNSYLVANIA
42049000500,16,16,Dem,267,226,PENNSYLVANIA
42085000435,16,16,Dem,292,346,PENNSYLVANIA
42107000960,9,9,Dem,34,44,PENNSYLVANIA
42017000750,1,1,Dem,297,362,PENNSYLVANIA
42125000610,14,14,Dem,33,39,PENNSYLVANIA
42133001416,10,11,Dem,386,498,PENNSYLVANIA
42081000030,12,15,Dem,32,38,PENNSYLVANIA
42125001682,14,14,Dem,384,373,PENNSYLVANIA
42069000390,8,8,Dem,88,115,PENNSYLVANIA
42091000860,4,4,Dem,664,805,PENNSYLVANIA
42017001090,1,1,Dem,875,1042,PENNSYLVANIA
42091000919,4,1,Dem,396,567,PENNSYLVANIA
42069000370,8,8,Dem,113,113,PENNSYLVANIA
42125001790,14,14,Dem,163,208,PENNSYLVANIA
42031000140,15,15,Dem,68,75,PENNSYLVANIA
42011000392,6,6,Dem,494,581,PENNSYLVANIA
4200300D750,18,12,Dem,149,203,PENNSYLVANIA
42003007450,18,12,Dem,384,426,PENNSYLVANIA
4200300F470,18,12,Dem,256,300,PENNSYLVANIA
42003002360,17,17,Dem,378,560,PENNSYLVANIA
42071000810,11,11,Dem,254,240,PENNSYLVANIA
42071000990,11,11,Dem,312,382,PENNSYLVANIA
42111000350,13,14,Dem,29,34,PENNSYLVANIA
42085000732,16,16,Dem,311,303,PENNSYLVANIA
42101001011,3,3,Dem,428,489,PENNSYLVANIA
42101004116,2,2,Dem,167,165,PENNSYLVANIA
42101006115,2,2,Dem,373,364,PENNSYLVANIA
42101003624,3,3,Dem,281,262,PENNSYLVANIA
42129000870,14,14,Dem,157,221,PENNSYLVANIA
42129001360,14,14,Dem,57,63,PENNSYLVANIA
42101001213,3,3,Dem,389,345,PENNSYLVANIA
42101000602,3,3,Dem,266,233,PENNSYLVANIA
42099000030,12,13,Dem,115,153,PENNSYLVANIA
42007000610,17,17,Dem,192,229,PENNSYLVANIA
42007001220,17,17,Dem,133,146,PENNSYLVANIA
42007001015,17,17,Dem,163,232,PENNSYLVANIA
42003004070,18,12,Dem,408,504,PENNSYLVANIA
4200300E075,18,12,Dem,188,227,PENNSYLVANIA
4200300E115,18,12,Dem,236,327,PENNSYLVANIA
42003005795,17,17,Dem,357,569,PENNSYLVANIA
42003004060,18,12,Dem,424,509,PENNSYLVANIA
42003003340,17,17,Dem,317,421,PENNSYLVANIA
42003008160,18,12,Dem,326,298,PENNSYLVANIA
4200300F290,17,17,Dem,202,272,PENNSYLVANIA
42003000101,17,17,Dem,137,152,PENNSYLVANIA
4200300C600,18,12,Dem,210,209,PENNSYLVANIA
42003005640,17,17,Dem,358,347,PENNSYLVANIA
4200300F720,17,17,Dem,132,122,PENNSYLVANIA
42003002491,17,17,Dem,304,373,PENNSYLVANIA
42003004000,17,17,Dem,143,174,PENNSYLVANIA
42003005770,17,17,Dem,202,190,PENNSYLVANIA
42003000140,17,17,Dem,275,339,PENNSYLVANIA
42003005530,17,17,Dem,282,329,PENNSYLVANIA
42003004500,17,17,Dem,295,367,PENNSYLVANIA
42003002022,18,12,Dem,90,111,PENNSYLVANIA
42003002010,18,12,Dem,176,219,PENNSYLVANIA
42003005830,18,12,Dem,163,142,PENNSYLVANIA
42003002700,17,17,Dem,111,123,PENNSYLVANIA
42055000440,13,13,Dem,20,19,PENNSYLVANIA
4200300G901,18,12,Dem,215,269,PENNSYLVANIA
42003000271,18,12,Dem,231,279,PENNSYLVANIA
42003003280,17,17,Dem,286,381,PENNSYLVANIA
42101004039,5,5,Dem,301,337,PENNSYLVANIA
42101006012,3,3,Dem,356,407,PENNSYLVANIA
42101004110,2,2,Dem,265,259,PENNSYLVANIA
42101001726,3,3,Dem,158,141,PENNSYLVANIA
42101006607,2,2,Dem,138,166,PENNSYLVANIA
42101003524,2,2,Dem,257,380,PENNSYLVANIA
42101005721,2,2,Dem,168,189,PENNSYLVANIA
42101005720,2,2,Dem,201,219,PENNSYLVANIA
42101001109,3,3,Dem,385,377,PENNSYLVANIA
42101002110,3,3,Dem,262,337,PENNSYLVANIA
42003004040,18,12,Dem,395,466,PENNSYLVANIA
42027000264,12,15,Dem,392,503,PENNSYLVANIA
42027000630,12,15,Dem,1188,793,PENNSYLVANIA
42003003150,17,17,Dem,152,186,PENNSYLVANIA
42003007140,18,12,Dem,343,400,PENNSYLVANIA
42053000110,15,15,Dem,74,76,PENNSYLVANIA
4200300A190,18,12,Dem,251,193,PENNSYLVANIA
4200300G640,17,17,Dem,302,343,PENNSYLVANIA
4200300C360,18,12,Dem,279,304,PENNSYLVANIA
4200300F770,18,17,Dem,258,278,PENNSYLVANIA
4200300G630,17,17,Dem,209,257,PENNSYLVANIA
4200300E300,17,17,Dem,361,453,PENNSYLVANIA
42101000616,3,3,Dem,323,352,PENNSYLVANIA
42101004402,3,3,Dem,401,412,PENNSYLVANIA
42101006514,2,2,Dem,228,216,PENNSYLVANIA
42101006403,2,2,Dem,217,251,PENNSYLVANIA
42101001518,3,3,Dem,523,581,PENNSYLVANIA
42055000380,13,13,Dem,26,30,PENNSYLVANIA
42101006220,2,2,Dem,312,345,PENNSYLVANIA
42101001711,3,3,Dem,377,356,PENNSYLVANIA
42101005920,3,3,Dem,254,280,PENNSYLVANIA
42101001025,3,3,Dem,432,440,PENNSYLVANIA
42101002606,5,5,Dem,194,193,PENNSYLVANIA
42101003229,3,3,Dem,282,254,PENNSYLVANIA
42101006602,2,2,Dem,130,152,PENNSYLVANIA
42003008730,18,12,Dem,240,224,PENNSYLVANIA
42003001101,17,17,Dem,200,257,PENNSYLVANIA
42101004047,5,5,Dem,133,131,PENNSYLVANIA
42101001057,3,2,Dem,891,884,PENNSYLVANIA
42101000104,3,3,Dem,324,365,PENNSYLVANIA
42101006007,3,3,Dem,345,356,PENNSYLVANIA
42101006018,3,3,Dem,368,367,PENNSYLVANIA
42101004916,2,2,Dem,431,433,PENNSYLVANIA
42101003718,2,2,Dem,375,333,PENNSYLVANIA
42101005902,3,3,Dem,435,441,PENNSYLVANIA
42101005917,3,3,Dem,583,646,PENNSYLVANIA
42101004321,2,2,Dem,282,247,PENNSYLVANIA
42101003421,3,3,Dem,573,620,PENNSYLVANIA
42101003422,3,3,Dem,428,471,PENNSYLVANIA
42101005518,2,2,Dem,166,164,PENNSYLVANIA
42101003313,2,2,Dem,347,288,PENNSYLVANIA
42101003312,2,2,Dem,430,420,PENNSYLVANIA
42101003307,2,2,Dem,441,396,PENNSYLVANIA
42101005029,3,3,Dem,550,544,PENNSYLVANIA
42101003526,2,2,Dem,329,254,PENNSYLVANIA
42101004223,2,2,Dem,276,234,PENNSYLVANIA
42101000406,3,3,Dem,479,464,PENNSYLVANIA
42101000904,3,3,Dem,420,516,PENNSYLVANIA
42101004823,3,3,Dem,394,374,PENNSYLVANIA
42013000650,13,13,Dem,121,180,PENNSYLVANIA
42073000240,16,16,Dem,187,251,PENNSYLVANIA
42101002707,3,3,Dem,371,412,PENNSYLVANIA
42101003912,5,3,Dem,139,146,PENNSYLVANIA
42117000300,12,15,Dem,48,58,PENNSYLVANIA
42003000511,18,12,Dem,260,323,PENNSYLVANIA
42075000140,9,9,Dem,161,163,PENNSYLVANIA
42101003528,2,2,Dem,355,296,PENNSYLVANIA
42075000492,9,9,Dem,458,656,PENNSYLVANIA
42077001301,7,7,Dem,381,536,PENNSYLVANIA
42077000926,7,7,Dem,459,598,PENNSYLVANIA
42077001400,7,7,Dem,228,273,PENNSYLVANIA
42003002351,17,17,Dem,407,629,PENNSYLVANIA
42011000570,9,4,Dem,18,22,PENNSYLVANIA
42005000202,15,15,Dem,212,227,PENNSYLVANIA
42083000270,15,15,Dem,138,169,PENNSYLVANIA
42045001100,5,5,Dem,168,222,PENNSYLVANIA
42045002760,5,5,Dem,345,421,PENNSYLVANIA
42045002095,5,5,Dem,599,772,PENNSYLVANIA
42045002400,5,5,Dem,575,678,PENNSYLVANIA
42045002805,5,5,Dem,372,437,PENNSYLVANIA
42045003300,5,5,Dem,346,424,PENNSYLVANIA
42045000101,5,5,Dem,389,570,PENNSYLVANIA
42095001300,7,7,Dem,391,653,PENNSYLVANIA
42017002660,1,1,Dem,616,765,PENNSYLVANIA
42125001520,14,14,Dem,82,105,PENNSYLVANIA
42017001080,1,1,Dem,325,404,PENNSYLVANIA
42017001670,1,1,Dem,987,1123,PENNSYLVANIA
42017000260,1,1,Dem,649,717,PENNSYLVANIA
42069000230,8,8,Dem,91,110,PENNSYLVANIA
42069002410,8,8,Dem,83,92,PENNSYLVANIA
42069002380,8,8,Dem,188,231,PENNSYLVANIA
42129000700,14,14,Dem,190,214,PENNSYLVANIA
42091001072,4,1,Dem,590,716,PENNSYLVANIA
42017001070,1,1,Dem,359,395,PENNSYLVANIA
42091000880,4,4,Dem,436,527,PENNSYLVANIA
42091000660,4,4,Dem,686,782,PENNSYLVANIA
42069001050,8,8,Dem,508,647,PENNSYLVANIA
42129001310,14,14,Dem,265,319,PENNSYLVANIA
42091001929,4,4,Dem,755,957,PENNSYLVANIA
42111000020,13,14,Dem,18,29,PENNSYLVANIA
42129002030,14,12,Dem,146,158,PENNSYLVANIA
42049000720,16,16,Dem,252,279,PENNSYLVANIA
42091003170,4,4,Dem,483,572,PENNSYLVANIA
42021000966,13,13,Dem,171,158,PENNSYLVANIA
42111000500,13,14,Dem,12,12,PENNSYLVANIA
42017001703,1,1,Dem,600,708,PENNSYLVANIA
42007000750,17,17,Dem,59,75,PENNSYLVANIA
42007000460,17,17,Dem,237,331,PENNSYLVANIA
4200300C880,18,12,Dem,279,332,PENNSYLVANIA
4200300E445,17,17,Dem,180,245,PENNSYLVANIA
4200300E034,18,12,Dem,165,188,PENNSYLVANIA
4200300G560,18,12,Dem,183,222,PENNSYLVANIA
4200300A910,18,12,Dem,231,273,PENNSYLVANIA
42003004650,17,17,Dem,303,354,PENNSYLVANIA
42101002203,3,3,Dem,470,482,PENNSYLVANIA
42101002204,3,3,Dem,401,411,PENNSYLVANIA
42101005628,2,2,Dem,248,237,PENNSYLVANIA
42101000607,3,3,Dem,386,387,PENNSYLVANIA
42101005409,2,2,Dem,329,347,PENNSYLVANIA
42101001729,3,3,Dem,392,365,PENNSYLVANIA
42101002201,3,3,Dem,649,694,PENNSYLVANIA
42101006620,2,2,Dem,213,266,PENNSYLVANIA
42101006213,2,2,Dem,424,379,PENNSYLVANIA
42101003424,3,3,Dem,518,502,PENNSYLVANIA
42101006226,2,2,Dem,303,266,PENNSYLVANIA
42101001003,3,3,Dem,434,449,PENNSYLVANIA
42079000682,8,8,Dem,374,408,PENNSYLVANIA
42003005100,18,12,Dem,208,257,PENNSYLVANIA
4200300F700,17,17,Dem,173,178,PENNSYLVANIA
4200300E080,18,12,Dem,312,396,PENNSYLVANIA
4200300G510,18,12,Dem,269,331,PENNSYLVANIA
42003007220,18,12,Dem,502,702,PENNSYLVANIA
4200300C940,18,12,Dem,321,410,PENNSYLVANIA
42003001770,18,12,Dem,141,133,PENNSYLVANIA
4200300E361,17,17,Dem,181,230,PENNSYLVANIA
42101000320,3,3,Dem,357,357,PENNSYLVANIA
42101003721,2,2,Dem,432,351,PENNSYLVANIA
42101006642,2,2,Dem,141,175,PENNSYLVANIA
42101006604,2,2,Dem,140,143,PENNSYLVANIA
42101006508,2,2,Dem,214,248,PENNSYLVANIA
42101006507,2,2,Dem,273,318,PENNSYLVANIA
42101005503,2,2,Dem,262,273,PENNSYLVANIA
42101006011,3,3,Dem,437,420,PENNSYLVANIA
42101001308,3,3,Dem,349,295,PENNSYLVANIA
42101002902,3,3,Dem,158,163,PENNSYLVANIA
42101001217,3,3,Dem,524,479,PENNSYLVANIA
42101005924,3,3,Dem,320,390,PENNSYLVANIA
42101004007,5,5,Dem,426,411,PENNSYLVANIA
42101005840,2,2,Dem,189,157,PENNSYLVANIA
42101002140,3,3,Dem,384,535,PENNSYLVANIA
42101001303,3,3,Dem,330,307,PENNSYLVANIA
42101005408,2,2,Dem,218,204,PENNSYLVANIA
42041000540,10,10,Dem,439,550,PENNSYLVANIA
42101005508,2,2,Dem,197,169,PENNSYLVANIA
42029001760,6,6,Dem,688,1018,PENNSYLVANIA
42083000330,15,15,Dem,63,66,PENNSYLVANIA
42045000833,5,5,Dem,311,497,PENNSYLVANIA
42059000040,14,14,Dem,34,21,PENNSYLVANIA
42019000270,15,16,Dem,6,10,PENNSYLVANIA
42115000130,12,9,Dem,9,12,PENNSYLVANIA
42091001060,4,1,Dem,385,460,PENNSYLVANIA
42091000255,4,4,Dem,293,376,PENNSYLVANIA
42129001682,14,12,Dem,417,564,PENNSYLVANIA
42119000205,12,15,Dem,19,17,PENNSYLVANIA
42033000530,15,15,Dem,3,6,PENNSYLVANIA
42071000880,11,11,Dem,303,302,PENNSYLVANIA
42097000690,9,9,Dem,25,32,PENNSYLVANIA
42045001480,5,5,Dem,490,561,PENNSYLVANIA
42045003311,5,5,Dem,349,399,PENNSYLVANIA
42045002075,5,5,Dem,415,485,PENNSYLVANIA
42091001118,4,4,Dem,531,676,PENNSYLVANIA
42091003812,4,4,Dem,1158,1439,PENNSYLVANIA
42129001610,14,14,Dem,250,275,PENNSYLVANIA
42043001060,10,10,Dem,504,745,PENNSYLVANIA
42129001710,14,12,Dem,607,748,PENNSYLVANIA
42071000590,11,11,Dem,454,525,PENNSYLVANIA
42043001292,10,10,Dem,540,705,PENNSYLVANIA
42105000140,12,15,Dem,36,50,PENNSYLVANIA
42015000360,12,9,Dem,29,42,PENNSYLVANIA
42093000140,9,9,Dem,26,28,PENNSYLVANIA
42125000398,14,14,Dem,260,463,PENNSYLVANIA
42119000070,12,15,Dem,12,18,PENNSYLVANIA
42021001830,13,13,Dem,218,283,PENNSYLVANIA
42115000350,12,9,Dem,70,70,PENNSYLVANIA
42125001470,14,14,Dem,335,483,PENNSYLVANIA
42017000480,1,1,Dem,396,452,PENNSYLVANIA
42091003160,4,4,Dem,484,586,PENNSYLVANIA
42091001630,4,4,Dem,632,684,PENNSYLVANIA
42017001600,1,1,Dem,528,571,PENNSYLVANIA
4200300E190,18,12,Dem,147,154,PENNSYLVANIA
4200300D810,18,12,Dem,70,79,PENNSYLVANIA
42003003420,17,17,Dem,553,709,PENNSYLVANIA
4200300F160,17,17,Dem,200,263,PENNSYLVANIA
42101005420,2,2,Dem,226,217,PENNSYLVANIA
42101005827,2,2,Dem,263,234,PENNSYLVANIA
42101001716,3,3,Dem,275,238,PENNSYLVANIA
42003005151,18,12,Dem,119,155,PENNSYLVANIA
42003005420,17,17,Dem,259,206,PENNSYLVANIA
42003004350,17,17,Dem,342,443,PENNSYLVANIA
42003004331,17,17,Dem,396,484,PENNSYLVANIA
4200300A620,18,12,Dem,190,230,PENNSYLVANIA
4200300F250,17,17,Dem,206,268,PENNSYLVANIA
42003002900,18,12,Dem,167,149,PENNSYLVANIA
4200300F101,17,17,Dem,230,289,PENNSYLVANIA
4200300D380,18,12,Dem,181,214,PENNSYLVANIA
42003004550,17,17,Dem,300,388,PENNSYLVANIA
42003003590,18,12,Dem,160,118,PENNSYLVANIA
42003009740,18,12,Dem,381,426,PENNSYLVANIA
42101001408,2,2,Dem,68,95,PENNSYLVANIA
42101001721,3,3,Dem,481,477,PENNSYLVANIA
42101006301,2,2,Dem,212,259,PENNSYLVANIA
42101002136,3,3,Dem,256,331,PENNSYLVANIA
42003001011,17,17,Dem,393,492,PENNSYLVANIA
42003004050,18,12,Dem,388,498,PENNSYLVANIA
42003005161,18,12,Dem,159,218,PENNSYLVANIA
42101001914,2,2,Dem,133,120,PENNSYLVANIA
42101005844,2,2,Dem,305,316,PENNSYLVANIA
4200300G700,18,12,Dem,261,308,PENNSYLVANIA
42003006310,18,12,Dem,337,301,PENNSYLVANIA
42101001513,3,3,Dem,404,447,PENNSYLVANIA
42101003430,3,3,Dem,412,457,PENNSYLVANIA
42101004809,3,3,Dem,298,311,PENNSYLVANIA
42101003818,3,3,Dem,352,422,PENNSYLVANIA
42101003523,2,2,Dem,336,347,PENNSYLVANIA
42101006113,2,2,Dem,453,461,PENNSYLVANIA
4200300F240,17,17,Dem,124,149,PENNSYLVANIA
42101004206,2,2,Dem,308,267,PENNSYLVANIA
42101002817,3,3,Dem,235,238,PENNSYLVANIA
42003002625,17,17,Dem,179,236,PENNSYLVANIA
42101003715,2,2,Dem,325,259,PENNSYLVANIA
42101001708,3,3,Dem,410,362,PENNSYLVANIA
42101002131,3,3,Dem,285,333,PENNSYLVANIA
42101002601,5,5,Dem,153,135,PENNSYLVANIA
42101002138,3,3,Dem,277,352,PENNSYLVANIA
42101003607,3,3,Dem,340,418,PENNSYLVANIA
42101003416,3,3,Dem,353,340,PENNSYLVANIA
42101005127,5,5,Dem,302,286,PENNSYLVANIA
42101004002,5,5,Dem,338,319,PENNSYLVANIA
42101001601,3,3,Dem,238,205,PENNSYLVANIA
42101006402,2,2,Dem,255,290,PENNSYLVANIA
42101001103,3,3,Dem,311,275,PENNSYLVANIA
42101003925,5,3,Dem,261,280,PENNSYLVANIA
42101004911,2,2,Dem,430,402,PENNSYLVANIA
42101005413,2,2,Dem,245,254,PENNSYLVANIA
42101004604,3,3,Dem,304,386,PENNSYLVANIA
4200300E950,17,17,Dem,368,461,PENNSYLVANIA
42073000230,16,16,Dem,245,278,PENNSYLVANIA
42101003614,3,3,Dem,241,220,PENNSYLVANIA
42101002223,3,3,Dem,407,421,PENNSYLVANIA
42101001728,3,3,Dem,309,310,PENNSYLVANIA
42041000718,10,10,Dem,216,270,PENNSYLVANIA
42101005520,2,2,Dem,186,153,PENNSYLVANIA
42101006614,2,2,Dem,170,192,PENNSYLVANIA
42101004803,3,3,Dem,440,458,PENNSYLVANIA
42101004023,5,5,Dem,349,348,PENNSYLVANIA
42101000609,3,3,Dem,277,270,PENNSYLVANIA
42077001257,7,7,Dem,491,693,PENNSYLVANIA
42003002586,17,17,Dem,408,549,PENNSYLVANIA
42029000620,6,6,Dem,496,591,PENNSYLVANIA
42029000500,6,6,Dem,371,496,PENNSYLVANIA
42083000090,15,15,Dem,145,168,PENNSYLVANIA
42045000700,5,5,Dem,468,563,PENNSYLVANIA
42045002755,5,5,Dem,395,477,PENNSYLVANIA
42045003720,5,5,Dem,452,438,PENNSYLVANIA
42045001080,5,5,Dem,391,469,PENNSYLVANIA
42017000700,1,1,Dem,304,322,PENNSYLVANIA
42045000870,5,5,Dem,747,755,PENNSYLVANIA
42045000170,5,5,Dem,381,451,PENNSYLVANIA
42045002916,5,5,Dem,262,358,PENNSYLVANIA
42045002420,5,5,Dem,835,1036,PENNSYLVANIA
42021001490,15,13,Dem,78,101,PENNSYLVANIA
42125000450,14,14,Dem,40,42,PENNSYLVANIA
42125001460,14,14,Dem,317,417,PENNSYLVANIA
42111000040,13,14,Dem,29,30,PENNSYLVANIA
42091001303,4,4,Dem,518,686,PENNSYLVANIA
42043001120,10,10,Dem,315,332,PENNSYLVANIA
42043000127,10,10,Dem,388,348,PENNSYLVANIA
42071001576,11,11,Dem,149,232,PENNSYLVANIA
42097000030,9,9,Dem,155,183,PENNSYLVANIA
42017002540,1,1,Dem,382,431,PENNSYLVANIA
42071001260,11,11,Dem,316,415,PENNSYLVANIA
42027000214,12,15,Dem,173,191,PENNSYLVANIA
42027000160,15,15,Dem,18,13,PENNSYLVANIA
42083000210,15,15,Dem,12,17,PENNSYLVANIA
42129002280,14,12,Dem,254,312,PENNSYLVANIA
42091000840,4,4,Dem,428,517,PENNSYLVANIA
42091003370,4,5,Dem,575,768,PENNSYLVANIA
42095000630,7,7,Dem,70,98,PENNSYLVANIA
42039000650,16,16,Dem,57,67,PENNSYLVANIA
42091002515,4,4,Dem,548,629,PENNSYLVANIA
42011001210,6,6,Dem,448,443,PENNSYLVANIA
42085000940,16,16,Dem,9,10,PENNSYLVANIA
42021001860,13,13,Dem,56,71,PENNSYLVANIA
42041000120,10,10,Dem,264,267,PENNSYLVANIA
42017000870,1,1,Dem,895,1147,PENNSYLVANIA
42007000520,17,17,Dem,523,594,PENNSYLVANIA
4200300F522,18,12,Dem,184,204,PENNSYLVANIA
4200300D980,18,12,Dem,244,318,PENNSYLVANIA
42003005550,17,17,Dem,345,404,PENNSYLVANIA
42003006540,18,12,Dem,310,224,PENNSYLVANIA
4200300F140,17,17,Dem,281,363,PENNSYLVANIA
42003002641,17,17,Dem,263,332,PENNSYLVANIA
4200300C620,18,12,Dem,260,225,PENNSYLVANIA
42003002300,18,12,Dem,87,113,PENNSYLVANIA
42003006400,18,12,Dem,368,359,PENNSYLVANIA
42001000020,13,13,Dem,143,175,PENNSYLVANIA
42073000100,16,16,Dem,188,208,PENNSYLVANIA
42055000660,13,13,Dem,159,181,PENNSYLVANIA
42101002206,3,3,Dem,612,686,PENNSYLVANIA
42101002216,3,3,Dem,420,459,PENNSYLVANIA
42101001322,3,3,Dem,522,527,PENNSYLVANIA
42101002804,3,3,Dem,286,281,PENNSYLVANIA
42101003716,2,2,Dem,297,274,PENNSYLVANIA
42101002802,3,3,Dem,278,256,PENNSYLVANIA
42101004815,3,3,Dem,343,363,PENNSYLVANIA
42101005809,2,2,Dem,200,257,PENNSYLVANIA
42101004821,3,3,Dem,700,596,PENNSYLVANIA
42101001081,2,2,Dem,390,665,PENNSYLVANIA
42101006632,2,2,Dem,230,269,PENNSYLVANIA
42101004619,3,3,Dem,647,640,PENNSYLVANIA
42101003431,3,3,Dem,479,510,PENNSYLVANIA
42101005621,2,2,Dem,227,188,PENNSYLVANIA
42101001106,3,3,Dem,249,216,PENNSYLVANIA
42061000320,13,13,Dem,41,45,PENNSYLVANIA
42003008470,18,12,Dem,220,164,PENNSYLVANIA
4200300G450,18,12,Dem,263,286,PENNSYLVANIA
4200300G070,18,12,Dem,277,351,PENNSYLVANIA
42101003636,3,3,Dem,443,506,PENNSYLVANIA
42101002114,3,3,Dem,443,545,PENNSYLVANIA
42101002143,3,3,Dem,241,281,PENNSYLVANIA
42101000523,2,2,Dem,694,912,PENNSYLVANIA
42101005605,2,2,Dem,144,169,PENNSYLVANIA
42101005312,2,2,Dem,356,371,PENNSYLVANIA
42101001311,3,3,Dem,357,353,PENNSYLVANIA
42079001531,9,9,Dem,141,204,PENNSYLVANIA
42101001813,2,2,Dem,265,277,PENNSYLVANIA
42101000234,3,3,Dem,544,589,PENNSYLVANIA
42101002112,3,3,Dem,285,401,PENNSYLVANIA
42079000806,8,8,Dem,45,59,PENNSYLVANIA
42101006521,2,2,Dem,174,235,PENNSYLVANIA
42101005704,2,2,Dem,213,254,PENNSYLVANIA
42101003506,2,2,Dem,390,379,PENNSYLVANIA
42101005637,2,2,Dem,192,204,PENNSYLVANIA
42045003280,5,5,Dem,182,241,PENNSYLVANIA
42101001307,3,3,Dem,329,199,PENNSYLVANIA
42101002918,3,3,Dem,304,324,PENNSYLVANIA
42009000320,13,13,Dem,32,30,PENNSYLVANIA
42045002230,5,5,Dem,213,294,PENNSYLVANIA
42045000880,5,5,Dem,172,189,PENNSYLVANIA
42029001150,6,6,Dem,487,616,PENNSYLVANIA
42019000430,15,16,Dem,18,21,PENNSYLVANIA
42045000660,5,5,Dem,415,457,PENNSYLVANIA
42051000650,14,14,Dem,159,177,PENNSYLVANIA
42045003540,5,5,Dem,343,407,PENNSYLVANIA
42091001420,4,4,Dem,704,895,PENNSYLVANIA
42107000160,9,9,Dem,34,40,PENNSYLVANIA
42125001720,14,14,Dem,34,40,PENNSYLVANIA
42095000356,7,7,Dem,275,461,PENNSYLVANIA
42043000119,10,10,Dem,410,519,PENNSYLVANIA
42043001030,10,10,Dem,10,17,PENNSYLVANIA
42043000835,10,10,Dem,251,329,PENNSYLVANIA
42013000670,13,13,Dem,107,140,PENNSYLVANIA
42037000160,9,9,Dem,785,230,PENNSYLVANIA
42091003330,4,5,Dem,802,1031,PENNSYLVANIA
42091002870,4,4,Dem,456,524,PENNSYLVANIA
42091000690,4,4,Dem,627,687,PENNSYLVANIA
42111000280,13,14,Dem,65,90,PENNSYLVANIA
42101000813,3,3,Dem,400,492,PENNSYLVANIA
42101002808,3,3,Dem,375,375,PENNSYLVANIA
42101003633,3,3,Dem,346,345,PENNSYLVANIA
42101005415,2,2,Dem,182,168,PENNSYLVANIA
42101006618,2,2,Dem,217,229,PENNSYLVANIA
42099000180,12,13,Dem,5,15,PENNSYLVANIA
4200300G160,18,12,Dem,201,252,PENNSYLVANIA
42003002032,18,12,Dem,147,160,PENNSYLVANIA
42003001520,17,17,Dem,339,391,PENNSYLVANIA
42003009510,18,12,Dem,355,407,PENNSYLVANIA
4200300G920,18,12,Dem,385,491,PENNSYLVANIA
42003002261,18,17,Dem,325,398,PENNSYLVANIA
4200300F080,17,17,Dem,191,260,PENNSYLVANIA
4200300F202,17,17,Dem,190,246,PENNSYLVANIA
42003005740,17,17,Dem,211,270,PENNSYLVANIA
42003004191,18,12,Dem,132,177,PENNSYLVANIA
4200300G830,18,12,Dem,212,258,PENNSYLVANIA
42003007930,18,12,Dem,355,396,PENNSYLVANIA
