FriendlyId,district2020,district2022,party,votes2016,votes2020,state
04012000059,4,9,Dem,19,14,ARIZONA
04007000006,1,2,Dem,205,262,ARIZONA
04017000026,1,2,Dem,4,5,ARIZONA
04013000055,6,1,Dem,1595,2610,ARIZONA
04019000025,3,7,Dem,1348,1518,ARIZONA
04019000214,2,6,Dem,1209,1666,ARIZONA
04019000102,3,7,Dem,1075,1340,ARIZONA
04019000057,2,6,Dem,1661,2332,ARIZONA
04019000118,2,6,Dem,1309,1601,ARIZONA
04019000077,1,6,Dem,865,1127,ARIZONA
04019000089,2,6,Dem,1438,1908,ARIZONA
04019000171,2,6,Dem,1148,1479,ARIZONA
04013000303,8,8,Dem,665,932,ARIZONA
04013000422,6,1,Dem,436,568,ARIZONA
04005000013,1,2,Dem,350,248,ARIZONA
04013000647,6,1,Dem,799,1096,ARIZONA
04013000513,8,8,Dem,331,426,ARIZONA
04013000138,7,3,Dem,400,538,ARIZONA
04013000614,7,3,Dem,83,171,ARIZONA
04013000261,9,1,Dem,864,1289,ARIZONA
04021000066,4,2,Dem,463,511,ARIZONA
04013000307,9,4,Dem,909,1347,ARIZONA
04013000429,6,1,Dem,1226,1688,ARIZONA
04023000002,3,7,Dem,665,641,ARIZONA
04019000160,3,7,Dem,831,998,ARIZONA
04019000190,3,7,Dem,772,999,ARIZONA
04019000238,2,6,Dem,1285,1593,ARIZONA
04019000248,3,7,Dem,417,575,ARIZONA
04019000010,2,6,Dem,704,952,ARIZONA
04019000181,2,6,Dem,1186,1569,ARIZONA
04013000156,8,8,Dem,367,482,ARIZONA
04013000224,9,4,Dem,1362,2481,ARIZONA
04013000555,8,8,Dem,833,1098,ARIZONA
04013000241,5,5,Dem,1314,1906,ARIZONA
04013000031,5,5,Dem,833,1323,ARIZONA
04013000643,8,8,Dem,597,824,ARIZONA
04021000072,4,,Dem,246,324,ARIZONA
04013000075,7,3,Dem,291,418,ARIZONA
04013000616,7,3,Dem,5,0,ARIZONA
04013000022,5,5,Dem,328,462,ARIZONA
04017000028,1,2,Dem,15,31,ARIZONA
04023000009,3,7,Dem,158,174,ARIZONA
04025000015,4,2,Dem,3,13,ARIZONA
04019000081,2,6,Dem,350,465,ARIZONA
04019000146,2,6,Dem,936,1394,ARIZONA
04027000P14,3,7,Dem,142,207,ARIZONA
04013000689,9,4,Dem,707,1027,ARIZONA
04013000254,9,4,Dem,562,812,ARIZONA
04009000022,1,6,Dem,10,11,ARIZONA
04019000219,2,6,Dem,850,1116,ARIZONA
04023000004,3,7,Dem,210,188,ARIZONA
04019000243,2,6,Dem,631,782,ARIZONA
04013000355,9,1,Dem,684,878,ARIZONA
04013000071,9,4,Dem,1317,1699,ARIZONA
04013000368,6,8,Dem,529,759,ARIZONA
04013000338,9,1,Dem,1400,1914,ARIZONA
04013000568,5,4,Dem,76,124,ARIZONA
04013000662,4,8,Dem,4,7,ARIZONA
04013000335,6,8,Dem,335,522,ARIZONA
04011000006,1,6,Dem,76,59,ARIZONA
04013000308,7,3,Dem,534,699,ARIZONA
04005000020,1,2,Dem,406,427,ARIZONA
04013000530,9,4,Dem,734,1006,ARIZONA
04013000721,9,4,Dem,693,995,ARIZONA
04013000247,7,3,Dem,1174,1913,ARIZONA
04019000103,2,6,Dem,644,811,ARIZONA
04019000125,2,6,Dem,783,1134,ARIZONA
04019000065,2,6,Dem,9,10,ARIZONA
04023000018,3,7,Dem,328,317,ARIZONA
04019000245,3,7,Dem,927,1147,ARIZONA
04013000471,5,4,Dem,161,178,ARIZONA
04005000018,1,2,Dem,271,382,ARIZONA
04013000450,5,4,Dem,483,554,ARIZONA
04013000544,8,8,Dem,508,672,ARIZONA
04019000161,3,6,Dem,265,293,ARIZONA
04013000289,5,4,Dem,286,502,ARIZONA
04019000163,2,6,Dem,946,1216,ARIZONA
04005000086,1,2,Dem,80,101,ARIZONA
04007000029,4,2,Dem,203,322,ARIZONA
04023000024,3,7,Dem,63,73,ARIZONA
04019000087,2,6,Dem,322,410,ARIZONA
04017000021,1,2,Dem,189,238,ARIZONA
04019000240,2,6,Dem,35,38,ARIZONA
04005000010,1,2,Dem,235,162,ARIZONA
04013000618,7,3,Dem,31,0,ARIZONA
04019000213,1,6,Dem,108,199,ARIZONA
04012ZZZZZZ,4,9,Dem,0,0,ARIZONA
04013000619,7,3,Dem,0,0,ARIZONA
04013000617,7,3,Dem,0,0,ARIZONA
04013000009_part1_1,3,,Dem,0,0,ARIZONA
04013000009_part2_125,8,,Dem,754,1422,ARIZONA
04013000041_part1_1,6,,Dem,0,5,ARIZONA
04013000041_part2_46,9,,Dem,820,1089,ARIZONA
04013000043_part1_1,6,,Dem,0,0,ARIZONA
04013000043_part2_50,8,,Dem,1305,1719,ARIZONA
04013000067_part1_21,4,,Dem,96,104,ARIZONA
04013000067_part2_1,8,,Dem,0,0,ARIZONA
04013000113_part1_47,6,1,Dem,128,122,ARIZONA
04013000113_part2_7,8,8,Dem,41,47,ARIZONA
04013000119_part1_6,1,,Dem,0,0,ARIZONA
04013000119_part2_68,9,,Dem,1803,2708,ARIZONA
04013000137_part1_61,3,3,Dem,1043,1482,ARIZONA
04013000137_part2_1,8,9,Dem,0,1,ARIZONA
04013000143_part1_1,4,,Dem,0,0,ARIZONA
04013000143_part2_193,8,,Dem,1062,2046,ARIZONA
04013000151_part1_1,6,,Dem,0,0,ARIZONA
04013000151_part2_83,8,,Dem,1044,1466,ARIZONA
04013000182_part1_5,4,,Dem,0,0,ARIZONA
04013000182_part2_468,8,,Dem,660,2206,ARIZONA
04013000196_part1_59,6,,Dem,614,985,ARIZONA
04013000196_part2_2,8,,Dem,1,3,ARIZONA
04013000206_part1_1,4,,Dem,0,0,ARIZONA
04013000206_part2_215,8,,Dem,1578,2401,ARIZONA
04013000231_part1_12,6,,Dem,0,0,ARIZONA
04013000231_part2_103,9,,Dem,701,1147,ARIZONA
04013000236_part1_2,5,,Dem,0,0,ARIZONA
04013000236_part2_103,9,,Dem,2033,3219,ARIZONA
04013000237_part1_4,1,,Dem,0,0,ARIZONA
04013000237_part2_94,9,,Dem,1613,2460,ARIZONA
04013000271_part1_1,4,,Dem,0,0,ARIZONA
04013000271_part2_148,6,,Dem,828,1298,ARIZONA
04013000288_part1_273,3,,Dem,43,45,ARIZONA
04013000288_part2_3,4,,Dem,0,0,ARIZONA
04013000291_part1_86,3,,Dem,60,64,ARIZONA
04013000291_part2_5,4,,Dem,0,0,ARIZONA
04013000298_part1_1,4,,Dem,0,0,ARIZONA
04013000298_part2_152,5,,Dem,1164,1790,ARIZONA
04013000345_part1_38,6,,Dem,335,426,ARIZONA
04013000345_part2_2,9,,Dem,5,3,ARIZONA
04013000354_part1_2,1,,Dem,0,0,ARIZONA
04013000354_part2_62,9,,Dem,1634,2241,ARIZONA
04013000365_part1_76,5,,Dem,455,717,ARIZONA
04013000365_part2_1,6,,Dem,0,2,ARIZONA
04013000365_part3_1,9,,Dem,0,0,ARIZONA
04013000380_part1_78,5,,Dem,1422,2127,ARIZONA
04013000380_part2_3,9,,Dem,0,0,ARIZONA
04013000405_part1_81,3,,Dem,160,262,ARIZONA
04013000405_part2_3,4,,Dem,0,0,ARIZONA
04013000430_part1_63,6,,Dem,519,749,ARIZONA
04013000430_part2_4,8,,Dem,0,0,ARIZONA
04013000431_part1_263,7,,Dem,1137,1869,ARIZONA
04013000431_part2_3,9,,Dem,0,0,ARIZONA
04013000439_part1_238,4,,Dem,709,1586,ARIZONA
04013000439_part2_1,8,,Dem,0,3,ARIZONA
04013000464_part1_292,3,,Dem,1357,2955,ARIZONA
04013000464_part2_1,4,,Dem,0,0,ARIZONA
04013000469_part1_51,6,,Dem,1308,2307,ARIZONA
04013000469_part2_1,9,,Dem,0,0,ARIZONA
04013000474_part1_71,3,,Dem,1366,1981,ARIZONA
04013000474_part2_2,8,,Dem,0,0,ARIZONA
04013000493_part1_52,1,,Dem,133,196,ARIZONA
04013000493_part2_1,3,,Dem,0,0,ARIZONA
04013000540_part1_4,4,,Dem,1,1,ARIZONA
04013000540_part2_305,6,,Dem,813,1489,ARIZONA
04013000580_part1_119,6,,Dem,1667,2298,ARIZONA
04013000580_part2_6,9,,Dem,7,0,ARIZONA
04013000605_part1_1,7,3,Dem,1,0,ARIZONA
04013000605_part2_1,9,4,Dem,2,1,ARIZONA
04013000606_part1_1,7,,Dem,0,0,ARIZONA
04013000606_part2_1,9,,Dem,4,3,ARIZONA
04013000607_part1_1,7,,Dem,0,0,ARIZONA
04013000607_part2_2,9,,Dem,11,11,ARIZONA
04013000635_part1_1,1,,Dem,0,0,ARIZONA
04013000635_part2_194,3,,Dem,2648,3977,ARIZONA
04013000671_part1_272,3,,Dem,244,367,ARIZONA
04013000671_part2_4,4,,Dem,0,0,ARIZONA
04013000675_part1_2,6,,Dem,0,0,ARIZONA
04013000675_part2_15,9,,Dem,403,609,ARIZONA
04013000677_part1_1,6,,Dem,0,0,ARIZONA
04013000677_part2_116,8,,Dem,1307,2468,ARIZONA
04013000700_part1_67,4,,Dem,76,99,ARIZONA
04013000700_part2_3,6,,Dem,0,3,ARIZONA
04013000704_part1_7,4,,Dem,0,0,ARIZONA
04013000704_part2_250,8,,Dem,1501,2684,ARIZONA
04013000717_part1_2,7,,Dem,0,11,ARIZONA
04013000717_part2_52,9,,Dem,1317,1796,ARIZONA
04013000723_part1_200,4,,Dem,125,265,ARIZONA
04013000723_part2_1,8,,Dem,0,0,ARIZONA
04015000213_part1_1,1,,Dem,0,0,ARIZONA
04015000213_part2_360,4,,Dem,227,316,ARIZONA
04015000224_part1_176,1,,Dem,194,252,ARIZONA
04015000224_part2_4,4,,Dem,0,0,ARIZONA
04019000015_part1_2,1,,Dem,1,1,ARIZONA
04019000015_part2_20,2,,Dem,443,554,ARIZONA
04019000027_part1_5,1,,Dem,1,0,ARIZONA
04019000027_part2_9,2,,Dem,6,14,ARIZONA
04019000029_part1_6,1,,Dem,7,8,ARIZONA
04019000029_part2_69,2,,Dem,1219,1509,ARIZONA
04019000035_part1_21,1,,Dem,241,306,ARIZONA
04019000035_part2_1,2,,Dem,0,0,ARIZONA
04019000042_part1_2,2,,Dem,0,0,ARIZONA
04019000042_part2_236,3,,Dem,1775,2683,ARIZONA
04019000054_part1_8,2,,Dem,0,0,ARIZONA
04019000054_part2_191,3,,Dem,1958,2776,ARIZONA
04019000066_part1_6,2,,Dem,0,0,ARIZONA
04019000066_part2_169,3,,Dem,1216,1555,ARIZONA
04019000070_part1_1,1,6,Dem,0,2,ARIZONA
04019000070_part2_125,3,7,Dem,630,798,ARIZONA
04019000079_part1_3,1,,Dem,0,0,ARIZONA
04019000079_part2_55,2,,Dem,943,1292,ARIZONA
04019000086_part1_123,2,,Dem,1854,2287,ARIZONA
04019000086_part2_1,3,,Dem,0,0,ARIZONA
04019000092_part1_2,2,,Dem,0,0,ARIZONA
04019000092_part2_41,3,,Dem,1444,1772,ARIZONA
04019000104_part1_78,1,,Dem,1240,1843,ARIZONA
04019000104_part2_2,3,,Dem,0,0,ARIZONA
04019000114_part1_134,2,,Dem,214,460,ARIZONA
04019000114_part2_7,3,,Dem,0,0,ARIZONA
04019000134_part1_3,1,,Dem,6,6,ARIZONA
04019000134_part2_35,2,,Dem,688,894,ARIZONA
04019000150_part1_51,1,,Dem,183,322,ARIZONA
04019000150_part2_3,2,,Dem,1,0,ARIZONA
04019000153_part1_69,2,,Dem,1586,2125,ARIZONA
04019000153_part2_1,3,,Dem,0,0,ARIZONA
04019000155_part1_2,2,,Dem,0,0,ARIZONA
04019000155_part2_92,3,,Dem,626,762,ARIZONA
04019000168_part1_1,2,,Dem,0,0,ARIZONA
04019000168_part2_55,3,,Dem,250,369,ARIZONA
04019000187_part1_4,1,,Dem,0,0,ARIZONA
04019000187_part2_62,2,,Dem,1213,1576,ARIZONA
04019000194_part1_25,1,,Dem,1089,1462,ARIZONA
04019000194_part2_1,2,,Dem,0,0,ARIZONA
04019000202_part1_3,1,,Dem,1,6,ARIZONA
04019000202_part2_44,2,,Dem,1009,1403,ARIZONA
04019000204_part1_1,2,,Dem,0,0,ARIZONA
04019000204_part2_42,3,,Dem,57,84,ARIZONA
04019000222_part1_2,1,,Dem,2,0,ARIZONA
04019000222_part2_79,3,,Dem,436,585,ARIZONA
04019000225_part1_3,1,,Dem,1,0,ARIZONA
04019000225_part2_98,2,,Dem,1506,1980,ARIZONA
04019000231_part1_130,2,,Dem,1364,1939,ARIZONA
04019000231_part2_3,3,,Dem,0,0,ARIZONA
04019000232_part1_54,2,,Dem,542,828,ARIZONA
04019000232_part2_2,3,,Dem,0,0,ARIZONA
04019000236_part1_2,2,,Dem,0,0,ARIZONA
04019000236_part2_76,3,,Dem,444,645,ARIZONA
04021000001_part1_187,1,,Dem,397,435,ARIZONA
04021000001_part2_2,4,,Dem,0,0,ARIZONA
04021000017_part1_164,1,,Dem,311,429,ARIZONA
04021000017_part2_2,4,,Dem,0,0,ARIZONA
04021000023_part1_8,1,,Dem,0,0,ARIZONA
04021000023_part2_268,4,,Dem,381,522,ARIZONA
04021000024_part1_2,1,,Dem,0,0,ARIZONA
04021000024_part2_239,4,,Dem,351,439,ARIZONA
04021000025_part1_287,1,,Dem,200,292,ARIZONA
04021000025_part2_2,4,,Dem,0,0,ARIZONA
04021000027_part1_8,1,,Dem,0,0,ARIZONA
04021000027_part2_276,4,,Dem,1233,2237,ARIZONA
04021000050_part1_154,1,,Dem,663,732,ARIZONA
04021000050_part2_8,4,,Dem,3,5,ARIZONA
04021000053_part1_3,1,,Dem,0,0,ARIZONA
04021000053_part2_138,3,,Dem,111,138,ARIZONA
04021000067_part1_329,1,,Dem,273,376,ARIZONA
04021000067_part2_2,3,,Dem,0,0,ARIZONA
04021000070_part1_1,1,,Dem,0,0,ARIZONA
04021000070_part2_134,4,,Dem,451,1132,ARIZONA
04021000091_part1_425,1,,Dem,277,425,ARIZONA
04021000091_part2_1,3,,Dem,0,0,ARIZONA
04021000096_part1_1,1,,Dem,0,0,ARIZONA
04021000096_part2_107,4,,Dem,285,439,ARIZONA
04025000040_part1_2,1,,Dem,3,8,ARIZONA
04025000040_part2_60,4,,Dem,757,993,ARIZONA
04025000045_part1_4,1,,Dem,0,0,ARIZONA
04025000045_part2_62,4,,Dem,66,109,ARIZONA
04025000054_part1_308,1,,Dem,1180,1726,ARIZONA
04025000054_part2_9,4,,Dem,0,0,ARIZONA
04025000090_part1_23,1,,Dem,24,35,ARIZONA
04025000090_part2_1,4,,Dem,0,0,ARIZONA
04027000P05_part1_87,3,,Dem,462,754,ARIZONA
04027000P05_part2_1,4,,Dem,0,0,ARIZONA
04027000P09_part1_3,3,,Dem,0,0,ARIZONA
04027000P09_part2_149,4,,Dem,257,450,ARIZONA
04027000P13_part1_126,3,,Dem,543,735,ARIZONA
04027000P13_part2_1,4,,Dem,0,0,ARIZONA
04027000P16_part1_144,3,,Dem,487,698,ARIZONA
04027000P16_part2_1,4,,Dem,0,0,ARIZONA
04027000P19_part1_1,3,7,Dem,0,0,ARIZONA
04027000P19_part2_318,4,9,Dem,40,55,ARIZONA
04027000P21_part1_72,3,,Dem,0,0,ARIZONA
04027000P21_part2_2,4,,Dem,0,0,ARIZONA
04013000271,,1,Dem,828,1298,ARIZONA
04013000464,,9,Dem,1357,2955,ARIZONA
04013000677,,8,Dem,1307,2468,ARIZONA
04021000024,,2,Dem,351,439,ARIZONA
04021000023,,2,Dem,381,522,ARIZONA
04013000540,,1,Dem,814,1490,ARIZONA
04021000017,,2,Dem,311,429,ARIZONA
04013000291,,9,Dem,60,64,ARIZONA
04013000675,,8,Dem,403,609,ARIZONA
04013000580,,1,Dem,1674,2298,ARIZONA
04013000704,,9,Dem,1501,2684,ARIZONA
04013000009,,9,Dem,754,1422,ARIZONA
04013000151,,8,Dem,1044,1466,ARIZONA
04013000671,,9,Dem,244,367,ARIZONA
04013000723,,9,Dem,125,265,ARIZONA
04013000041,,1,Dem,820,1094,ARIZONA
04013000354,,4,Dem,1634,2241,ARIZONA
04013000430,,8,Dem,519,749,ARIZONA
04013000469,,1,Dem,1308,2307,ARIZONA
04013000143,,9,Dem,1062,2046,ARIZONA
04027000P13,,7,Dem,543,735,ARIZONA
04021000053,,7,Dem,111,138,ARIZONA
04021000027,,2,Dem,1233,2237,ARIZONA
04013000237,,4,Dem,1613,2460,ARIZONA
04021000001,,2,Dem,397,435,ARIZONA
04013000405,,9,Dem,160,262,ARIZONA
04025000054,,2,Dem,1180,1726,ARIZONA
04019000204,,7,Dem,57,84,ARIZONA
04019000092,,7,Dem,1444,1772,ARIZONA
04019000155,,7,Dem,626,762,ARIZONA
04019000029,,6,Dem,1226,1517,ARIZONA
04019000236,,7,Dem,444,645,ARIZONA
04019000168,,7,Dem,250,369,ARIZONA
04019000086,,7,Dem,1854,2287,ARIZONA
04019000042,,7,Dem,1775,2683,ARIZONA
04019000015,,6,Dem,444,555,ARIZONA
04019000079,,6,Dem,943,1292,ARIZONA
04019000202,,6,Dem,1010,1409,ARIZONA
04013000288,,9,Dem,43,45,ARIZONA
04027000P09,,9,Dem,257,450,ARIZONA
04021000096,,5,Dem,285,439,ARIZONA
04021000050,,2,Dem,666,737,ARIZONA
04019000150,,6,Dem,184,322,ARIZONA
04019000187,,6,Dem,1213,1576,ARIZONA
04025000045,,2,Dem,66,109,ARIZONA
04013000493,,2,Dem,133,196,ARIZONA
04013000119,,4,Dem,1803,2708,ARIZONA
04013000700,,1,Dem,76,102,ARIZONA
04027000P05,,9,Dem,462,754,ARIZONA
04019000232,,7,Dem,542,828,ARIZONA
04025000040,,2,Dem,760,1001,ARIZONA
04019000134,,6,Dem,694,900,ARIZONA
04019000194,,6,Dem,1089,1462,ARIZONA
04027000P21,,7,Dem,0,0,ARIZONA
04013000365,,4,Dem,455,719,ARIZONA
04019000027,,6,Dem,7,14,ARIZONA
04019000153,,7,Dem,1586,2125,ARIZONA
04013000607,,4,Dem,11,11,ARIZONA
04013000043,,8,Dem,1305,1719,ARIZONA
04025000090,,2,Dem,24,35,ARIZONA
04013000067,,9,Dem,96,104,ARIZONA
04013000345,,1,Dem,340,429,ARIZONA
04013000606,,4,Dem,4,3,ARIZONA
04003000004_part1_4,,6,Dem,2,2,ARIZONA
04003000004_part2_80,,7,Dem,690,897,ARIZONA
04003000005_part1_11,,6,Dem,18,30,ARIZONA
04003000005_part2_80,,7,Dem,483,674,ARIZONA
04003000013_part1_112,,6,Dem,29,30,ARIZONA
04003000013_part2_159,,7,Dem,524,611,ARIZONA
04003000015_part1_57,,6,Dem,309,450,ARIZONA
04003000015_part2_18,,7,Dem,51,117,ARIZONA
04003000017_part1_141,,6,Dem,168,231,ARIZONA
04003000017_part2_1,,7,Dem,0,0,ARIZONA
04003000019_part1_17,,6,Dem,47,80,ARIZONA
04003000019_part2_81,,7,Dem,193,261,ARIZONA
04003000020_part1_3,,6,Dem,0,0,ARIZONA
04003000020_part2_244,,7,Dem,514,576,ARIZONA
04009000003_part1_1,,2,Dem,0,0,ARIZONA
04009000003_part2_66,,6,Dem,113,134,ARIZONA
04009000011_part1_83,,2,Dem,605,606,ARIZONA
04009000011_part2_3,,6,Dem,0,0,ARIZONA
04009000012_part1_3,,2,Dem,0,0,ARIZONA
04009000012_part2_43,,6,Dem,15,14,ARIZONA
04013000029_part1_23,,7,Dem,4,3,ARIZONA
04013000029_part2_103,,9,Dem,23,18,ARIZONA
04013000040_part1_8,,1,Dem,61,88,ARIZONA
04013000040_part2_58,,3,Dem,1419,2236,ARIZONA
04013000050_part1_81,,1,Dem,878,1530,ARIZONA
04013000050_part2_81,,8,Dem,675,1120,ARIZONA
04013000051_part1_62,,8,Dem,733,900,ARIZONA
04013000051_part2_4,,9,Dem,0,0,ARIZONA
04013000065_part1_45,,7,Dem,5,5,ARIZONA
04013000065_part2_29,,9,Dem,27,35,ARIZONA
04013000074_part1_13,,4,Dem,282,372,ARIZONA
04013000074_part2_59,,5,Dem,469,677,ARIZONA
04013000093_part1_54,,3,Dem,1194,1377,ARIZONA
04013000093_part2_89,,7,Dem,1179,2086,ARIZONA
04013000095_part1_43,,1,Dem,927,1271,ARIZONA
04013000095_part2_58,,8,Dem,446,906,ARIZONA
04013000100_part1_34,,8,Dem,233,384,ARIZONA
04013000100_part2_35,,9,Dem,641,944,ARIZONA
04013000150_part1_43,,8,Dem,502,713,ARIZONA
04013000150_part2_19,,9,Dem,67,89,ARIZONA
04013000169_part1_75,,1,Dem,545,802,ARIZONA
04013000169_part2_69,,8,Dem,96,158,ARIZONA
04013000182_part1_2,,8,Dem,0,0,ARIZONA
04013000182_part2_471,,9,Dem,660,2206,ARIZONA
04013000190_part1_6,,3,Dem,53,11,ARIZONA
04013000190_part2_80,,4,Dem,650,973,ARIZONA
04013000192_part1_1,,2,Dem,0,0,ARIZONA
04013000192_part2_250,,3,Dem,2537,3723,ARIZONA
04013000196_part1_3,,1,Dem,0,0,ARIZONA
04013000196_part2_58,,8,Dem,615,988,ARIZONA
04013000206_part1_172,,8,Dem,1562,1930,ARIZONA
04013000206_part2_44,,9,Dem,16,471,ARIZONA
04013000216_part1_2,,8,Dem,0,0,ARIZONA
04013000216_part2_123,,9,Dem,1302,2019,ARIZONA
04013000220_part1_25,,4,Dem,306,478,ARIZONA
04013000220_part2_55,,5,Dem,889,1469,ARIZONA
04013000228_part1_3,,7,Dem,0,0,ARIZONA
04013000228_part2_317,,9,Dem,1348,2610,ARIZONA
04013000231_part1_16,,1,Dem,4,14,ARIZONA
04013000231_part2_99,,4,Dem,697,1133,ARIZONA
04013000232_part1_96,,4,Dem,795,1066,ARIZONA
04013000232_part2_78,,5,Dem,489,857,ARIZONA
04013000236_part1_98,,4,Dem,2033,3219,ARIZONA
04013000236_part2_7,,5,Dem,0,0,ARIZONA
04013000256_part1_222,,7,Dem,50,63,ARIZONA
04013000256_part2_104,,9,Dem,126,149,ARIZONA
04013000267_part1_2,,7,Dem,0,0,ARIZONA
04013000267_part2_55,,9,Dem,558,730,ARIZONA
04013000269_part1_118,,8,Dem,1616,1974,ARIZONA
04013000269_part2_3,,9,Dem,0,0,ARIZONA
04013000279_part1_13,,1,Dem,1,2,ARIZONA
04013000279_part2_107,,4,Dem,798,1599,ARIZONA
04013000294_part1_71,,4,Dem,360,539,ARIZONA
04013000294_part2_64,,5,Dem,252,361,ARIZONA
04013000298_part1_1,,4,Dem,14,0,ARIZONA
04013000298_part2_152,,5,Dem,1150,1790,ARIZONA
04013000311_part1_47,,1,Dem,634,926,ARIZONA
04013000311_part2_1,,3,Dem,68,69,ARIZONA
04013000341_part1_74,,3,Dem,982,1408,ARIZONA
04013000341_part2_7,,8,Dem,129,169,ARIZONA
04013000359_part1_44,,1,Dem,922,1241,ARIZONA
04013000359_part2_3,,4,Dem,2,0,ARIZONA
04013000359_part3_28,,5,Dem,319,592,ARIZONA
04013000374_part1_17,,1,Dem,263,489,ARIZONA
04013000374_part2_79,,3,Dem,1175,1701,ARIZONA
04013000378_part1_62,,3,Dem,1171,1601,ARIZONA
04013000378_part2_2,,7,Dem,0,0,ARIZONA
04013000380_part1_18,,4,Dem,478,683,ARIZONA
04013000380_part2_63,,5,Dem,944,1444,ARIZONA
04013000391_part1_10,,1,Dem,129,185,ARIZONA
04013000391_part2_75,,3,Dem,1711,2510,ARIZONA
04013000397_part1_42,,3,Dem,228,291,ARIZONA
04013000397_part2_104,,8,Dem,629,839,ARIZONA
04013000406_part1_23,,3,Dem,421,621,ARIZONA
04013000406_part2_18,,8,Dem,269,393,ARIZONA
04013000431_part1_246,,3,Dem,956,1583,ARIZONA
04013000431_part2_20,,4,Dem,181,286,ARIZONA
04013000437_part1_1,,8,Dem,0,0,ARIZONA
04013000437_part2_114,,9,Dem,146,175,ARIZONA
04013000439_part1_210,,8,Dem,545,1422,ARIZONA
04013000439_part2_29,,9,Dem,164,167,ARIZONA
04013000441_part1_17,,4,Dem,298,500,ARIZONA
04013000441_part2_92,,5,Dem,1612,2623,ARIZONA
04013000456_part1_15,,3,Dem,236,334,ARIZONA
04013000456_part2_23,,8,Dem,335,461,ARIZONA
04013000474_part1_65,,7,Dem,1126,1653,ARIZONA
04013000474_part2_8,,9,Dem,240,328,ARIZONA
04013000481_part1_38,,1,Dem,724,1154,ARIZONA
04013000481_part2_4,,4,Dem,0,0,ARIZONA
04013000499_part1_33,,1,Dem,650,896,ARIZONA
04013000499_part2_25,,3,Dem,307,391,ARIZONA
04013000520_part1_21,,8,Dem,249,424,ARIZONA
04013000520_part2_77,,9,Dem,1015,1511,ARIZONA
04013000525_part1_4,,1,Dem,185,460,ARIZONA
04013000525_part2_66,,3,Dem,1457,1925,ARIZONA
04013000529_part1_2,,1,Dem,0,1,ARIZONA
04013000529_part2_60,,4,Dem,1058,1419,ARIZONA
04013000552_part1_57,,1,Dem,283,526,ARIZONA
04013000552_part2_30,,8,Dem,202,531,ARIZONA
04013000556_part1_12,,1,Dem,397,666,ARIZONA
04013000556_part2_75,,3,Dem,1603,2264,ARIZONA
04013000566_part1_104,,4,Dem,1174,2007,ARIZONA
04013000566_part2_2,,5,Dem,0,0,ARIZONA
04013000567_part1_2,,8,Dem,0,0,ARIZONA
04013000567_part2_63,,9,Dem,347,703,ARIZONA
04013000575_part1_42,,3,Dem,729,974,ARIZONA
04013000575_part2_3,,7,Dem,0,0,ARIZONA
04013000578_part1_40,,8,Dem,631,877,ARIZONA
04013000578_part2_3,,9,Dem,1,0,ARIZONA
04013000608_part1_27,,1,Dem,419,574,ARIZONA
04013000608_part2_33,,3,Dem,1090,1625,ARIZONA
04013000631_part1_25,,3,Dem,447,646,ARIZONA
04013000631_part2_22,,8,Dem,400,528,ARIZONA
04013000635_part1_129,,3,Dem,1815,2700,ARIZONA
04013000635_part2_66,,7,Dem,833,1277,ARIZONA
04013000659_part1_33,,8,Dem,321,467,ARIZONA
04013000659_part2_102,,9,Dem,1070,1758,ARIZONA
04013000663_part1_3,,1,Dem,0,0,ARIZONA
04013000663_part2_69,,8,Dem,764,1285,ARIZONA
04013000680_part1_42,,3,Dem,365,537,ARIZONA
04013000680_part2_21,,8,Dem,115,164,ARIZONA
04013000707_part1_200,,7,Dem,1815,2457,ARIZONA
04013000707_part2_1,,9,Dem,0,3,ARIZONA
04013000717_part1_1,,3,Dem,2,10,ARIZONA
04013000717_part2_53,,4,Dem,1315,1797,ARIZONA
04013000719_part1_107,,3,Dem,1175,1475,ARIZONA
04013000719_part2_4,,7,Dem,0,0,ARIZONA
04013000744_part1_5,,1,Dem,186,224,ARIZONA
04013000744_part2_46,,3,Dem,1035,1750,ARIZONA
04015000208_part1_2,,2,Dem,0,0,ARIZONA
04015000208_part2_387,,9,Dem,153,195,ARIZONA
04015000213_part1_6,,2,Dem,0,0,ARIZONA
04015000213_part2_355,,9,Dem,227,316,ARIZONA
04015000224_part1_179,,2,Dem,194,252,ARIZONA
04015000224_part2_1,,9,Dem,0,0,ARIZONA
04019000006_part1_120,,6,Dem,662,1278,ARIZONA
04019000006_part2_1,,7,Dem,0,0,ARIZONA
04019000014_part1_84,,6,Dem,1167,1694,ARIZONA
04019000014_part2_1,,7,Dem,0,0,ARIZONA
04019000032_part1_12,,6,Dem,99,150,ARIZONA
04019000032_part2_117,,7,Dem,1522,1984,ARIZONA
04019000035_part1_20,,6,Dem,240,306,ARIZONA
04019000035_part2_2,,7,Dem,1,0,ARIZONA
04019000038_part1_4,,6,Dem,64,106,ARIZONA
04019000038_part2_36,,7,Dem,817,1190,ARIZONA
04019000054_part1_107,,6,Dem,999,1239,ARIZONA
04019000054_part2_92,,7,Dem,959,1537,ARIZONA
04019000058_part1_23,,6,Dem,461,686,ARIZONA
04019000058_part2_37,,7,Dem,942,1348,ARIZONA
